0,1.0,C,4,Gr+6,2
1.0,2.0,C,7,Gr+6,2
2.0,4.0,C,1,M,0
4.0,6.0,C,7,Gr+6,2
6.0,12.0,C,1,M,0
12.0,13.0,C,5,M,0
13.0,14.0,C,5,D7,0
14.0,16.0,C,1,M,0
16.0,18.0,C,4,M,0
18.0,20.0,C,1,M,0
20.0,23.0,C,5,M,0
23.0,28.0,C,1,M,0
28.0,29.0,C,5,M,0
29.0,30.0,C,5,D7,0
30.0,32.0,C,1,M,0
32.0,34.0,C,4,M,0
34.0,36.0,C,1,M,0
36.0,38.0,C,5,D7,0
38.0,40.0,C,1,M,0
40.0,42.0,C,5,D7,0
42.0,44.0,C,1,M,0
44.0,44.5,C,1,m,0
44.5,47.5,c,1,m,0
47.5,48.0,C,1,m,0
48.0,51.5,C,5,M,1
51.5,52.0,C,1,M,1
52.0,52.5,C,1,m,1
52.5,53.5,g,1,m,1
53.5,55.0,C,1,m,1
55.0,55.5,C,1,m,2
55.5,56.0,C,5,m,2
56.0,59.0,C,5/2,D7,0
59.0,59.5,C,7/2,d7,0
59.5,60.0,C,7/4,d7,0
60.0,61.0,d,1,m,0
61.0,62.0,d,5,D7,0
62.0,62.5,d,1,m,1
62.5,63.0,d,1,m,0
63.0,63.5,d,5,D7,0
63.5,64.0,d,5/4,D7,0
64.0,67.0,d,1,m,0
67.0,67.5,d,2,m,0
67.5,68.5,C,2,m,0
68.5,72.0,C,2,m,1
72.0,76.0,C,5,D7,1
76.0,76.5,C,1,D7,0
76.5,80.0,C,1,M,0
80.0,81.0,C,7,d7,2
81.0,82.0,C,2,m,1
82.0,82.5,C,7,d,1
82.5,83.0,C,7,d7,1
83.0,84.0,C,2,m,1
84.0,85.0,C,1,M,2
85.0,86.0,C,1,m,2
86.0,88.0,C,5,M,0
88.0,89.0,C,1,M,2
89.0,90.0,C,1,m,2
90.0,91.5,C,5,M,0
91.5,96.0,C,1,M,0
96.0,97.0,C,5,M,0
97.0,98.0,C,5,D7,0
98.0,100.0,C,1,M,0
100.0,102.0,C,4,M,0
102.0,104.0,C,1,M,0
104.0,107.0,C,5,M,0
107.0,112.0,C,1,M,0
112.0,113.0,C,5,M,0
113.0,114.0,C,5,D7,0
114.0,116.0,C,1,M,0
116.0,118.0,C,4,M,0
118.0,120.0,C,1,M,0
120.0,122.0,C,5,D7,0
122.0,124.0,C,1,M,0
124.0,126.0,C,5,D7,0
126.0,128.0,C,1,M,0
128.0,129.0,C,1,m,0
129.0,131.5,c,1,m,0
131.5,132.0,C,1,m,0
132.0,132.5,C,5,M,1
132.5,135.0,G,5,M,1
135.0,135.5,G,1,M,1
135.5,136.0,C,1,M,1
136.0,139.0,g,1,m,1
139.0,139.5,C,1,m,2
139.5,140.0,C,5,D7,2
140.0,141.0,d,5,D7,0
141.0,142.0,d,5/2,D7,0
142.0,143.0,d,5,D7,0
143.0,144.0,d,7,d7,0
144.0,145.0,d,1,m,0
145.0,146.0,d,5,D7,0
146.0,146.5,d,1,m,1
146.5,147.0,d,1,m,0
147.0,148.0,d,5,D7,0
148.0,152.0,d,1,m,0
152.0,152.5,C,2,m,0
152.5,156.0,C,2,m,1
156.0,157.0,C,5,D7,1
157.0,159.0,c,5,D7,1
159.0,160.0,C,5,D7,1
160.0,160.5,C,1,M,0
160.5,161.0,C,1,m,0
161.0,164.0,C,1,M,0
164.0,164.5,C,7/2,D7,2
164.5,165.0,C,7/2,d,1
165.0,166.0,C,2,m,1
166.0,166.5,C,2/2,m,1
166.5,167.0,C,7/2,d,1
167.0,168.0,C,2,m,1
168.0,169.0,C,1,M,2
169.0,170.0,C,5,D7,0
170.0,172.0,C,1,M,0
172.0,174.0,C,7,Gr+6,1
174.0,176.0,C,1,M,0
176.0,176.5,C,7,Gr+6,2
176.5,177.5,C,7,Gr+6,1
177.5,178.0,C,7,Gr+6,2
178.0,180.0,C,1,M,0
