0,6.0,E-,1,M,0
6.0,6.5,E-,5,D7,0
6.5,7.0,E-,5/4,D7,0
7.0,8.0,E-,5,D7,0
8.0,10.5,E-,5/4,D7,0
10.5,11.5,E-,1,D7,0
11.5,12.0,E-,5/4,D7,0
12.0,12.5,E-,4,M,1
12.5,13.5,E-,4,M,0
13.5,14.0,E-,5,D7,0
14.0,14.5,E-,5/4,D7,0
14.5,15.0,E-,1,D7,0
15.0,16.5,E-,4,M,1
16.5,17.0,E-,7,M,0
17.0,17.5,E-,7,d7,0
17.5,18.0,E-,7,D7,0
18.0,23.5,E-,1,M,0
23.5,24.0,E-,5,D7,0
24.0,30.0,E-,5/4,D7,0
30.0,31.5,E-,4,M,0
31.5,33.0,E-,1,M,0
33.0,33.5,E-,4,M,0
33.5,34.0,E-,4,m,0
34.0,36.0,E-,7,d7,0
36.0,42.0,E-,1,M,0
42.0,45.0,E-,5,M,0
45.0,45.5,E-,1,m,2
45.5,46.5,e-,1,m,2
46.5,47.0,e-,1,m,1
47.0,47.5,e-,1,m,2
47.5,48.0,e-,1,m,0
48.0,48.5,e-,1,m,1
48.5,49.0,e-,7,d7,1
49.0,50.5,E-,7,d7,0
50.5,51.0,E-,7,D7,0
51.0,53.5,E-,5,M,0
53.5,55.5,E-,5,D7,0
55.5,57.5,E-,5,D7,1
57.5,58.0,E-,2,D7,1
58.0,58.5,E-,2,m,1
58.5,60.0,E-,5,D7,3
60.0,63.0,E-,1,M,1
63.0,64.0,E-,4,M,0
64.0,64.5,E-,4,M,1
64.5,65.0,E-,2,m,1
65.0,65.5,E-,2,m7,0
65.5,66.0,E-,4,M,0
66.0,67.5,E-,1,M,0
67.5,68.0,E-,1,M,2
68.0,68.5,E-,1,M,0
68.5,72.0,E-,5,D7,0
72.0,84.0,E-,1,M,0
