0,1.0,D-,1,M,0
1.0,1.5,D-,1,M,1
1.5,2.5,D-,4,M,1
2.5,3.0,D-,1,M,2
3.0,4.0,D-,5,D7,1
4.0,4.5,D-,1,M,0
4.5,6.0,D-,5,D7,0
6.0,7.5,D-,1,M,0
7.5,8.5,D-,4,M,1
8.5,9.0,D-,1,M,2
9.0,10.0,D-,5,D7,1
10.0,10.5,D-,1,M,0
10.5,12.0,D-,5,D7,0
12.0,13.5,D-,1,M,0
13.5,14.0,D-,4,m,0
14.0,14.5,D-,6,m,0
14.5,15.0,D-,1,M,0
15.0,15.5,D-,5,M,0
15.5,16.0,D-,5,D7,0
16.0,16.5,D-,5,M,0
16.5,18.0,D-,5,D7,0
18.0,18.5,D-,5,m,0
18.5,19.0,b-,7/6,d7,0
19.0,19.5,b-,6,m,0
19.5,20.5,b-,5,D7,1
20.5,21.0,b-,1,m,0
21.0,21.5,D-,2,m,0
21.5,22.5,D-,5,D7,0
22.5,23.5,D-,5,D7,3
23.5,25.0,D-,5,M,1
25.0,26.5,D-,5,D7,1
26.5,27.5,D-,1,M,1
27.5,28.0,D-,5,M,0
28.0,28.5,D-,5,D7,0
28.5,29.5,D-,4,M,1
29.5,30.0,D-,1,M,2
30.0,31.0,D-,5,D7,1
31.0,31.5,D-,1,M,0
31.5,33.0,D-,5,D7,0
33.0,34.5,D-,1,M,0
34.5,35.5,D-,4,M,1
35.5,36.0,D-,1,M,2
36.0,37.0,D-,5,D7,1
37.0,37.5,D-,1,M,0
37.5,39.0,D-,5,D7,0
39.0,40.5,D-,1,M,0
40.5,41.5,D-,4,m,0
41.5,42.0,D-,1,M,0
42.0,42.5,D-,5,M,0
42.5,43.0,D-,5,D7,0
43.0,43.5,b-,5,M,0
43.5,45.0,b-,5,D7,0
45.0,45.5,b-,5,m,0
45.5,46.0,b-,7/6,d7,0
46.0,46.5,b-,6,m,0
46.5,47.5,b-,5,D7,1
47.5,48.0,b-,1,m,0
48.0,48.5,b-,5,m,0
48.5,49.5,D-,5,D7,0
49.5,50.5,D-,5,D7,3
50.5,52.0,D-,5,M,1
52.0,53.5,D-,5,D7,1
53.5,54.5,D-,1,M,1
54.5,55.0,D-,5,M,0
55.0,55.5,D-,5,D7,0
55.5,56.0,D-,4,M,1
56.0,56.5,D-,4,M,0
56.5,57.0,D-,1,M,2
57.0,58.0,D-,5,D7,1
58.0,58.5,D-,1,M,0
58.5,60.0,D-,5,D7,0
60.0,61.5,D-,1,M,0
61.5,62.0,D-,4,M,0
62.0,62.5,D-,4,m,1
62.5,63.0,D-,1,M,2
63.0,64.0,D-,5,D7,1
64.0,64.5,D-,1,M,0
64.5,66.5,D-,5,D7,0
66.5,67.0,b-,5,D7,0
67.0,67.5,b-,5,M,0
67.5,69.0,b-,5,D7,0
69.0,70.5,b-,1,m,0
70.5,71.0,D-,5,D7,0
71.0,71.5,b-,1,m,0
71.5,72.0,b-,6,m,0
72.0,72.5,D-,5,M,0
72.5,73.5,D-,1,M,0
73.5,74.0,D-,2,m,0
74.0,74.5,D-,7,d7,2
74.5,75.0,D-,2,m,0
75.0,75.5,D-,1,m,0
75.5,77.0,D-,5,D7,0
77.0,77.5,D-,7,d7,3
77.5,78.5,D-,7,d7,0
78.5,80.5,D-,5,D7,0
80.5,81.0,D-,5,M,0
81.0,82.5,D-,1,M,0
82.5,83.5,D-,4,M,1
83.5,84.0,D-,1,M,1
84.0,84.5,D-,4,M,1
84.5,85.0,D-,2,m7,1
85.0,85.5,D-,1,M,1
85.5,86.0,D-,7,d7,1
86.0,86.5,D-,7,d7,0
86.5,87.0,D-,7,d7,2
87.0,87.5,D-,1,d7,1
87.5,88.5,D-,1,M,1
88.5,89.0,D-,4,M,1
89.0,89.5,D-,4,m,1
89.5,90.0,D-,1,M,1
90.0,91.0,D-,4,m,0
91.0,91.5,D-,1,M,0
91.5,93.0,D-,7,d7,0
93.0,99.0,D-,1,M,0
