0,1.0,c,1,m,0
1.0,1.5,c,5,m,0
1.5,2.0,c,5,M,1
2.0,6.5,c,1,m,0
6.5,7.0,c,5,M,0
7.0,8.0,c,1,m,0
8.0,9.0,c,1,M,0
9.0,9.5,c,1,m,1
9.5,10.0,c,1,m,0
10.0,10.5,c,1,M,0
10.5,12.0,c,1,m,0
12.0,12.5,c,5,D7,0
12.5,16.0,c,1,m,0
16.0,17.0,c,4,m,0
17.0,18.0,c,5,M,1
18.0,20.0,c,4,m,0
20.0,21.0,c,1,m,1
21.0,22.0,c,4,m,0
22.0,23.0,c,4,m,1
23.0,24.0,c,4,M,0
24.0,24.5,c,1,m,1
24.5,26.0,c,1,m,2
26.0,28.0,c,5,M,0
28.0,29.0,c,1,m,0
29.0,29.5,c,5,m,0
29.5,30.0,c,5,M,1
30.0,32.0,c,1,m,0
32.0,32.5,c,4,m,0
32.5,33.0,c,2,m7,1
33.0,33.5,c,2,d,1
33.5,34.0,c,2,h7,1
34.0,34.5,c,2,d,1
34.5,35.0,c,2,m7,1
35.0,35.5,c,2,m,1
35.5,36.0,c,4,m,1
36.0,37.0,c,5,D7,0
37.0,38.0,c,5,D7,3
38.0,39.0,c,1,m,1
39.0,40.0,c,5,D7,0
40.0,42.5,c,1,m,0
42.5,43.5,c,1,m,1
43.5,45.0,c,1,m,0
45.0,46.0,c,5,D7,1
46.0,48.5,c,1,m,0
48.5,49.0,c,4,m,0
49.0,49.5,c,7,d7,1
49.5,50.5,c,2,d,1
50.5,51.0,c,2,m7,1
51.0,52.0,c,2,m,1
52.0,53.0,c,5,D7,0
53.0,54.0,c,5,D7,3
54.0,55.0,c,1,m,1
55.0,56.0,c,5,D7,0
56.0,60.0,c,1,m,0
60.0,60.5,c,7,d7,1
60.5,64.0,c,7,d7,0
64.0,68.0,c,1,m,0
68.0,68.5,c,7,d7,1
68.5,72.0,c,7,d7,0
72.0,75.5,c,1,m,0
75.5,78.0,c,1,m,1
78.0,79.5,c,5,M,1
79.5,80.0,c,1,M,1
80.0,80.5,E-,1,M,0
80.5,82.0,E-,1,M,1
82.0,82.5,E-,1,M,2
82.5,84.0,E-,1,M,1
