0,3.0,F,1,M,0
3.0,3.5,F,7,d7,1
3.5,4.0,F,7,d7,0
4.0,4.5,F,5,D7,0
4.5,6.0,C,5,D7,0
6.0,6.5,C,5,D7,1
6.5,7.0,C,5,M,1
7.0,8.0,C,1,M,1
8.0,9.0,F,5,M,1
9.0,9.5,F,4,M,1
9.5,10.5,F,1,M,0
10.5,11.0,F,5,M,0
11.0,11.5,F,7,d,0
11.5,14.5,F,7,d7,0
14.5,15.0,F,7,d7,1
15.0,16.0,F,7/2,d7,1
16.0,16.5,F,1,M,0
16.5,18.0,F,5,M,0
18.0,19.0,F,1,M,0
19.0,19.5,F,7,d7,1
19.5,20.0,F,7,d,1
20.0,23.0,F,5,M,1
23.0,23.5,F,5,D7,0
23.5,24.0,F,5,M,0
24.0,24.5,F,1,M,0
24.5,25.5,F,1,M,1
25.5,26.0,F,1,M,0
26.0,28.0,F,5,D7,0
28.0,33.5,F,1,M,0
33.5,34.0,F,1,M,1
34.0,34.5,F,5,D7,3
34.5,35.5,C,5,D7,3
35.5,37.5,C,5,D7,1
37.5,38.0,F,5,M,1
38.0,39.0,C,1,M,1
39.0,39.5,C,5,M,1
39.5,40.0,C,1,M,1
40.0,40.5,F,1,M,0
40.5,42.0,F,4,M,0
42.0,43.5,F,4,M,1
43.5,47.0,F,1,M,1
47.0,48.0,F,1,M,0
48.0,48.5,F,4,M,0
48.5,49.0,F,2,M,0
49.0,49.5,F,1,M,0
49.5,50.0,F,2,M,0
50.0,52.0,F,5,D7,0
52.0,53.0,F,5/6,D7,1
53.0,55.0,d,5/6,D7,1
55.0,56.0,F,5,D7,1
56.0,56.5,F,7,m,0
56.5,57.0,F,7,d7,0
57.0,58.0,C,7,d7,0
58.0,58.5,F,5,D7,0
58.5,59.5,F,5,D7,1
59.5,60.0,F,5,D7,0
60.0,61.5,F,1,M,0
61.5,62.5,F,1,M,1
62.5,63.0,F,1,M,0
63.0,63.5,C,5,D7,3
63.5,64.0,C,5,D7,1
64.0,65.0,C,1,M,1
65.0,65.5,C,5,M,1
65.5,66.5,C,1,M,0
66.5,67.0,F,5,M,0
67.0,68.0,F,5/5,D7,1
68.0,68.5,F,5,D7,1
68.5,69.0,F,5,m,0
69.0,70.0,C,5,m,0
70.0,71.0,C,5/5,m,0
71.0,71.5,C,5,D7,0
71.5,72.0,C,5/5,D7,0
72.0,72.5,C,1,M,0
72.5,73.0,C,1,M,1
73.0,75.0,C,1,M,0
75.0,76.0,C,1,M,1
76.0,76.5,C,1,M,0
76.5,77.5,C,4,M,0
77.5,78.0,C,2,m,1
78.0,79.0,C,2,M,1
79.0,79.5,C,4,M,1
79.5,80.0,C,5,M,1
80.0,82.0,a,5,D7,0
82.0,83.5,a,1,m,1
83.5,84.0,a,5,m,1
84.0,84.5,a,5,m,0
84.5,85.0,a,5,m,1
85.0,85.5,a,5,D7,1
85.5,86.0,a,5,D7,0
86.0,87.0,a,5,m,1
87.0,88.0,a,5,D7,0
88.0,93.5,a,1,m,0
93.5,94.0,a,1,M,0
94.0,95.0,a,5,M,0
95.0,95.5,a,2-,M,1
95.5,96.0,a,4,M,0
96.0,97.5,a,5,D7,0
97.5,98.0,a,5,m,0
98.0,98.5,a,1,m,1
98.5,99.0,a,1,m,0
99.0,99.5,a,1,m,1
99.5,100.0,a,1,m,0
100.0,100.5,a,5,m,0
100.5,101.0,a,5,D7,1
101.0,101.5,a,5,D7,0
101.5,102.0,a,5,D7,1
102.0,102.5,a,5,m,0
102.5,103.0,a,1,m,0
103.0,104.0,a,5,D7,0
104.0,107.0,a,1,m,0
107.0,108.0,a,5,D7,0
108.0,109.0,F,5,m,0
109.0,110.0,F,5/2,D7,0
110.0,114.0,F,2,m,0
114.0,115.0,F,5,D7,0
115.0,115.5,F,5,M,0
115.5,116.0,F,5,M,1
116.0,116.5,F,2,m,1
116.5,117.0,F,2,m,0
117.0,117.5,F,2,m,1
117.5,118.0,F,2,m,0
118.0,118.5,F,5,m,0
118.5,119.0,F,2,m,0
119.0,124.0,F,5,D7,0
124.0,127.0,F,1,M,0
127.0,127.5,F,7,m,1
127.5,128.0,F,7,d7,1
128.0,128.5,F,5,M,0
128.5,129.0,F,5,D7,1
129.0,129.5,F,5,M,1
129.5,130.0,F,5,M,0
130.0,131.0,F,1,M,0
131.0,132.0,F,4,M,1
132.0,132.5,F,1,M,0
132.5,133.0,F,1,M,1
133.0,133.5,F,7,d7,1
133.5,134.0,F,7,d7,0
134.0,138.5,F,1,M,0
138.5,139.0,F,4,M,0
139.0,140.0,F,7,d7,0
140.0,142.0,F,1,M,0
142.0,142.5,F,4,M,0
142.5,143.0,F,2,M,0
143.0,144.0,C,7,d7,1
144.0,145.0,C,5,D7,1
145.0,145.5,F,1,M,1
145.5,146.0,F,1,M,0
146.0,147.0,F,1,M,1
147.0,148.0,F,4,M,1
148.0,149.0,F,7,M,1
149.0,149.5,F,7,M,0
149.5,150.0,F,7,d7,0
150.0,152.0,F,5,D7,0
152.0,156.0,F,1,M,0
