0,1.5,C,1,M,0
1.5,2.0,C,4,M,0
2.0,2.5,C,7,M,0
2.5,4.5,C,1,M,0
4.5,5.5,C,4,M,0
5.5,7.5,C,1,M,0
7.5,8.5,C,5,D7,1
8.5,9.0,C,1,M,0
9.0,10.0,C,1,m,0
10.0,10.5,C,1,M,0
10.5,11.0,C,5,D7,0
11.0,12.0,C,1,M,0
12.0,13.0,C,1,M,1
13.0,13.5,C,1,M,0
13.5,14.5,C,1,M,1
14.5,15.0,C,1,M,0
15.0,15.5,C,1,M,1
15.5,16.5,C,1,M,0
16.5,17.0,C,1,M,1
17.0,19.5,C,1,M,0
19.5,20.5,C,4,M,0
20.5,21.0,C,1,M,0
21.0,22.5,C,1,M,1
22.5,23.0,C,4,M,0
23.0,23.5,C,7,M,0
23.5,24.0,C,1,M,0
24.0,25.5,C,1,M,1
25.5,26.0,C,5,M,1
26.0,26.5,C,5,D7,1
26.5,27.0,C,1,M,1
27.0,27.5,C,1,m,0
27.5,28.0,C,5,m,0
28.0,28.5,C,1,M,0
28.5,29.0,C,5,D7,0
29.0,30.0,C,1,M,0
30.0,31.0,C,1,M,1
31.0,31.5,C,1,M,0
31.5,32.5,C,4,M,0
32.5,33.0,C,1,M,0
33.0,33.5,C,1,M,1
33.5,34.5,C,1,M,0
34.5,36.0,C,4,M,0
36.0,37.0,C,5,M,1
37.0,37.5,e,1,m,1
37.5,38.5,e,1,m,0
38.5,39.0,e,1,m,1
39.0,39.5,e,2,m,0
39.5,40.5,e,2,m,1
40.5,41.0,e,2,m,0
41.0,41.5,e,2,m,1
41.5,42.0,e,1,m,1
42.0,43.5,d,1,m,0
43.5,44.0,C,4,m,0
44.0,44.5,d,5,M,0
44.5,46.0,d,1,m,0
46.0,46.5,D,1,M,0
46.5,47.0,D,4,M,0
47.0,48.0,D,5,D7,0
48.0,49.0,D,1,M,0
49.0,49.5,D,1,M,2
49.5,50.0,D,5/5,M,2
50.0,52.0,D,5,M,1
52.0,53.0,D,5,M,0
53.0,53.5,D,4,M,0
53.5,54.0,D,5,D7,0
54.0,55.5,D,1,M,0
55.5,56.0,D,4,M,0
56.0,57.0,D,5,M,0
57.0,59.0,D,1,M,0
59.0,59.5,D,6,M,0
59.5,60.0,D,5,D7,0
60.0,60.5,f#,5,D7,0
60.5,61.0,f#,5,D7,1
61.0,61.5,b,5,D7,0
61.5,66.0,b,5,M,0
66.0,68.0,b,4,m,0
68.0,68.5,b,2,m,0
68.5,69.0,b,5,D7,0
69.0,70.0,b,5,M,0
70.0,70.5,b,5,D7,0
70.5,71.5,b,1,M,0
71.5,72.0,b,5,D7,0
72.0,74.0,b,4,m,0
74.0,75.0,b,2,m,0
75.0,75.5,b,5,M,0
75.5,76.0,b,5,M,1
76.0,76.5,b,1,m,1
76.5,77.0,b,1,m,2
77.0,80.0,b,1,m,0
80.0,80.5,E,1,M,0
80.5,81.5,E,7,d,1
81.5,82.0,E,2,d,1
82.0,83.0,E,2,m,1
83.0,83.5,E,7,d,1
83.5,84.0,E,2,D7,1
84.0,85.0,E,2,D7,2
85.0,85.5,E,1,M,2
85.5,86.5,E,5,D7,0
86.5,87.0,E,5,D7,3
87.0,87.5,E,1,M,1
87.5,90.5,E,1,M,0
90.5,91.0,E,5,M,0
91.0,91.5,E,5,D7,0
91.5,92.0,E,2,m,0
92.0,92.5,E,5,m,0
92.5,93.0,E,5,M,0
93.0,96.0,E,1,M,0
96.0,97.0,E,5,D7,0
97.0,97.5,E,1,D7,0
97.5,99.0,E,5,D7,0
99.0,106.5,E,1,M,0
106.5,107.0,e,4,M,0
107.0,107.5,e,7,d7,0
107.5,108.0,F,1,M,0
108.0,109.0,C,1,M,0
109.0,109.5,F,5,M,0
109.5,110.0,e,5,M,0
110.0,110.5,C,7,M,0
110.5,112.5,C,1,M,0
112.5,113.0,C,2-,M,0
113.0,113.5,a,1,M,0
113.5,114.0,a,6,m,0
114.0,115.5,a,5,M,0
115.5,116.0,C,1,M,0
116.0,117.0,a,1,M,0
117.0,117.5,A,5,D7,1
117.5,118.5,A,5,D7,0
118.5,119.5,A,5,D7,1
119.5,120.0,A,5,D7,0
120.0,120.5,F,4,M,1
120.5,121.0,F,4,M,0
121.0,121.5,F,4,M,1
121.5,122.0,a,4,M,0
122.0,123.0,C,2,M,0
123.0,124.5,C,5,M,0
124.5,126.0,C,5,D7,0
126.0,127.0,C,1,M,1
127.0,130.5,C,1,M,0
130.5,131.0,C,5,D7,1
131.0,132.0,C,5,D7,0
132.0,132.5,C,1,M,1
132.5,135.0,C,1,M,0
135.0,136.0,C,5,M,0
136.0,136.5,C,1,M,0
136.5,137.0,C,5,D7,0
137.0,138.0,C,5,M,0
138.0,139.0,C,1,M,0
139.0,139.5,C,5,M,0
139.5,145.0,C,1,M,0
145.0,146.0,C,4,M,0
146.0,151.5,C,1,M,0
