0,1.5,f,5,D7,0
1.5,3.0,f,1,m,0
3.0,3.5,f,7,d7,0
3.5,4.5,f,1,m,0
4.5,5.0,f,5,D7,0
5.0,5.5,f,7,d7,0
5.5,6.0,f,5,D7,0
6.0,6.5,f,1,m,0
6.5,7.5,f,5,m,0
7.5,8.5,f,5,M,0
8.5,10.5,f,1,m,0
10.5,11.0,f,5,D7,0
11.0,12.5,A-,5,M,0
12.5,15.0,A-,1,M,0
15.0,16.0,f,1,M,0
16.0,16.5,D-,1,M,0
16.5,17.0,f,1,M,0
17.0,18.0,D-,1,M,0
18.0,19.5,f,1,M,0
19.5,20.0,f,6,M,0
20.0,20.5,f,4,M,0
20.5,21.0,f,2,d,1
21.0,22.5,f,7,d,1
22.5,24.5,f,5,D7,0
24.5,28.5,f,1,m,0
28.5,29.0,f,5,D7,1
29.0,30.0,f,5,M,1
30.0,30.5,A-,5,M,1
30.5,32.0,A-,1,M,0
32.0,32.5,A-,1,M,2
32.5,33.5,f,5,M,1
33.5,34.0,f,1,M,1
34.0,34.5,f,1,m,1
34.5,35.5,f,1,m,0
35.5,36.5,f,1,M,0
36.5,37.0,f,6,M,0
37.0,38.5,f,1,M,0
38.5,39.5,f,4,m,0
39.5,40.0,f,4,M,0
40.0,40.5,f,4,M,1
40.5,41.0,f,2,m,1
41.0,41.5,f,7,m,1
41.5,42.0,f,2,d,1
42.0,42.5,f,2,m,1
42.5,43.0,f,1,m,0
43.0,43.5,f,1,m,1
43.5,44.0,f,7,d7,1
44.0,44.5,f,7/5,d7,0
44.5,45.0,f,5,M,0
45.0,47.5,f,5,D7,0
47.5,49.0,f,1,m,0
49.0,49.5,f,7/4,d7,0
49.5,50.0,f,4,m,1
50.0,50.5,f,1,m,0
50.5,51.5,f,7,d7,0
51.5,52.0,f,1,D7,0
52.0,52.5,f,1,m,0
52.5,53.5,f,5,m,0
53.5,55.0,f,5,M,0
55.0,55.5,f,5,D7,0
55.5,57.0,f,5,m,0
57.0,58.0,f,5,D7,0
58.0,58.5,f,5,m,0
58.5,59.5,f,5,d7,0
59.5,60.5,f,7,d7,0
60.5,62.5,f,5,D7,0
62.5,64.0,f,1,M,0
64.0,64.5,f,4,m,0
64.5,65.0,f,1,m,0
65.0,66.0,A-,1,M,0
66.0,67.0,f,4,m,0
67.0,68.0,A-,1,M,0
68.0,68.5,f,1,m,0
68.5,70.0,c,1,M,0
70.0,70.5,c,4,m,0
70.5,72.5,c,1,m,2
72.5,74.5,c,5,M,0
74.5,76.0,c,5/5,M,0
76.0,76.5,c,5,D7,0
76.5,77.0,c,2,m7,1
77.0,77.5,c,7,d,1
77.5,78.0,c,5,d,1
78.0,78.5,c,5,D7,1
78.5,79.0,C,5,D7,1
79.0,79.5,C,5,m,0
