0,3.0,g,4,m,0
3.0,4.0,g,1,m,2
4.0,5.0,g,5,D7,0
5.0,8.0,g,1,m,0
8.0,9.0,g,5,D7,0
9.0,10.0,g,1,m,0
10.0,11.0,g,5,D7,0
11.0,12.0,g,1,m,0
12.0,15.0,g,4,m,0
15.0,16.0,g,1,m,2
16.0,17.0,g,5,D7,0
17.0,18.0,G,1,M,0
18.0,19.5,g,5/4,D7,0
19.5,20.0,g,5,D7,0
20.0,21.0,g,4,m,1
21.0,21.5,G,5,D7,0
21.5,22.0,G,5,M,0
22.0,23.0,g,4,m,1
23.0,24.0,G,5,D7,0
24.0,25.0,g,4,m,0
25.0,26.0,g,1,m,2
26.0,26.5,G,1,m,2
26.5,27.0,G,5,D7,0
27.0,27.5,G,5,M,0
27.5,30.0,G,1,M,0
30.0,30.5,G,5/4,D7,0
30.5,31.0,g,5/4,D7,0
31.0,32.0,g,5,D7,0
32.0,33.0,G,4,m,1
33.0,33.5,G,5,D7,0
33.5,34.0,G,5,M,0
34.0,35.0,g,4,m,1
35.0,36.0,G,5,D7,0
36.0,37.0,g,4,m,0
37.0,38.0,g,1,m,2
38.0,38.5,g,1,m,0
38.5,40.0,g,5,D7,0
40.0,41.5,g,1,m,0
41.5,42.5,g,4,m,0
42.5,43.0,g,5,m,0
43.0,44.0,g,5,D7,1
44.0,44.5,g,1,M,0
44.5,45.5,g,1,m,0
45.5,46.0,g,5,M,0
46.0,47.5,g,1,m,0
47.5,48.0,g,5,D7,0
48.0,49.0,g,1,m,0
49.0,50.0,g,5,D7,0
50.0,51.0,g,1,m,0
51.0,52.0,g,5,D7,0
52.0,53.0,g,1,m,0
53.0,53.5,g,4,m,0
53.5,55.0,g,4,m,1
55.0,56.0,g,4,m,0
56.0,57.0,g,1,m,2
57.0,58.0,g,5,D7,0
58.0,58.5,g,1,M,0
58.5,59.0,g,5,D7,0
59.0,59.5,g,5/4,D7,0
59.5,61.0,g,5,D7,0
61.0,61.5,g,4,m,1
61.5,62.0,c,4,m,0
62.0,63.0,g,5,D7,1
63.0,64.0,g,4,m,0
64.0,64.5,g,5,D7,1
64.5,65.0,g,5,D7,0
65.0,66.0,g,4,m,0
66.0,67.0,g,1,m,2
67.0,67.5,g,1,M,2
67.5,68.0,G,5,D7,0
68.0,68.5,G,5,M,0
68.5,69.0,G,5,D7,0
69.0,70.5,G,1,M,0
70.5,71.5,G,5,D7,0
71.5,72.0,c,5,D7,0
72.0,72.5,G,5,D7,0
72.5,73.0,g,5,D7,0
73.0,73.5,c,4,m,1
73.5,74.0,g,4,m,1
74.0,75.0,g,5,D7,1
75.0,76.0,g,4,m,0
76.0,76.5,g,5,D7,1
76.5,77.0,g,5,D7,0
77.0,77.5,g,1,m,0
77.5,78.0,g,4,m,1
78.0,79.0,g,1,m,1
79.0,79.5,g,1,m,2
79.5,80.0,G,5,D7,2
80.0,80.5,g,5,m,0
80.5,81.0,G,5,D7,0
81.0,82.0,g,1,m,0
82.0,82.5,g,4,m,1
82.5,85.0,g,4,m,0
85.0,85.5,g,1,m,0
85.5,86.5,g,1,m,1
86.5,87.0,g,2,m,1
87.0,87.5,g,1,m,2
87.5,88.5,g,1,m,0
88.5,89.0,g,5,M,0
89.0,90.0,g,1,m,0
90.0,90.5,g,5,m,0
90.5,91.0,g,1,m,0
91.0,91.5,g,5,m,0
91.5,92.0,g,1,m,0
92.0,93.0,g,5,D7,0
93.0,94.0,g,1,m,0
94.0,95.0,g,5,D7,0
95.0,96.0,g,1,m,0
96.0,97.0,g,4,m,0
97.0,97.5,g,2,m,0
97.5,99.0,g,2,m,1
99.0,99.5,g,5,m,0
99.5,100.0,g,7/5,d7,0
100.0,101.0,g,5,M,0
101.0,101.5,g,1,M,0
101.5,102.0,G,1,M,0
102.0,102.5,g,5,D7,3
102.5,103.0,g,5/4,D7,3
103.0,104.0,g,5,D7,0
104.0,105.0,g,4,m,0
105.0,106.0,g,5,D7,1
106.0,106.5,g,5,m,1
106.5,107.0,g,2,m,1
107.0,108.0,g,5,D7,1
108.0,108.5,g,5,D7,0
108.5,109.0,g,5,m,0
109.0,109.5,g,1,m,0
109.5,110.0,g,5,m,0
110.0,111.0,g,5,M,0
111.0,111.5,G,5,M,0
111.5,112.0,g,5,D7,0
112.0,114.0,G,1,M,0
114.0,114.5,G,5,D7,0
114.5,115.0,G,5/4,D7,0
115.0,115.5,g,5,D7,0
115.5,116.0,G,5,D7,0
116.0,116.5,G,4,m,0
116.5,117.0,G,4,m,1
117.0,117.5,g,5,D7,1
117.5,118.0,g,5,D7,0
118.0,119.0,g,4,m,0
119.0,119.5,g,5,D7,1
119.5,120.0,g,5,D7,0
120.0,120.5,g,5,m,0
120.5,121.0,g,4,m,0
121.0,121.5,g,1,m,0
121.5,122.0,g,5,m,0
122.0,122.5,g,1,m,0
122.5,123.0,g,5,D7,0
123.0,123.5,g,5,m,0
123.5,124.0,G,5,D7,0
124.0,125.0,g,1,m,0
125.0,125.5,g,4,m,0
125.5,126.0,g,5,D7,0
126.0,127.5,g,4,m,0
127.5,128.0,g,7,d7,0
128.0,128.5,G,5,M,1
128.5,129.0,g,5,M,1
129.0,130.0,g,5,D7,0
130.0,131.0,g,1,m,0
