0,9.0,C,1,M,0
9.0,9.5,C,4,M,1
9.5,10.5,C,6,m,1
10.5,11.0,C,2,m7,1
11.0,11.5,C,2,m,1
11.5,12.0,C,2,m7,1
12.0,12.5,e,4,m7,1
12.5,15.0,e,4,Gr+6,1
15.0,15.5,e,4,m,1
15.5,17.0,e,1,m,1
17.0,18.5,e,5,D7,1
18.5,19.5,e,1,m,1
19.5,20.0,e,5,D7,1
20.0,23.0,e,1,m,0
23.0,24.5,e,5,D7,0
24.5,25.0,e,1,m,1
25.0,25.5,e,1,m,0
25.5,26.0,e,1,M,0
26.0,27.0,e,5,M,0
27.0,27.5,e,1,M,0
27.5,29.0,F,1,M,1
29.0,29.5,F,4,m,1
29.5,30.0,F,7,d7,1
30.0,30.5,C,7,d7,0
30.5,31.5,F,1,M,0
31.5,32.0,F,5,M,0
32.0,33.0,F,5,D7,0
33.0,33.5,F,5,M,0
33.5,34.5,f,1,m,0
34.5,35.0,f,1,m,1
35.0,36.0,F,7,d7,1
36.0,36.5,F,7,d7,0
36.5,37.0,C,1,M,0
37.0,37.5,C,5,M,0
37.5,38.5,C,1,M,0
38.5,39.0,C,5,M,0
39.0,39.5,e,5,D7,0
39.5,40.5,e,1,M,1
40.5,41.5,e,4,M,1
41.5,43.0,e,1,M,1
43.0,45.0,e,4,M,1
45.0,48.0,e,1,M,1
48.0,48.5,e,5,D7,1
48.5,49.0,e,1,M,2
49.0,49.5,C,1,M,2
49.5,50.0,F,1,M,2
50.0,53.0,F,5,M,2
53.0,54.0,F,5,M,1
54.0,55.5,F,1,M,1
55.5,56.0,F,5,M,0
56.0,56.5,F,5,D7,0
56.5,60.5,F,1,M,0
60.5,62.0,F,5,M,0
62.0,63.5,F,1,M,0
63.5,65.0,F,5,M,0
65.0,66.5,a,5,M,0
66.5,67.5,a,1,m,1
67.5,68.5,a,5,D7,1
68.5,72.5,a,1,m,0
72.5,74.0,a,5,M,0
74.0,75.5,A,1,M,0
75.5,77.0,A,5,M,0
77.0,78.5,A,1,M,0
78.5,80.0,A,5,M,0
80.0,87.5,A,1,M,0
87.5,88.0,A,1,m,0
88.0,88.5,a,1,m,0
88.5,89.5,a,4,m,0
89.5,92.0,e,1,m,0
92.0,92.5,e,5,m,0
92.5,93.5,e,5,D7,0
93.5,94.0,e,1,m,2
94.0,94.5,e,1,m,1
94.5,95.0,e,5,D7,1
95.0,98.0,e,1,m,0
98.0,98.5,e,5,D7,0
98.5,99.0,e,5,m,0
99.0,99.5,e,5,D7,0
99.5,100.5,e,1,m,0
100.5,101.0,e,5,m,0
101.0,101.5,e,5,M,0
101.5,102.0,e,1,M,0
102.0,102.5,e,7,M,0
102.5,103.0,e,7,d7,0
103.0,105.5,e,7/5,d7,0
105.5,108.5,e,5,M,0
108.5,109.5,e,7/5,d7,0
109.5,110.0,e,7,d7,0
110.0,111.5,e,5,D7,0
111.5,112.5,E,7,d7,2
112.5,113.0,E,5,D7,1
113.0,113.5,E,5,D7,0
113.5,114.5,E,5/6,D7,0
114.5,117.5,E,6,m,0
117.5,118.0,E,5/5,D7,0
118.0,118.5,E,5,D7,0
118.5,119.5,E,2,m,0
119.5,120.0,E,5,M,0
120.0,122.0,E,1,M,0
122.0,123.0,E,1,M,1
123.0,123.5,E,5,M,1
123.5,129.0,E,1,M,0
129.0,129.5,E,1,M,1
129.5,130.5,E,6,m,1
130.5,132.0,E,1,m,1
132.0,132.5,E,1,M,0
132.5,134.0,E,1,M,1
134.0,135.5,E,1,M,0
135.5,136.5,E,1,M,1
136.5,137.0,E,1,M,0
137.0,138.0,E,5,D7,0
138.0,141.0,E,1,M,0
