0,1.5,D-,1,M,0
1.5,2.0,D-,1,M,1
2.0,2.5,D-,1,m,0
2.5,3.0,D-,5,D7,1
3.0,4.0,D-,5,M,1
4.0,5.0,D-,1,M,0
5.0,6.0,D-,7,M,1
6.0,7.0,D-,5,M,1
7.0,7.5,D-,1,M,0
7.5,9.0,D-,5,D7,1
9.0,10.0,D-,1,m,0
10.0,10.5,D-,7,d7,0
10.5,11.0,D-,2,m,0
11.0,11.5,D-,5,m,0
11.5,12.0,D-,5,D7,0
12.0,12.5,D-,1,M,0
12.5,13.0,D-,5,D7,0
13.0,13.5,D-,7,d7,0
13.5,14.5,D-,1,m,0
14.5,15.0,b-,7,d7,0
15.0,15.5,b-,1,m,0
15.5,16.0,b-,1,m,1
16.0,16.5,b-,7,d7,1
16.5,17.0,b-,1,m,0
17.0,17.5,b-,7,m,1
17.5,18.0,e-,7,d7,1
18.0,18.5,b-,1,m,1
18.5,19.0,b-,2,m,0
19.0,19.5,D-,2,m,1
19.5,20.0,D-,2,m,0
20.0,20.5,b-,2,m,1
20.5,21.0,b-,2,m,0
21.0,21.5,D-,1,m,0
21.5,22.0,D-,2,m,0
22.0,22.5,D-,5,m,0
22.5,23.0,D-,4,m,0
23.0,23.5,b-,4,M,0
23.5,24.0,D-,5,M,1
24.0,25.5,D-,1,M,0
25.5,26.0,b-,7,d7,1
26.0,26.5,b-,7/5,d7,1
26.5,27.0,b-,7/5,d7,0
27.0,30.0,b-,1,M,0
30.0,31.0,b-,5,M,0
31.0,32.0,b-,5,D7,0
32.0,33.0,b-,5,D7,1
33.0,36.0,b-,1,M,0
36.0,36.5,b-,5,m,0
36.5,38.0,b-,2,m,0
38.0,38.5,b-,5,m,0
38.5,39.5,b-,2,m,0
39.5,40.0,D-,2,m,0
40.0,40.5,b-,2,m,0
40.5,42.0,D-,5,D7,0
42.0,43.5,D-,2,m,0
43.5,44.5,b-,2,m,1
44.5,45.0,D-,2,m7,0
45.0,45.5,D-,5,D7,0
45.5,46.0,b-,1,m,0
46.0,46.5,b-,2,m,0
46.5,47.5,b-,7,d7,1
47.5,48.0,b-,7,d7,0
48.0,49.5,b-,5,D7,1
49.5,50.0,b-,5,M,0
50.0,51.0,b-,5,D7,0
51.0,53.5,b-,1,m,0
53.5,54.0,b-,1,M,1
54.0,55.0,b-,4,M,0
55.0,55.5,D-,4,M,0
55.5,56.5,D-,4,d7,0
56.5,57.0,D-,7,d7,0
57.0,59.5,D-,1,M,0
59.5,60.5,D-,5,D7,1
60.5,61.0,D-,5,M,1
61.0,61.5,D-,5,M,0
61.5,62.0,D-,1,M,0
62.0,64.0,D-,1,M,1
64.0,64.5,D-,4,M,0
64.5,65.0,D-,5,D7,0
65.0,66.0,D-,5,D7,1
66.0,67.0,D-,1,m,0
67.0,67.5,D-,7,d7,1
67.5,68.0,D-,2,m,0
68.0,68.5,D-,5,M,1
68.5,69.0,D-,5,D7,0
69.0,69.5,D-,1,M,0
69.5,71.5,D-,5,M,0
71.5,72.0,D-,5,M,1
72.0,73.5,D-,1,M,1
73.5,74.0,D-,7,d7,1
74.0,74.5,D-,7,D7,1
74.5,75.0,D-,1,M,1
75.0,75.5,D-,1,m,1
75.5,77.5,D-,5,D7,1
77.5,78.0,D-,5,M,1
78.0,80.0,D-,1,M,0
80.0,83.0,f,1,M,0
83.0,84.0,D-,1,M,0
