0,28.0,C,1,M,0
28.0,28.5,C,7,D7,1
28.5,29.5,C,7,d,1
29.5,30.0,C,7,D7,1
30.0,30.5,C,5,D7,1
30.5,44.0,C,5,D7,0
44.0,48.0,C,1,M,0
48.0,52.0,C,5/4,D7,0
52.0,54.0,C,1,M,0
54.0,55.0,C,5/4,D7,0
55.0,55.5,C,4,D7,0
55.5,56.0,C,5/4,D7,0
56.0,57.0,C,5,M,0
57.0,57.5,C,5/4,D7,0
57.5,59.0,C,5,M,0
59.0,59.5,C,5/4,D7,0
59.5,60.0,C,5/4,D7,2
60.0,61.5,C,5,D7,0
61.5,64.0,C,5/2,D7,0
64.0,64.5,C,5,m,0
64.5,65.0,C,2,m,0
65.0,66.0,C,5,m,0
66.0,68.0,C,5,D7,0
68.0,68.5,C,5,M,0
68.5,70.0,C,1,M,0
70.0,71.0,C,1,M,2
71.0,73.0,C,1,M,0
73.0,73.5,C,5,M,0
73.5,76.0,C,5,D7,0
76.0,77.5,C,1,M,0
77.5,78.0,C,1,m,1
78.0,78.5,C,1,m,0
78.5,79.0,C,2,m,1
79.0,79.5,C,1,m,1
79.5,80.0,C,1,M,2
80.0,80.5,C,5,m,0
80.5,82.0,G,5,m,0
82.0,84.0,G,5,D7,0
84.0,86.0,C,1,M,0
86.0,87.0,C,1,M,2
87.0,90.0,C,1,M,0
90.0,92.0,C,5,D7,0
92.0,106.0,C,1,M,0
106.0,106.5,C,6,m,0
106.5,107.5,C,6,m,1
107.5,109.0,C,2,m,1
109.0,110.0,C,2,m,0
110.0,111.0,C,5,D7,2
111.0,124.0,C,5,D7,0
124.0,127.5,C,1,M,0
127.5,128.0,C,1,M,2
128.0,128.5,C,1,M,1
128.5,129.0,C,1,M,2
129.0,130.0,C,1,m,2
130.0,131.0,C,1,m,0
131.0,131.5,C,1,m,1
131.5,132.0,C,6,m,1
132.0,134.0,C,6,m,0
134.0,135.0,e,5,D7,0
135.0,136.0,C,5,D7,0
136.0,136.5,C,5,M,0
136.5,137.5,C,5,m,0
137.5,138.0,C,5,D7,0
138.0,138.5,a,5,D7,0
138.5,140.0,C,5,D7,0
140.0,141.5,C,6,m,0
141.5,143.0,C,1,m,0
143.0,143.5,C,6,m,0
143.5,144.0,C,6,m,1
144.0,147.5,C,2,m,0
147.5,148.0,C,2,m,1
148.0,148.5,C,5,M,2
148.5,149.0,C,5,M,0
149.0,149.5,C,1,M,0
149.5,152.5,C,1,M,2
152.5,156.0,C,5,D7,0
156.0,158.0,C,1,M,0
158.0,158.5,C,1,M,1
158.5,159.0,C,6,m,1
159.0,160.0,C,1,M,2
160.0,161.5,G,1,M,0
161.5,163.0,G,5/4,D7,0
163.0,163.5,G,5,D7,0
163.5,164.0,G,5,M,0
164.0,164.5,C,1,M,0
164.5,165.5,C,4,M,0
165.5,167.5,G,4,M,0
167.5,168.0,G,1,M,0
168.0,168.5,G,5,M,0
168.5,169.5,G,1,M,1
169.5,170.0,G,5,D7,0
170.0,172.0,G,5/6,D7,0
172.0,172.5,G,6,m,0
172.5,176.0,G,1,m,0
176.0,176.5,G,5,M,0
176.5,177.0,G,1,M,0
177.0,177.5,G,5,M,0
177.5,180.0,G,5,D7,0
180.0,180.5,G,1,M,0
180.5,181.5,G,5,M,0
181.5,182.0,G,1,M,0
182.0,183.0,G,1,m,2
183.0,183.5,G,1,M,2
183.5,184.0,G,1,M,0
184.0,184.5,G,5,D7,0
184.5,185.0,G,2,D7,0
185.0,185.5,G,5,D7,0
185.5,186.0,G,2,D7,0
186.0,187.0,G,5,D7,0
187.0,188.5,G,1,M,0
188.5,190.0,G,5,D7,0
190.0,192.0,C,5,D7,0
192.0,192.5,C,5,M,0
192.5,193.0,C,1,M,0
193.0,193.5,C,5,M,0
193.5,195.5,C,5,D7,0
195.5,196.0,G,5,M,0
196.0,197.0,C,4,M,0
197.0,199.0,G,4,M,0
199.0,200.0,G,1,M,0
200.0,200.5,G,5,M,1
200.5,201.5,G,1,M,1
201.5,202.0,G,5,D7,0
202.0,204.0,G,5/6,D7,0
204.0,207.0,G,6,m,0
207.0,208.0,G,1,m,0
208.0,208.5,G,5,D7,0
208.5,209.5,G,5,M,0
209.5,212.0,G,5,D7,0
212.0,214.0,G,1,M,0
214.0,214.5,G,1,M,1
214.5,215.0,G,5,M,1
215.0,215.5,G,5,D7,3
215.5,216.0,C,5,D7,3
216.0,217.5,G,1,M,0
217.5,218.0,G,1,m,0
218.0,218.5,G,7,d7,2
218.5,219.0,G,7,d7,0
219.0,219.5,G,7/5,d7,0
219.5,220.0,G,7,d7,0
220.0,222.0,G,1,M,0
222.0,224.0,G,5,D7,0
224.0,225.0,G,1,M,0
225.0,225.5,G,1,m,0
225.5,226.0,G,7,m,0
226.0,227.0,G,7,d7,0
227.0,227.5,G,7/5,d7,0
227.5,228.0,G,7,d7,0
228.0,230.0,G,1,M,0
230.0,230.5,G,5,D7,0
230.5,236.0,C,5,D7,0
236.0,238.0,C,1,M,0
238.0,240.0,G,1,M,0
240.0,245.5,C,1,M,0
245.5,248.0,C,6,m,1
248.0,248.5,C,2,D7,1
248.5,250.0,C,7,d,1
250.0,250.5,C,5,D7,1
250.5,264.0,C,5,D7,0
264.0,271.0,C,1,M,0
271.0,272.0,C,1,M,2
272.0,273.5,C,5,M,0
273.5,274.0,C-,2,m,0
274.0,274.5,C-,1,m,0
274.5,275.5,C,1,M,0
275.5,276.0,C,5,M,0
276.0,276.5,C,5,D7,0
276.5,277.5,C-,5,D7,0
277.5,280.0,C,5,D7,0
280.0,283.5,C,1,m,0
283.5,284.0,C,1,m,1
