0,0.5,g#,1,m,0
0.5,1.0,g#,2,m,0
1.0,5.5,g#,1,m,0
5.5,6.0,g#,1,M,0
6.0,6.5,g#,1,M,1
6.5,7.0,g#,5,M,1
7.0,8.0,g#,7,d7,1
8.0,9.0,g#,7,m,1
9.0,10.0,g#,2,m,0
10.0,11.0,g#,1,m,0
11.0,13.0,g#,1,m,1
13.0,15.0,g#,1,m,0
15.0,15.5,g#,2,m,0
15.5,16.0,g#,1,m,2
16.0,16.5,g#,7,d7,1
16.5,17.0,g#,7,d7,0
17.0,17.5,g#,5,M,0
17.5,18.0,g#,5,m,0
18.0,20.5,g#,1,m,0
20.5,21.0,g#,1,m,2
21.0,21.5,g#,7,d7,1
21.5,22.0,g#,7,d7,0
22.0,29.5,A,5,D7,0
29.5,30.0,A,5,M,0
30.0,33.0,A,1,M,0
33.0,34.0,A,4,M,0
34.0,39.0,A,1,M,0
39.0,41.5,A,5,D7,0
41.5,42.5,A,1,M,0
42.5,43.0,A,1,m,0
43.0,45.0,A,1,M,0
45.0,46.0,A,7,D7,1
46.0,47.0,A,2,m7,1
47.0,47.5,A,5,M,1
47.5,48.0,A,1,M,1
48.0,51.0,A,1,M,0
51.0,51.5,A,5/5,D7,0
51.5,52.0,g#,5/2,D7,1
52.0,52.5,g#,5/5,D7,1
52.5,53.0,g#,5/2,D7,0
53.0,54.0,g#,5/2,M,0
54.0,55.0,g#,1,m,0
55.0,56.0,g#,7,d,1
56.0,56.5,g#,7,m,1
56.5,58.0,g#,1,m,0
58.0,58.5,g#,5,m,0
58.5,59.5,g#,1,m,0
59.5,60.0,g#,5,m,0
60.0,61.0,g#,7,d7,1
61.0,61.5,F#,7,d7,1
61.5,62.5,F#,7,d7,0
62.5,63.0,F#,7,d7,1
63.0,63.5,F#,6,M,2
63.5,64.0,F#,6,m,2
64.0,65.0,g#,5,D7,0
65.0,65.5,g#,5,M,1
65.5,66.0,A,5,M,1
66.0,67.0,g#,1,m,0
67.0,67.5,g#,5,M,1
67.5,68.0,F#,5,D7,1
68.0,69.0,g#,5,M,1
69.0,69.5,C#,1,M,0
69.5,70.0,g#,5,M,0
70.0,70.5,g#,5,D7,0
70.5,71.0,g#,1,m,0
71.0,71.5,g#,5,m,0
