0,1.0,C,1,M,0
1.0,2.0,C,1,M,1
2.0,3.0,C,6,m,0
3.0,3.5,C,1,M,2
3.5,6.0,C,1,M,1
6.0,7.0,C,6,M,0
7.0,11.5,C,1,M,0
11.5,12.0,C,5,D7,2
12.0,14.0,C,5/4,D7,3
14.0,15.0,C,4,M,0
15.0,15.5,C,4,M,1
15.5,16.0,C,4,M,0
16.0,16.5,C,4,m,0
16.5,17.0,C,4,m,1
17.0,17.5,C,5,M,2
17.5,18.0,C,1,M,2
18.0,19.0,C,5,M,1
19.0,19.5,C,5,D7,1
19.5,20.0,C,5,D7,0
20.0,21.0,C,1,M,0
21.0,22.0,C,1,M,1
22.0,23.0,C,6,m,0
23.0,24.0,C,1,M,2
24.0,24.5,C,1,M,1
24.5,28.0,C,1,M,0
28.0,28.5,C,4,M,1
28.5,29.5,C,4,M,0
29.5,30.0,C,5,D7,3
30.0,31.0,C,1,M,1
31.0,32.0,C,1,M,0
32.0,32.5,C,5,D7,0
32.5,33.0,C,1,M,0
33.0,34.0,C,5,D7,2
34.0,36.0,C,5,D7,3
36.0,36.5,C,1,M,1
36.5,37.0,C,1,M,0
37.0,37.5,C,1,M,2
37.5,38.0,C,1,M,0
38.0,39.0,C,1,M,2
39.0,40.0,C,1,m,2
40.0,41.5,C,5,D7,2
41.5,44.0,C,5,D7,0
44.0,45.0,C,2,D7,1
45.0,47.0,C,5,M,0
47.0,48.0,C,5/2,D7,3
48.0,49.0,C,6,m,0
49.0,50.0,C,5,D7,0
50.0,52.0,C,1,M,0
52.0,53.0,C,6,m,0
53.0,53.5,C,1,M,2
53.5,54.5,C,1,M,1
54.5,56.0,A-,1,M,1
56.0,60.0,A-,1,M,0
60.0,60.5,C,1,M,0
60.5,62.0,C,1,m,0
62.0,65.0,C,7,d7,2
65.0,66.0,C,7,d7,0
66.0,66.5,C,7,m,0
66.5,67.0,C,1,m,0
67.0,67.5,A-,1,M,0
67.5,68.0,A-,1,M,1
68.0,68.5,A-,4,M,1
68.5,69.5,A-,4,M,0
69.5,70.0,A-,4,M,1
70.0,70.5,A-,4,d7,1
70.5,71.0,A-,7,d7,1
71.0,71.5,A-,7,D7,0
71.5,74.0,A-,5,D7,0
74.0,74.5,A-,1,M,0
74.5,75.0,A-,4,M,0
75.0,76.5,A-,1,M,0
76.5,77.0,A-,4,M,0
77.0,78.0,A-,1,M,0
78.0,78.5,A-,7,d7,1
78.5,80.0,C,7,d7,1
80.0,82.0,d#,7,d7,1
82.0,82.5,c,7,d7,0
82.5,83.0,c,1,m,0
83.0,83.5,e-,1,m,2
83.5,84.0,E-,1,m,0
84.0,84.5,e-,1,m,0
84.5,85.0,e-,6,m,0
85.0,85.5,e-,1,m,0
85.5,86.0,c,1,m,0
86.0,86.5,c,5,m,0
86.5,89.0,C,5,D7,0
89.0,89.5,C,1,M,2
89.5,90.0,C,1,M,0
90.0,91.0,C,5,D7,3
91.0,92.0,C,1,M,1
92.0,93.0,C,5,D7,3
93.0,93.5,C,1,M,1
93.5,94.0,C,1,M,0
94.0,95.0,C,5,D7,3
95.0,96.0,C,1,M,1
96.0,96.5,C,2,D7,0
96.5,98.0,C,5,D7,0
98.0,99.0,C,1,M,0
99.0,100.0,C,1,M,1
100.0,101.0,C,6,m,0
101.0,102.0,C,1,M,2
102.0,104.0,C,1,M,1
104.0,106.0,C,6,M,0
106.0,109.5,C,1,M,0
109.5,110.0,C,1,M,2
110.0,110.5,C,5/4,D7,0
110.5,112.0,C,5/4,D7,3
112.0,113.0,C,4,M,0
113.0,113.5,C,4,M,1
113.5,114.5,C,4,M,0
114.5,115.0,C,4,m,1
115.0,116.0,C,1,M,2
116.0,116.5,C,1,M,1
116.5,117.0,C,5,M,1
117.0,117.5,C,5,D7,1
117.5,118.0,C,5,D7,0
118.0,119.5,C,1,M,0
119.5,120.0,C,1,M,1
120.0,121.0,C,6,m,0
121.0,122.0,C,1,M,2
122.0,122.5,C,1,M,1
122.5,126.0,C,1,M,0
126.0,127.0,C,4,M,1
127.0,127.5,C,4,M,0
127.5,128.0,C,4,M,1
128.0,129.0,C,1,M,1
129.0,130.0,C,1,M,0
130.0,130.5,C,5,D7,0
130.5,131.0,C,1,M,0
131.0,132.0,C,5,D7,2
132.0,134.0,C,5,D7,3
134.0,134.5,C,1,M,1
134.5,135.0,C,1,M,0
135.0,135.5,C,1,M,2
135.5,136.0,C,1,M,0
136.0,138.0,C,1,M,2
138.0,139.5,C,5,D7,2
139.5,143.0,C,5,D7,0
143.0,143.5,C,5,M,0
143.5,144.5,C,1,M,0
144.5,146.0,C,5,M,0
146.0,147.0,e,5,D7,0
147.0,148.0,C,5/5,M,0
148.0,148.5,C,5,M,0
148.5,150.0,C,1,M,0
150.0,151.0,C,1,m,0
151.0,152.0,C,1,M,0
152.0,153.0,C,6,m,1
153.0,154.0,C,1,M,2
154.0,155.0,C,5,D7,0
155.0,156.0,C,1,m,1
156.0,158.0,C,5,D7,0
158.0,160.0,C,1,M,2
160.0,161.0,C,6,m,1
161.0,162.0,C,2,m,1
162.0,163.5,C,2,m,0
163.5,166.0,C,5,D7,0
166.0,167.0,C,1,m,0
167.0,168.0,c,1,m,0
168.0,169.0,c,1,m,1
169.0,169.5,c,1,M,0
169.5,170.0,C,1,M,0
170.0,170.5,C,5,D7,0
170.5,171.5,C,5,M,0
171.5,172.0,C,1,M,0
172.0,173.0,C,5,D7,0
173.0,173.5,C,7/5,d7,2
173.5,174.0,C,7/5,d7,1
174.0,175.0,C,5,D7,0
175.0,175.5,C,1,M,1
175.5,176.0,C,1,M,0
176.0,177.5,C,6,m,0
177.5,178.0,C,1,m,0
178.0,179.0,C,2,m,0
179.0,179.5,C,2,D7,0
179.5,180.0,C,5,D7,0
180.0,180.5,C,5,M,1
180.5,181.0,C,5,m,1
181.0,182.0,C,5,D7,0
182.0,184.0,C,1,M,0
184.0,184.5,C,1,M,1
184.5,185.0,C,1,M,2
185.0,185.5,C,7/4,D7,2
185.5,186.0,C,7,D7,2
186.0,187.0,C,5,D7,2
187.0,188.0,C,1,M,0
188.0,188.5,C,5,D7,0
188.5,190.0,C,5,D7,3
190.0,192.0,C,6,m,0
192.0,194.0,C,1,M,1
194.0,196.0,C,4,M,1
196.0,197.0,C,1,M,1
197.0,198.0,C,5,D7,0
198.0,200.0,C,1,M,0
200.0,201.0,C,6,m,1
201.0,210.0,C,1,M,0
