0,0.5,E,1,M,0
0.5,1.0,E,2,m,0
1.0,2.0,E,2,m,1
2.0,2.5,E,1,M,1
2.5,3.0,E,7,d7,0
3.0,4.0,E,5,D7,0
4.0,5.0,E,2,D7,1
5.0,5.5,E,1,M,1
5.5,6.0,E,7/5,d7,0
6.0,8.0,E,5,M,0
8.0,8.5,E,1,M,0
8.5,9.0,E,5,D7,0
9.0,10.5,E,5/2,D7,1
10.5,12.0,E,2,m,0
12.0,13.5,E,5,D7,1
13.5,18.0,E,1,M,0
18.0,18.5,E,5,M,0
18.5,19.5,E,1,M,0
19.5,22.5,E,5/2,D7,1
22.5,24.0,E,2,m,0
24.0,25.5,E,5,D7,1
25.5,30.0,E,1,M,0
30.0,33.5,E,5,M,0
33.5,34.5,E,2,m,0
34.5,35.0,E,2,m,1
35.0,35.5,E,1,M,1
35.5,36.0,E,7,D7,0
36.0,37.0,E,5,D7,0
37.0,38.0,E,2,D7,1
38.0,38.5,E,1,M,1
38.5,39.0,E,7,d7,0
39.0,41.0,E,5,M,0
41.0,41.5,E,1,M,0
41.5,42.0,E,1,D7,0
42.0,43.5,E,5/2,D7,1
43.5,45.0,E,2,m,1
45.0,46.5,E,5,D7,1
46.5,51.0,E,1,M,0
51.0,51.5,E,5,M,0
51.5,52.5,E,1,M,0
52.5,55.5,E,5/2,D7,1
55.5,56.0,E,2,m,1
56.0,56.5,E,2,m,0
56.5,57.0,E,2,m,1
57.0,58.5,E,5,D7,1
58.5,63.0,E,1,M,0
63.0,64.5,E,5,M,0
64.5,65.0,E,5,D7,0
65.0,65.5,E,1,M,0
65.5,66.0,E,1,M,1
66.0,69.0,E,5,D7,3
69.0,71.0,E,2,m,1
71.0,71.5,E,7,D7,2
71.5,72.0,A,5,D7,2
72.0,73.0,A,5,D7,1
73.0,74.0,E,5,D7,1
74.0,75.0,E,5,M,1
75.0,76.5,E,1,M,0
76.5,77.5,E,5,D7,1
77.5,78.0,E,5/2,D7,1
78.0,78.5,f#,2,m,0
78.5,79.0,f#,1,m,0
79.0,79.5,f#,2,m,0
79.5,80.0,E,2,m,0
80.0,80.5,E,2,m7,1
80.5,81.0,E,2,D7,2
81.0,82.5,E,5,D7,1
82.5,85.5,E,1,M,0
85.5,86.5,E,1,M,2
86.5,87.0,E,5,D7,3
87.0,88.5,E,5/4,D7,1
88.5,90.0,E,4,M,0
90.0,91.5,E,1,M,0
91.5,93.0,E,5,D7,0
93.0,94.5,E,1,M,0
94.5,96.0,E,5,D7,0
96.0,102.0,E,1,M,0
