0,3.0,a,5,m,0
3.0,8.0,a,1,m,0
8.0,8.5,a,1,m,2
8.5,9.0,a,5,m,1
9.0,10.5,a,5,D7,2
10.5,11.0,a,5,D7,0
11.0,14.0,a,1,m,0
14.0,15.0,a,5,D7,2
15.0,17.0,a,5,D7,0
17.0,17.5,a,1,m,0
17.5,18.0,a,1,m,2
18.0,19.0,a,5,D7,2
19.0,20.0,a,5,D7,0
20.0,21.5,a,1,m,0
21.5,22.0,a,1,m,1
22.0,23.0,a,5,m,1
23.0,23.5,a,4,m7,0
23.5,24.0,a,4,M,0
24.0,29.0,a,5,M,0
29.0,30.0,a,5,D7,0
30.0,32.0,a,1,m,0
32.0,32.5,a,5,m,2
32.5,33.0,a,5,M,1
33.0,34.0,a,5,D7,2
34.0,35.0,a,5,D7,0
35.0,38.0,a,1,m,0
38.0,39.0,a,5,D7,2
39.0,41.0,a,5,D7,0
41.0,42.0,a,1,m,0
42.0,43.0,a,5,D7,2
43.0,44.0,a,5,D7,0
44.0,45.0,a,1,m,0
45.0,45.5,a,1,m,2
45.5,47.0,a,1,m,1
47.0,47.5,a,2,m,0
47.5,48.0,a,1,M,0
48.0,48.5,a,1,m,0
48.5,49.0,C,1,M,0
49.0,50.5,E,1,M,0
50.5,51.0,E,4,M,0
51.0,53.0,a,4,m,1
53.0,53.5,E,4,Gr+6,1
53.5,54.0,E,4,Gr+6,2
54.0,54.5,a,5,M,2
54.5,55.0,E,5,M,2
55.0,56.0,E,1,M,2
56.0,57.0,E,1,M,1
57.0,57.5,E,5,M,2
57.5,60.0,E,5,M,0
60.0,62.0,E,1,M,1
62.0,62.5,E,1,M,0
62.5,63.0,e,1,M,0
63.0,65.0,e,5,M,0
65.0,66.0,e,5,m,0
66.0,66.5,e,5,m,2
66.5,68.0,e,1,m,2
68.0,69.0,e,1,m,0
69.0,69.5,e,1,m,2
69.5,70.0,e,5,m,2
70.0,72.0,e,5,m,0
72.0,74.0,e,1,m,1
74.0,76.0,e,1,m,0
76.0,77.5,e,5,m,0
77.5,78.0,e,5,M,0
78.0,80.0,C,1,M,0
80.0,80.5,C,1,M,2
80.5,81.0,C,1,M,0
81.0,81.5,C,1,m,0
81.5,82.5,C,6,m,0
82.5,83.0,C,1,m,0
83.0,83.5,a,1,m,0
83.5,84.0,C,1,M,0
84.0,86.0,C,4,M,0
86.0,87.0,C,2,m,0
87.0,87.5,C,6,m,0
87.5,88.5,C,6,m,1
88.5,89.0,a,1,m,0
89.0,89.5,C,5,m,2
89.5,90.0,C,5,D7,0
90.0,90.5,C,4,M,0
90.5,92.0,C,4,M,1
92.0,93.0,C,5,D7,1
93.0,95.0,C,1,M,0
95.0,95.5,C,5,D7,2
95.5,96.0,C,5,D7,3
96.0,96.5,C,5,M,2
96.5,99.5,C,1,M,1
99.5,100.0,C,1,m,1
100.0,104.5,a,1,m,0
104.5,105.0,a,2,m,2
105.0,106.0,a,2,m,1
106.0,106.5,a,4,m,1
106.5,107.0,a,4,m,0
107.0,108.0,a,1,m,0
108.0,108.5,a,5,m,0
108.5,110.0,d,5,D7,0
110.0,110.5,a,1,m,0
110.5,113.0,a,1,m,1
113.0,114.0,a,5,m,0
114.0,114.5,a,4,m,1
114.5,116.0,a,4,m,0
116.0,117.0,a,1,m,0
117.0,118.0,a,2,m,0
118.0,118.5,a,2,D7,0
118.5,119.0,a,5,D7,0
119.0,119.5,a,5,M,0
119.5,120.0,a,1,m,0
120.0,121.0,a,1,M,0
121.0,122.5,a,1,m,0
122.5,126.5,d,1,m,0
126.5,127.0,a,1,m,0
127.0,128.0,a,1,M,0
128.0,128.5,d,1,M,0
128.5,132.0,d,5,M,0
