0,2.0,b-,1,m,0
2.0,2.5,b-,4,m,0
2.5,3.5,b-,4,m,1
3.5,4.0,b-,2,m,1
4.0,5.0,b-,5,m,0
5.0,6.5,b-,5,D7,1
6.5,8.0,b-,5/4,D7,1
8.0,9.0,b-,4,m,0
9.0,9.5,b-,4,m,2
9.5,10.0,b-,4,m,0
10.0,10.5,b-,2,m,1
10.5,12.5,b-,5,D7,1
12.5,14.0,b-,5/4,D7,1
14.0,16.0,b-,4,m,0
16.0,16.5,b-,1,m,0
16.5,20.0,b-,1,m,2
20.0,20.5,b-,1,m,0
20.5,24.0,b-,5,D7,0
24.0,30.0,b-,1,m,0
30.0,30.5,b-,2,m,1
30.5,31.0,b-,2,m7,1
31.0,32.0,b-,4,m7,1
32.0,33.5,b-,1,m,2
33.5,34.0,b-,1,m,0
34.0,36.0,b-,5,M,0
36.0,38.0,b-,1,m,0
38.0,39.0,b-,2,m7,1
39.0,40.0,b-,2,m,1
40.0,41.0,b-,1,m,2
41.0,41.5,b-,1,m,0
41.5,42.0,b-,7,m,0
42.0,44.0,b-,5,M,0
44.0,44.5,b-,5,D7,1
44.5,48.0,C-,5,D7,3
48.0,48.5,C-,1,M,1
48.5,56.0,C-,4,M,1
56.0,56.5,b-,5,M,1
56.5,57.0,b-,5,M,2
57.0,59.5,b-,5,M,0
59.5,60.5,C-,5,M,0
60.5,64.0,C-,5,D7,0
64.0,67.5,b-,5,D7,0
67.5,68.0,D-,5,D7,0
68.0,68.5,D-,5,M,0
68.5,71.5,D-,5,D7,0
71.5,72.5,b-,5,D7,0
72.5,73.5,b-,5,D7,1
73.5,74.5,b-,5,D7,0
74.5,75.0,b-,5/4,D7,0
75.0,76.0,b-,5,D7,0
76.0,80.5,b-,1,m,0
80.5,82.0,b-,1,M,0
82.0,82.5,b-,4,m,1
82.5,84.0,b-,2,m,1
84.0,84.5,b-,1,m,1
84.5,85.0,b-,1,m,2
85.0,86.0,b-,1,m,0
86.0,86.5,b-,4,m,0
86.5,87.5,b-,4,m,1
87.5,88.0,b-,2,m,1
88.0,89.0,b-,5,m,0
89.0,90.5,b-,5,D7,1
90.5,92.0,b-,5/4,D7,1
92.0,93.0,b-,4,m,0
93.0,93.5,b-,4,m,2
93.5,94.0,b-,4,m,0
94.0,94.5,b-,2,m,1
94.5,96.5,b-,5,D7,1
96.5,98.0,b-,5/4,D7,1
98.0,100.0,b-,4,m,0
100.0,100.5,b-,1,m,0
100.5,102.5,b-,1,m,2
102.5,104.0,b-,5,D7,0
104.0,104.5,b-,1,m,2
104.5,105.0,b-,1,m,0
105.0,106.0,b-,5,m,0
106.0,110.0,b-,1,m,0
110.0,110.5,b-,2,m,1
110.5,111.0,b-,2,m7,1
111.0,112.0,b-,4,m7,1
112.0,113.5,b-,1,m,2
113.5,114.0,b-,1,m,0
114.0,114.5,b-,5,m,0
114.5,116.0,b-,5,M,0
116.0,118.0,b-,1,m,0
118.0,119.0,b-,2,m7,1
119.0,120.0,b-,2,m,1
120.0,121.0,b-,1,m,2
121.0,121.5,b-,1,m,0
121.5,122.0,b-,7,m,0
122.0,124.0,b-,5,M,0
124.0,124.5,b-,5,D7,1
124.5,128.0,C-,5,D7,3
128.0,128.5,C-,1,M,1
128.5,136.0,C-,4,M,1
136.0,136.5,b-,5,M,1
136.5,137.0,b-,5,M,2
137.0,139.5,b-,5,M,0
139.5,140.5,C-,5,M,0
140.5,144.0,C-,5,D7,0
144.0,147.5,b-,5,D7,0
147.5,148.0,D-,5,D7,0
148.0,148.5,D-,5,M,0
148.5,151.5,D-,5,D7,0
151.5,152.5,b-,5,D7,0
152.5,153.5,b-,5,D7,1
153.5,154.5,b-,5,D7,0
154.5,155.0,b-,5/4,D7,0
155.0,156.0,b-,5,D7,0
156.0,160.5,b-,1,m,0
160.5,162.0,b-,1,M,0
162.0,162.5,b-,4,m,1
162.5,164.0,b-,2,m,1
164.0,164.5,b-,1,m,1
164.5,165.0,b-,1,m,2
165.0,166.0,b-,1,m,0
166.0,166.5,b-,4,m,0
166.5,167.5,b-,4,m,1
167.5,168.0,b-,2,m,1
168.0,169.0,b-,5,m,0
169.0,170.5,b-,5,D7,1
170.5,172.0,b-,5/4,D7,1
172.0,173.5,b-,4,m,0
173.5,174.0,b-,4,m,2
174.0,174.5,b-,2,m,1
174.5,176.0,b-,5,D7,1
176.0,178.0,b-,5/4,D7,1
178.0,180.0,b-,4,m,0
180.0,180.5,b-,1,m,0
180.5,182.5,b-,1,m,2
182.5,184.0,b-,5,D7,0
184.0,184.5,b-,1,m,2
184.5,185.0,b-,1,m,0
185.0,186.0,b-,5,m,0
186.0,190.0,b-,1,m,0
190.0,190.5,b-,2,m,1
190.5,191.0,b-,2,m7,1
191.0,192.0,b-,4,m7,1
192.0,193.5,b-,1,m,2
193.5,194.0,b-,1,m,0
194.0,194.5,b-,5,m,0
194.5,196.0,b-,5,M,0
196.0,198.0,b-,1,m,0
198.0,199.0,b-,2,m7,1
199.0,200.0,b-,2,m,1
200.0,201.0,b-,1,m,2
201.0,201.5,b-,1,m,0
201.5,202.0,b-,7,m,0
202.0,204.0,b-,5,M,0
204.0,204.5,b-,5,D7,1
204.5,208.0,C-,5,D7,3
208.0,208.5,C-,1,M,1
208.5,216.0,C-,4,M,1
216.0,216.5,b-,5,M,1
216.5,217.0,b-,5,M,2
217.0,219.5,b-,5,M,0
219.5,220.5,C-,5,M,0
220.5,224.0,C-,5,D7,0
224.0,227.5,b-,5,D7,0
227.5,228.0,D-,5,D7,0
228.0,228.5,D-,5,M,0
228.5,231.5,D-,5,D7,0
231.5,232.5,b-,5,D7,0
232.5,233.5,b-,5,D7,1
233.5,234.5,b-,5,D7,0
234.5,235.0,b-,5/4,D7,0
235.0,236.0,b-,5,D7,0
236.0,240.0,b-,1,m,0
240.0,243.0,D-,1,M,0
243.0,243.5,D-,2,m7,0
