0,2.0,f#,1,m,0
2.0,3.0,f#,2,m,1
3.0,3.5,A,2,m,1
3.5,4.0,f#,2,m,0
4.0,5.0,f#,1,m,0
5.0,6.0,A,5,M,1
6.0,10.0,A,1,M,0
10.0,11.5,A,4,M,0
11.5,13.0,A,1,M,0
13.0,14.0,A,2,m,0
14.0,14.5,A,1,m,0
14.5,16.0,f#,1,m,0
16.0,17.0,A,1,m,0
17.0,17.5,f#,5,m,0
17.5,19.0,f#,1,m,0
19.0,19.5,f#,5/4,D7,0
19.5,20.0,f#,5,D7,0
20.0,20.5,f#,4,m,0
20.5,21.0,f#,2,m,1
21.0,22.0,f#,2,m,0
22.0,24.0,f#,1,m,0
24.0,24.5,A,2,D7,0
24.5,25.0,A,5,D7,3
25.0,26.0,A,5,D7,0
26.0,28.0,A,1,M,1
28.0,29.0,f#,2,m7,1
29.0,29.5,f#,5,D7,0
29.5,30.0,f#,5,m,0
30.0,33.0,f#,1,m,0
33.0,34.0,f#,1,m,1
34.0,34.5,f#,4,m,0
34.5,35.0,f#,2,m,0
35.0,35.5,f#,2,m7,0
35.5,36.0,f#,2,m,0
36.0,38.0,f#,1,m,0
38.0,39.0,f#,2,m,1
39.0,39.5,A,2,m,0
39.5,40.0,f#,2,m,0
40.0,41.0,f#,1,m,0
41.0,42.0,A,5,M,1
42.0,46.0,A,1,M,0
46.0,47.0,A,4,M,0
47.0,47.5,A,2,M,0
47.5,49.0,A,1,M,0
49.0,49.5,A,2,m,0
49.5,50.0,f#,2,m,0
50.0,52.0,f#,1,m,0
52.0,52.5,A,1,m,0
52.5,53.0,f#,1,m,0
53.0,53.5,f#,5,m,0
53.5,55.0,f#,1,m,0
55.0,56.0,f#,5,D7,0
56.0,56.5,f#,4,m,0
56.5,57.0,f#,2,m,1
57.0,58.0,f#,2,m,0
58.0,60.0,f#,1,m,0
60.0,60.5,A,2,D7,0
60.5,61.0,A,5,D7,3
61.0,62.0,A,5,D7,0
62.0,64.0,A,1,M,1
64.0,65.0,f#,2,m7,1
65.0,65.5,f#,5,D7,0
65.5,66.0,f#,5,m,0
66.0,69.0,f#,1,m,0
69.0,70.0,f#,1,m,1
70.0,70.5,f#,4,m,0
70.5,73.0,f#,2,m,0
73.0,73.5,f#,2,m7,0
73.5,74.0,f#,2,D7,0
74.0,76.0,f#,1,m,0
