0,0.5,D-,1,M,0
0.5,1.5,A-,1,M,0
1.5,2.0,A-,1,M,1
2.0,3.5,D-,1,M,1
3.5,6.0,D-,1,M,0
6.0,8.0,D-,5,D7,0
8.0,9.0,D-,1,M,0
9.0,9.5,D-,5,M,0
9.5,10.5,D-,1,M,0
10.5,13.0,D-,5,D7,0
13.0,14.0,D-,5,M,0
14.0,15.5,D-,1,M,0
15.5,16.5,D-,5,D7,0
16.5,17.0,D-,5,M,0
17.0,19.5,D-,1,M,0
19.5,20.0,D-,4,M,0
20.0,21.0,D-,4,M,1
21.0,21.5,D-,4,M,0
21.5,24.0,D-,1,M,0
24.0,25.0,D-,7,d,0
25.0,26.0,D-,7,d,1
26.0,29.0,D-,1,M,0
29.0,32.0,A-,5,D7,3
32.0,33.0,A-,5,D7,1
33.0,35.0,A-,5/4,D7,1
35.0,36.5,A-,1,M,0
36.5,41.0,A-,5,D7,0
41.0,42.0,A-,1,M,0
42.0,42.5,A-,4,M,0
42.5,44.0,A-,5,D7,0
44.0,45.0,A-,1,M,0
45.0,45.5,A-,4,M,0
45.5,46.0,A-,1,D7,0
46.0,47.0,A-,5,D7,0
47.0,50.0,A-,1,M,0
