0,2.0,A,5,M,0
2.0,4.0,A,1,M,0
4.0,4.5,A,1,M,2
4.5,11.0,A,1,M,0
11.0,12.0,A,1,M,2
12.0,12.5,A,5,M,2
12.5,13.0,A,5,D7,2
13.0,13.5,A,5/2,D7,2
13.5,14.5,A,5/2,D7,3
14.5,16.0,A,2,m,0
16.0,17.5,A,5,D7,0
17.5,29.0,A,1,M,0
29.0,29.5,A,1,M,2
29.5,30.5,A,5,M,2
30.5,31.0,A,5,D7,2
31.0,31.5,A,5/2,D7,2
31.5,32.5,A,5/2,D7,3
32.5,34.0,A,2,m,0
34.0,35.5,A,5,D7,0
35.5,38.5,A,1,M,0
38.5,39.5,A,4,M,0
39.5,41.5,D,4,M,0
41.5,44.5,D,1,M,0
44.5,46.0,D,5,D7,0
46.0,46.5,D,1,M,0
46.5,47.5,D,5,D7,0
47.5,50.5,D,1,M,0
50.5,53.0,D,4,M,0
53.0,56.5,D,1,M,0
56.5,58.0,D,5,D7,0
58.0,58.5,D,1,M,0
58.5,59.5,D,5,D7,0
59.5,63.5,D,1,M,0
63.5,65.5,D,5,M,0
65.5,66.5,D,5,M,2
66.5,67.0,D,1,M,0
67.0,72.0,b,1,M,0
72.0,72.5,D,5,M,0
72.5,74.0,D,1,M,0
74.0,75.0,D,5,M,0
75.0,76.0,D,5,M,1
76.0,77.5,g#,5/5,D7,1
77.5,78.0,g#,5/5,M,1
78.0,79.0,g#,1,m,1
79.0,79.5,g#,2,m,1
79.5,80.5,g#,1,m,1
80.5,81.0,g#,5,M,0
81.0,83.0,g#,1,m,0
83.0,84.0,g#,5,M,1
84.0,85.0,g#,1,m,1
85.0,91.5,g#,1,m,0
91.5,92.0,A,1,m,0
92.0,92.5,A,5,D7,0
92.5,93.0,A,5,D7,1
93.0,94.0,A,5,M,1
94.0,95.5,A,5,M,0
95.5,97.0,A,4,M,1
97.0,98.5,A,5,M,1
98.5,101.0,A,1,M,0
101.0,101.5,A,1,m,0
101.5,103.0,A,5,M,1
103.0,104.5,A,1,M,0
104.5,106.0,A,5,D7,0
106.0,106.5,A,5,D7,1
106.5,107.5,A,5,M,1
107.5,109.0,A,1,M,0
109.0,110.5,A,5,D7,0
110.5,114.0,A,1,M,0
114.0,115.5,A,5,D7,3
115.5,117.0,A,1,M,1
117.0,117.5,A,5,D7,1
117.5,118.5,A,5,D7,3
118.5,119.5,A,5,D7,2
119.5,120.0,A,5,D7,0
120.0,123.0,A,1,M,0
123.0,128.5,A,5,M,0
128.5,129.0,A,5,D7,0
129.0,131.5,A,2,m,0
131.5,132.0,A,5,m,0
132.0,134.5,A,1,M,1
134.5,135.0,A,1,M,0
135.0,135.5,A,5,M,0
135.5,137.5,A,5,D7,0
137.5,141.0,A,5,M,0
141.0,144.5,A,1,M,2
144.5,146.0,A,4,M,2
146.0,147.0,A,4,M,0
147.0,148.5,A,1,M,0
