0,6.0,e,1,m,0
6.0,8.0,e,2,m,1
8.0,9.0,e,1,m,0
9.0,9.5,e,2,m,1
9.5,10.0,e,2,m7,1
10.0,11.0,e,5,m,0
11.0,11.5,e,5,M,0
11.5,12.0,e,5,D7,0
12.0,14.0,e,1,m,0
14.0,15.5,e,5,D7,2
15.5,17.0,e,5,D7,0
17.0,17.5,e,5,D7,2
17.5,18.0,e,5,D7,0
18.0,20.5,e,1,m,0
20.5,22.0,e,1,m,1
22.0,24.0,e,2,m,1
24.0,25.0,e,5,m,0
25.0,26.0,e,5,M,0
26.0,27.5,e,1,m,0
27.5,28.0,e,1,m,1
28.0,30.0,e,5/4,D7,1
30.0,31.5,e,4,M,1
31.5,32.5,e,4,m,1
32.5,34.0,e,4,m,0
34.0,35.5,e,1,M,0
35.5,37.5,e,1,m,0
37.5,38.0,e,1,m,1
38.0,38.5,e,2,m,1
38.5,39.0,e,2,m7,1
39.0,40.0,e,2,m,1
40.0,41.0,e,5,m,0
41.0,42.0,e,5,D7,0
42.0,44.0,e,1,m,0
44.0,45.5,e,4,m,0
45.5,46.0,e,4,m7,0
46.0,46.5,e,7/5,d7,0
46.5,47.0,e,5/5,d7,0
47.0,48.0,e,5/5,D7,1
48.0,49.5,e,5,M,0
49.5,51.0,e,5,m,0
51.0,53.0,e,1,m,0
53.0,54.0,e,1,m,2
54.0,55.5,e,5,M,0
55.5,56.0,e,5,m,0
56.0,58.0,e,5,D7,0
58.0,62.0,e,1,m,0
62.0,66.0,e,5,D7,0
66.0,67.5,e,1,m,1
67.5,72.0,e,1,M,1
72.0,78.0,e,5,D7,0
78.0,80.0,e,5,D7,1
80.0,82.0,b,1,m,0
82.0,83.5,b,5,D7,0
83.5,84.0,b,5,M,0
84.0,86.0,b,1,m,0
86.0,87.0,b,2,m,1
87.0,87.5,b,1,m,0
87.5,88.0,b,2,m,1
88.0,89.0,b,1,m,1
89.0,90.0,b,2,m,1
90.0,90.5,b,1,m,2
90.5,91.0,b,1,m,0
91.0,92.0,b,5,D7,0
92.0,94.0,b,1,m,0
94.0,94.5,b,4,m,1
94.5,96.0,b,2-,M,1
96.0,98.0,b,5/5,D7,1
98.0,98.5,b,1,m,1
98.5,99.0,b,1,m,2
99.0,100.0,b,5,D7,0
100.0,101.0,b,1,m,0
101.0,102.0,b,1,m,1
102.0,102.5,b,4,m,1
102.5,103.0,b,4,M,1
103.0,106.0,G,4,M,1
106.0,106.5,G,5,M,2
106.5,107.0,G,5,M,0
107.0,108.0,G,5,D7,0
108.0,113.0,G,1,M,0
113.0,113.5,G,1,M,1
113.5,114.0,G,1,M,0
114.0,115.0,G,5,D7,1
115.0,115.5,G,5/5,D7,1
115.5,117.5,G,5/5,D7,0
117.5,118.5,G,5,D7,0
118.5,119.0,G,7,d7,2
