0,4.0,B-,1,M,0
4.0,4.5,B-,1,M,1
4.5,5.0,B-,6,m,1
5.0,6.0,B-,1,M,1
6.0,8.0,B-,4,M,1
8.0,9.0,B-,2,m,0
9.0,9.5,B-,5,D7,0
9.5,12.5,B-,1,M,0
12.5,13.0,B-,4,M,0
13.0,13.5,B-,2,D7,0
13.5,14.0,B-,2,m7,0
14.0,14.5,B-,5,D7,0
14.5,15.0,B-,5,M,0
15.0,15.5,B-,1,M,0
15.5,16.0,B-,5,M,0
16.0,19.0,B-,1,M,0
19.0,21.0,B-,4,M,1
21.0,22.0,B-,5,D7,0
22.0,24.0,B-,5/5,D7,0
24.0,24.5,B-,5,M,0
24.5,25.0,B-,1,M,0
25.0,26.0,B-,1,M,1
26.0,26.5,B-,1,m,1
26.5,27.0,B-,1,m,0
27.0,28.0,B-,6,m,0
28.0,30.0,B-,2,m,0
30.0,31.5,B-,2,m,1
31.5,32.0,B-,4,m,1
32.0,34.0,B-,2,m,1
34.0,36.0,B-,1,M,0
36.0,36.5,B-,5,D7,0
36.5,38.5,B-,5/5,D7,0
38.5,40.0,B-,5,D7,0
40.0,42.0,B-,1,M,0
42.0,45.0,B-,5/4,D7,0
45.0,46.0,B-,7,d7,0
46.0,49.0,B-,1,M,0
49.0,49.5,E-,5,D7,0
49.5,50.0,E-,2,m,1
50.0,51.0,E-,5,D7,0
51.0,51.5,E-,1,M,0
51.5,52.0,E-,5,M,0
52.0,53.0,E-,1,M,0
53.0,53.5,B-,4,M,0
53.5,54.0,B-,4,m7,1
54.0,55.0,g,2,d,1
55.0,55.5,g,7/5,d,1
55.5,56.0,g,5/5,D7,1
56.0,57.5,g,5,D7,0
57.5,58.0,g,5,m,0
58.0,60.5,g,1,m,0
60.5,61.0,F,5,D7,2
61.0,62.0,F,5,M,0
62.0,63.0,F,5,D7,0
63.0,63.5,F,1,M,2
63.5,64.0,F,5,D7,0
64.0,64.5,F,1,M,2
64.5,65.0,F,1,M,0
65.0,66.0,F,5,D7,1
66.0,67.0,F,6,m,0
67.0,67.5,F,1,m,0
67.5,68.5,F,5,M,0
68.5,69.0,F,5,D7,0
69.0,70.0,F,5/5,D7,0
70.0,71.5,F,5,M,0
71.5,73.0,F,5,D7,0
73.0,77.5,B-,5,D7,0
77.5,82.0,B-,1,M,0
82.0,84.0,B-,4,M,1
84.0,86.5,F,5,D7,0
86.5,87.0,B-,5,D7,0
87.0,87.5,B-,1,M,0
87.5,88.0,B-,1,M,1
88.0,88.5,B-,2,m7,1
88.5,89.0,B-,5,D7,2
89.0,89.5,B-,5,D7,0
89.5,90.0,E-,7,D7,1
90.0,90.5,E-,7,D7,2
90.5,91.0,E-,2,m,2
91.0,92.0,c,1,m,0
92.0,92.5,B-,1,m,0
92.5,93.0,B-,1,M,0
93.0,93.5,B-,5,D7,0
93.5,96.0,d,5,D7,0
96.0,97.5,d,1,m,0
97.5,98.0,d,1,M,0
98.0,99.0,d,1,m,0
99.0,99.5,F,4,m,1
99.5,100.5,F,4,M,1
100.5,102.0,E-,2-,M,1
102.0,102.5,F,7,D7,1
102.5,103.0,F,5,D7,1
103.0,103.5,F,5,m,0
103.5,108.5,F,5,D7,0
108.5,109.0,F,5/4,D7,0
109.0,111.0,B-,1,M,0
111.0,113.0,F,5,D7,0
113.0,113.5,B-,5/5,D7,0
113.5,115.0,B-,5,D7,0
115.0,117.0,B-,1,M,0
