0,1.0,F,5,M,0
1.0,1.5,F,5,D7,0
1.5,2.0,F,5,M,0
2.0,4.5,F,1,M,0
4.5,5.0,F,5,D7,0
5.0,5.5,F,1,M,0
5.5,6.5,F,4,M,0
6.5,7.0,F,5,D7,0
7.0,10.5,F,1,M,0
10.5,11.0,F,5,M,0
11.0,13.0,F,1,M,0
13.0,13.5,F,5,M,0
13.5,14.0,F,1,M,0
14.0,15.0,F,5,D7,0
15.0,15.5,F,1,M,0
15.5,16.0,F,5,D7,0
16.0,20.0,F,1,M,0
20.0,21.0,F,5,D7,0
21.0,22.5,F,1,M,0
22.5,23.0,F,1,M,1
23.0,23.5,F,1,M,0
23.5,25.0,F,5,D7,0
25.0,25.5,f,1,M,0
25.5,29.0,F,1,M,0
29.0,31.0,F,5,M,0
31.0,31.5,F,2,m,0
31.5,32.5,F,2,m,1
32.5,33.0,F,2,m,0
33.0,37.0,F,5,D7,0
37.0,38.5,F,5,M,0
38.5,39.0,F,5,D7,0
39.0,41.0,F,1,M,0
41.0,43.0,F,1,M,1
43.0,45.0,F,5,D7,0
45.0,47.0,F,1,M,0
47.0,47.5,F,5,D7,0
47.5,48.0,F,5,M,0
48.0,50.5,F,1,M,0
50.5,51.0,F,5,D7,0
51.0,51.5,F,1,M,1
51.5,52.5,F,4,M,0
52.5,53.0,F,5,D7,0
53.0,59.0,F,1,M,0
59.0,59.5,F,5,M,0
59.5,60.0,F,1,M,0
60.0,61.0,F,5,D7,0
61.0,61.5,F,1,M,0
61.5,62.0,F,5,M,0
62.0,66.0,F,1,M,0
66.0,66.5,F,2,M,0
66.5,67.0,F,5,D7,0
67.0,68.5,F,1,M,0
68.5,69.0,f,1,M,1
69.0,69.5,F,1,M,2
69.5,71.0,F,5,D7,0
71.0,73.5,A-,1,M,0
73.5,74.0,F,1,M,1
74.0,74.5,F,1,M,0
74.5,75.0,F,4,M,0
75.0,77.0,F,5,M,0
77.0,77.5,F,2,m,0
77.5,79.0,F,2,m,1
79.0,83.0,F,5,D7,0
83.0,84.5,F,5,M,0
84.5,85.0,F,5,D7,0
85.0,87.5,F,1,M,0
87.5,89.0,F,1,M,1
89.0,89.5,F,2,D7,0
89.5,91.0,F,5,D7,0
91.0,93.0,F,1,M,0
93.0,93.5,F,5,D7,0
93.5,94.0,F,5,M,0
94.0,96.5,F,1,M,0
96.5,97.0,F,5,D7,0
97.0,97.5,F,1,M,1
97.5,98.5,F,4,M,0
98.5,99.0,F,5,D7,0
99.0,105.0,F,1,M,0
105.0,105.5,F,5,M,0
105.5,106.0,F,1,M,0
106.0,107.0,F,5,D7,0
107.0,107.5,F,1,M,0
107.5,108.0,F,5,M,0
108.0,112.0,F,1,M,0
112.0,112.5,F,2,D7,0
112.5,113.0,F,5,D7,0
113.0,114.5,F,1,M,0
114.5,115.0,F,1,M,1
115.0,115.5,F,1,M,0
115.5,117.0,F,5,D7,0
117.0,117.5,A-,1,M,0
117.5,118.0,f,1,M,0
118.0,120.5,F,1,M,0
120.5,121.0,F,4,M,0
121.0,123.0,F,5,M,0
123.0,123.5,F,2,m,0
123.5,124.5,F,2,m,1
124.5,125.0,F,2,m,0
125.0,129.0,F,5,D7,0
129.0,130.0,F,5,M,0
130.0,131.0,F,5,D7,0
131.0,133.0,F,1,M,0
133.0,135.0,F,1,M,1
135.0,137.0,F,5,D7,0
137.0,141.0,F,1,M,0
