0,18.5,d,1,m,0
18.5,19.5,d,4,m,0
19.5,20.5,d,1,M,1
20.5,21.5,d,4,m,1
21.5,22.0,d,4,m,0
22.0,26.0,d,1,m,0
26.0,26.5,d,5,m,0
26.5,27.0,d,1,m,0
27.0,28.0,d,1,M,1
28.0,29.0,d,5,D7,1
29.0,39.5,d,1,m,0
39.5,42.0,d,1,M,0
42.0,42.5,B-,1,M,0
42.5,43.0,B-,7,d7,0
43.0,43.5,d,7,d7,0
43.5,44.0,D,7,d7,0
44.0,46.5,B-,1,M,0
46.5,47.0,B-,7,M,0
47.0,48.0,B-,7,d7,0
48.0,51.0,B-,1,M,0
51.0,52.0,B-,4,M,0
52.0,53.0,B-,1,M,0
53.0,53.5,B-,4,M,0
53.5,56.0,B-,1,M,0
56.0,56.5,B-,4,M,0
56.5,58.0,B-,4,M,1
58.0,59.0,B-,4,d,0
59.0,59.5,B-,2,d,0
59.5,60.0,B-,7,D7,0
60.0,60.5,c,7,d,1
60.5,61.0,c,7,d7,2
61.0,61.5,c,7,d7,3
61.5,62.0,c,5,D7,2
62.0,64.0,c,5,D7,0
64.0,66.0,c,1,m,0
66.0,67.0,g,1,m,0
67.0,68.0,g,4,m,1
68.0,69.0,g,1,m,2
69.0,70.5,g,1,m,1
70.5,72.0,g,5,D7,0
72.0,73.0,g,1,m,0
73.0,73.5,g,1,m,1
73.5,74.0,g,1,M,1
74.0,76.5,E-,1,M,1
76.5,77.0,g,1,M,1
77.0,78.0,g,1,m,1
78.0,80.0,g,1,m,0
80.0,81.0,E-,1,m,0
81.0,82.0,g,1,m,0
82.0,83.0,E-,1,m,0
83.0,84.0,E-,1,M,0
84.0,85.0,E-,5,D7,0
85.0,87.0,E-,1,M,0
87.0,88.0,E-,5,D7,0
88.0,90.0,E-,1,M,0
90.0,91.0,E-,5,D7,0
91.0,93.0,E-,1,M,0
93.0,94.0,E-,4,M,0
94.0,95.0,E-,1,M,0
95.0,95.5,E-,4,m7,0
95.5,96.5,E-,5,D7,0
96.5,97.0,E-,5,M,0
97.0,98.0,E-,1,M,0
98.0,98.5,E-,4,M,0
98.5,99.0,E-,1,M,0
99.0,99.5,E-,1,D7,0
99.5,100.0,E-,4,M,0
100.0,102.5,E-,1,M,0
102.5,103.0,E-,5,D7,0
103.0,103.5,E-,5,M,0
103.5,104.0,E-,4,M,0
104.0,105.5,E-,1,M,0
105.5,106.0,E-,5,D7,0
106.0,107.0,E-,4,M,0
107.0,108.5,E-,1,M,0
108.5,111.0,E-,5,M,0
111.0,111.5,E-,1,M,0
111.5,114.5,E-,1,m,1
114.5,115.0,E-,6,m,2
115.0,115.5,B-,6,m,2
115.5,116.0,B-,6,m,1
116.0,117.5,E-,1,m,1
117.5,118.0,B-,4,m7,2
118.0,118.5,B-,5,D7,2
118.5,119.0,E-,4,D7,0
119.0,120.0,F,1,M,0
120.0,120.5,F,1,m,0
120.5,121.0,F,5,D7,1
121.0,122.0,F,5,D7,0
122.0,123.5,F,1,M,2
123.5,125.0,F,5,D7,2
125.0,125.5,F,5,m,0
125.5,139.5,F,5,D7,0
139.5,140.0,F,5,M,0
140.0,141.5,F,5,D7,0
141.5,142.0,F,6,m,0
142.0,142.5,F,1,m,0
142.5,153.5,d,1,m,0
153.5,155.5,d,4,m,0
155.5,156.5,d,1,m,0
156.5,157.5,d,1,M,1
157.5,158.0,d,5,D7,0
158.0,158.5,d,5,m,0
158.5,160.0,d,1,m,0
160.0,160.5,g,5,D7,0
160.5,162.0,g,1,m,0
162.0,167.0,d,1,m,0
167.0,167.5,d,1,M,0
167.5,169.5,B-,1,M,0
169.5,170.0,B-,7,M,0
170.0,171.5,B-,7,d7,0
171.5,173.0,B-,1,M,0
173.0,173.5,B-,5,M,0
173.5,175.5,B-,1,M,0
175.5,177.0,B-,4,M,1
177.0,177.5,B-,4,M,0
177.5,178.5,B-,4,d,0
178.5,179.0,B-,2,d,0
179.0,179.5,B-,5,D7,0
179.5,180.0,c,7,d,1
180.0,181.0,c,7,d7,2
181.0,181.5,c,5,D7,2
181.5,183.5,c,5,D7,0
183.5,185.5,c,1,m,0
185.5,186.0,g,5,m,0
186.0,186.5,g,5,D7,0
186.5,187.5,g,4,m,0
187.5,188.5,g,1,m,2
188.5,190.0,g,1,m,1
190.0,192.5,g,5,D7,0
192.5,193.5,g,1,m,0
193.5,194.5,g,1,m,1
194.5,196.5,g,1,M,1
196.5,197.0,g,1,M,0
197.0,200.5,g,1,M,1
200.5,207.5,g,1,m,0
