0,1.5,A,1,M,0
1.5,3.0,A,5,M,1
3.0,3.5,A,1,m,0
3.5,4.5,f#,1,m,0
4.5,6.0,A,5,M,0
6.0,7.0,A,4,M,0
7.0,7.5,A,6,M,0
7.5,9.0,A,7/2,d7,0
9.0,9.5,A,6,m,0
9.5,10.0,A,1,m,0
10.0,10.5,A,2,m,0
10.5,11.0,b,5,D7,2
11.0,11.5,A,2,m,0
11.5,12.0,A,7/5,d7,0
12.0,15.0,A,5,M,0
15.0,18.5,A,1,M,0
18.5,19.0,A,5,M,0
19.0,19.5,A,5,D7,0
19.5,21.0,A,1,M,0
21.0,21.5,A,5,M,0
21.5,22.5,A,5,D7,0
22.5,24.0,A,4,M,0
24.0,25.5,A,5,D7,0
25.5,29.0,A,5,M,0
29.0,30.0,A,1,M,0
30.0,30.5,A,1,M,2
30.5,31.0,A,1,M,0
31.0,31.5,A,4,M,0
31.5,32.0,A,5,M,2
32.0,32.5,A,5,D7,2
32.5,33.5,A,5,M,2
33.5,34.0,A,1,M,2
34.0,35.0,A,1,M,0
35.0,36.0,A,5,M,0
36.0,37.5,A,5,D7,0
37.5,39.0,A,1,M,0
39.0,42.5,D,1,M,0
42.5,43.5,D,5,D7,0
43.5,45.0,D,1,M,0
45.0,47.0,D,4,M,0
47.0,48.5,D,1,M,0
48.5,49.0,D,5,M,0
49.0,49.5,D,5,D7,0
49.5,51.0,D,1,M,0
51.0,52.5,D,5,D7,0
52.5,54.0,D,1,M,0
54.0,54.5,A,2,m,0
54.5,59.0,A,5,D7,0
59.0,60.0,A,5,D7,1
60.0,61.5,f#,5,D7,1
61.5,62.0,f#,1,m,0
62.0,63.0,A,1,m,0
63.0,63.5,D,1,M,1
63.5,64.0,D,5/4,D7,1
64.0,64.5,D,5,D7,1
64.5,65.0,D,4,M,0
65.0,66.0,A,4,M,0
66.0,67.5,A,5,D7,0
67.5,69.0,A,1,M,0
69.0,69.5,A,5,D7,1
69.5,70.5,A,5,D7,0
70.5,72.0,A,1,M,0
72.0,73.5,A,5/2,D7,1
73.5,74.5,A,6,m,0
74.5,75.0,A,2,m,0
75.0,76.5,A,7/5,d7,0
76.5,77.0,A,5,M,0
77.0,79.5,A,1,M,0
79.5,80.0,A,5,M,0
80.0,81.0,A,5/2,D7,1
81.0,82.0,A,1,m,0
82.0,82.5,A,2,m,0
82.5,84.0,A,7/5,d7,0
84.0,87.0,A,5,M,0
87.0,88.5,A,1,M,0
88.5,90.0,A,5,M,1
90.0,102.0,A,1,M,0
