0,3.0,E-,5,D7,0
3.0,6.0,E-,1,M,0
6.0,6.5,E-,5,M,0
6.5,7.0,g,5,D7,0
7.0,7.5,B-,1,m,0
7.5,12.0,g,1,m,0
12.0,13.0,B-,5,D7,0
13.0,18.0,B-,1,M,0
18.0,19.0,B-,5,M,0
19.0,20.5,B-,1,m,0
20.5,21.5,B-,1,M,0
21.5,22.0,B-,5,D7,0
22.0,23.0,B-,1,M,0
23.0,23.5,B-,7,d7,1
23.5,24.0,B-,7,d,1
24.0,24.5,B-,1,m,0
24.5,25.0,B-,3,M,0
25.0,25.5,B-,1,m,0
25.5,27.0,g,1,m,0
27.0,29.0,B-,5,D7,0
29.0,29.5,E-,5,D7,0
29.5,30.0,B-,5,D7,0
30.0,33.0,E-,1,M,0
33.0,33.5,B-,5,M,0
33.5,34.0,g,5,D7,0
34.0,35.0,B-,1,m,0
35.0,36.0,g,1,m,0
36.0,38.0,B-,1,m,0
38.0,38.5,B-,6,m,0
38.5,39.0,B-,1,m,0
39.0,40.0,B-,5,D7,0
40.0,45.0,B-,1,M,0
45.0,46.0,B-,5,M,0
46.0,48.5,B-,1,M,0
48.5,49.0,B-,5,D7,0
49.0,50.0,B-,1,M,0
50.0,51.0,B-,7,d,1
51.0,51.5,B-,1,m,0
51.5,52.0,B-,3,M,0
52.0,54.0,B-,1,m,0
54.0,57.0,B-,5,D7,0
57.0,59.5,B-,1,M,0
59.5,60.0,B-,4,M,0
60.0,60.5,B-,5,M,0
60.5,61.0,B-,5,D7,0
61.0,61.5,B-,6,m,0
61.5,62.0,g,1,m,0
62.0,62.5,B-,1,m,0
62.5,63.0,B-,1,M,0
63.0,64.0,B-,4,M,0
64.0,65.0,B-,4,m,0
65.0,66.0,B-,1,M,1
66.0,67.0,B-,5,D7,0
67.0,70.0,B-,1,M,0
70.0,71.0,B-,7,d7,1
71.0,71.5,d,1,m,1
71.5,72.0,B-,1,m,1
72.0,72.5,d,5/5,D7,0
72.5,73.0,B-,5,D7,1
73.0,74.0,B-,1,m,1
74.0,74.5,B-,5,D7,3
74.5,75.0,B-,5,D7,1
75.0,75.5,B-,1,D7,1
75.5,76.0,B-,5,D7,1
76.0,77.0,g,1,m,1
77.0,78.0,g,2,m,1
78.0,78.5,g,5,m,0
78.5,79.0,g,5,D7,0
79.0,79.5,E-,6,M,0
79.5,80.0,E-,1,M,0
80.0,80.5,g,1,m,1
80.5,81.0,g,5,m,0
81.0,82.0,g,5,D7,0
82.0,84.0,g,1,m,0
