0,1.0,A,5,D7,0
1.0,2.0,A,1,M,0
2.0,3.0,A,5,D7,0
3.0,4.0,A,1,M,0
4.0,8.0,A,5,D7,0
8.0,10.0,A,1,M,0
10.0,12.0,A,5,D7,0
12.0,13.0,A,1,M,0
13.0,14.0,A,5,M,0
14.0,15.0,A,1,M,0
15.0,16.0,A,5,M,0
16.0,23.0,A,1,M,0
23.0,24.0,A,5,D7,0
24.0,25.0,A,1,M,0
25.0,26.0,A,5,D7,0
26.0,32.5,A,1,M,0
32.5,33.0,A,5,M,0
33.0,34.0,A,5,D7,0
34.0,35.0,A,1,M,0
35.0,35.5,A,5,M,0
35.5,37.0,A,1,M,0
37.0,38.0,A,5,D7,0
38.0,41.0,A,1,M,0
41.0,41.5,A,4,M,0
41.5,42.0,A,1,M,0
42.0,54.0,A,5/5,D7,0
54.0,55.5,A,5,D7,0
55.5,58.0,A,2,D7,0
58.0,61.0,A,5,D7,0
61.0,61.5,A,1,M,0
61.5,62.0,A,5,M,0
62.0,62.5,A,1,M,0
62.5,63.0,A,5,M,0
63.0,64.0,A,1,M,0
64.0,64.5,A,5,D7,1
64.5,65.0,A,5,D7,0
65.0,66.0,A,1,M,0
66.0,67.5,A,5,M,0
67.5,69.0,A,5,D7,0
69.0,70.0,A,1,M,0
70.0,71.0,A,5,D7,0
71.0,72.0,A,6,m,0
72.0,72.5,A,4,m,0
72.5,73.0,A,2,m,1
73.0,73.5,A,2,m,0
73.5,74.0,A,4,M,0
74.0,75.5,A,5,D7,0
75.5,76.0,A,5,M,0
76.0,78.0,A,1,M,0
78.0,79.0,A,5,D7,0
79.0,80.0,A,1,M,0
80.0,81.0,A,5,D7,0
81.0,82.0,A,1,M,0
82.0,86.0,A,5,D7,0
86.0,88.0,A,1,M,0
88.0,90.0,A,5,D7,0
90.0,91.0,A,1,M,0
91.0,92.0,A,5,M,0
92.0,93.0,A,1,M,0
93.0,94.0,A,5,M,0
94.0,101.0,A,1,M,0
101.0,102.0,A,5,D7,0
102.0,103.0,A,1,M,0
103.0,104.0,A,5,D7,0
104.0,105.0,A,1,M,0
105.0,105.5,A,5,M,0
105.5,110.5,A,1,M,0
110.5,111.0,A,5,M,0
111.0,112.0,A,5,D7,0
112.0,113.0,A,1,M,0
113.0,113.5,A,5,M,0
113.5,115.0,A,1,M,0
115.0,116.0,A,5,D7,0
116.0,119.0,A,1,M,0
119.0,119.5,A,4,M,0
119.5,120.0,A,1,M,0
120.0,132.0,A,5/5,D7,0
132.0,133.5,A,5,D7,0
133.5,136.0,A,2,D7,0
136.0,139.0,A,5,D7,0
139.0,139.5,A,1,M,0
139.5,140.0,A,5,M,0
140.0,140.5,A,1,M,0
140.5,141.0,A,5,M,0
141.0,142.0,A,1,M,0
142.0,142.5,A,5,D7,1
142.5,143.0,A,5,D7,0
143.0,144.0,A,1,M,0
144.0,145.5,A,5,M,0
145.5,147.0,A,5,D7,0
147.0,148.0,A,1,M,0
148.0,149.0,A,5,D7,0
149.0,150.0,A,6,m,0
150.0,150.5,A,4,m,0
150.5,151.5,A,2,m,1
151.5,152.0,A,2,m,0
152.0,152.5,A,5,M,0
152.5,153.5,A,5,D7,0
153.5,154.0,A,5,M,0
154.0,156.0,A,1,M,0
156.0,157.0,A,5,D7,0
157.0,158.0,A,1,M,0
158.0,159.0,A,5,D7,0
159.0,160.0,A,1,M,0
160.0,164.0,A,5,D7,0
164.0,166.0,A,1,M,0
166.0,168.0,A,5,D7,0
168.0,169.0,A,1,M,0
169.0,170.0,A,5,M,0
170.0,171.0,A,1,M,0
171.0,172.0,A,5,M,0
172.0,179.0,A,1,M,0
179.0,180.0,A,5,D7,0
180.0,181.0,A,1,M,0
181.0,182.0,A,5,D7,0
182.0,183.0,A,1,M,0
183.0,183.5,A,5,M,0
183.5,188.5,A,1,M,0
188.5,189.0,A,5,M,0
189.0,190.0,A,5,D7,0
190.0,191.0,A,1,M,0
191.0,191.5,A,5,M,0
191.5,193.0,A,1,M,0
193.0,194.0,A,5,D7,0
194.0,197.0,A,1,M,0
197.0,197.5,A,4,M,0
197.5,198.0,A,1,M,0
198.0,210.5,A,5/5,D7,0
210.5,211.5,A,5,D7,0
211.5,214.0,A,2,D7,0
214.0,217.0,A,5,D7,0
217.0,217.5,A,1,M,0
217.5,218.0,A,5,M,0
218.0,218.5,A,1,M,0
218.5,219.0,A,5,M,0
219.0,220.0,A,1,M,0
220.0,220.5,A,5,D7,1
220.5,221.0,A,5,D7,0
221.0,222.0,A,1,M,0
222.0,223.5,A,5,M,0
223.5,225.0,A,5,D7,0
225.0,226.0,A,1,M,0
226.0,227.0,A,5,D7,0
227.0,228.0,A,6,m,0
228.0,228.5,A,4,m,0
228.5,229.5,A,2,m,1
229.5,230.0,A,2,m,0
230.0,230.5,A,5,M,0
230.5,231.5,A,5,D7,0
231.5,232.0,A,5,M,0
232.0,234.0,A,1,M,0
234.0,235.0,A,5,D7,0
235.0,236.0,A,1,M,0
236.0,237.0,A,5,D7,0
237.0,238.0,A,1,M,0
238.0,239.5,A,5,D7,0
239.5,240.0,A,1,D7,0
240.0,242.0,A,5,D7,0
242.0,244.0,A,1,M,0
244.0,244.5,A,5,M,0
244.5,246.0,A,5,D7,0
246.0,247.0,A,1,M,0
247.0,248.0,A,5,M,0
248.0,249.0,A,1,M,0
249.0,250.0,A,5,M,0
250.0,254.0,A,1,M,0
