0,1.5,A,1,M,0
1.5,2.0,A,1,m,0
2.0,2.5,A,1,M,0
2.5,3.5,A,4,M,0
3.5,4.5,A,1,M,0
4.5,5.0,A,5,D7,3
5.0,5.5,A,5,D7,1
5.5,6.5,A,1,M,0
6.5,7.5,A,5,D7,1
7.5,9.5,A,1,M,0
9.5,10.0,A,1,m,0
10.0,10.5,A,1,M,0
10.5,11.5,A,4,M,0
11.5,12.5,A,1,M,0
12.5,13.0,A,5,D7,3
13.0,13.5,A,5,D7,1
13.5,14.5,A,1,M,0
14.5,15.5,A,5,D7,1
15.5,16.0,A,1,M,0
16.0,18.5,A,5,M,0
18.5,19.5,A,5/2,D7,0
19.5,20.0,A,5/2,D7,1
20.0,20.5,A,5/2,D7,0
20.5,21.0,A,6,m,0
21.0,21.5,A,2,m,0
21.5,22.0,A,7,d7,1
22.0,22.5,A,7,d7,0
22.5,23.0,A,5,M,0
23.0,26.5,A,5,D7,0
26.5,27.5,A,4,M,0
27.5,28.5,A,1,M,0
28.5,29.0,A,5,D7,1
29.0,29.5,A,5,D7,0
29.5,30.5,A,1,M,0
30.5,31.0,A,5,D7,1
31.0,32.0,A,5,D7,3
32.0,32.5,A,5,D7,0
32.5,34.0,A,1,M,0
