0,0.5,G,1,M,0
0.5,3.0,G,1,M,1
3.0,3.5,G,1,M,0
3.5,4.0,G,1,M,1
4.0,8.0,G,1,M,0
8.0,9.0,G,5,D7,0
9.0,9.5,G,5,D7,1
9.5,11.0,G,5,D7,0
11.0,11.5,G,5,M,1
11.5,12.0,G,5,M,0
12.0,13.5,G,6,m,0
13.5,16.0,G,4,M,0
16.0,16.5,G,5,d,1
16.5,18.0,G,5,D7,1
18.0,19.5,G,7,d7,1
19.5,20.0,G,7,d7,0
20.0,21.0,G,1,m,0
21.0,21.5,G,2,m,0
21.5,22.0,G,5,m,0
22.0,24.0,G,5,D7,0
24.0,25.0,G,1,M,0
25.0,25.5,G,2,m,0
25.5,34.0,G,5,D7,0
34.0,44.5,G,1,M,0
44.5,46.0,G,1,m,0
46.0,47.5,G,1,M,0
47.5,48.0,g,1,M,0
48.0,51.5,d,1,m,0
51.5,52.0,d,1,m,1
52.0,52.5,d,1,m,0
52.5,53.0,G,5,m,0
53.0,53.5,a,5,D7,1
53.5,54.0,a,5/2,D7,1
54.0,54.5,a,1,m,0
54.5,58.0,G,2,m,0
58.0,58.5,G,5,m,0
58.5,64.0,G,5,D7,0
64.0,66.0,G,1,M,0
66.0,66.5,G,5,D7,0
66.5,70.0,G,5/5,D7,1
70.0,72.0,G,5,D7,2
72.0,73.0,G,5,D7,3
73.0,74.0,G,5,D7,2
74.0,75.5,G,1,M,0
75.5,78.0,G,1,m,0
78.0,78.5,G,6,m,0
78.5,79.0,G,1,m,1
79.0,80.0,G,1,m,0
80.0,80.5,G,1,M,0
80.5,81.0,G,1,M,1
81.0,82.0,G,1,M,0
82.0,84.0,G,5,D7,0
84.0,84.5,C,5,D7,0
84.5,85.0,G,5,D7,0
85.0,86.0,C,5,D7,0
86.0,86.5,G,5,D7,0
86.5,88.0,C,5,D7,0
88.0,90.0,C,1,M,0
90.0,94.0,C,5,D7,0
94.0,96.0,G,5,D7,0
96.0,96.5,G,5/2,D7,0
96.5,97.0,G,5,D7,1
97.0,97.5,G,5,D7,0
97.5,98.0,G,5,D7,1
98.0,100.0,G,5,D7,0
100.0,100.5,G,1,m,0
100.5,101.0,G,1,m,1
101.0,102.0,G,5,m,0
102.0,102.5,G,2,m,1
102.5,103.0,G,2,m,0
103.0,104.0,G,7/5,d7,0
104.0,108.0,G,1,M,2
108.0,108.5,G,5,M,0
108.5,109.5,G,5,M,1
109.5,110.0,G,5,M,0
110.0,128.0,G,1,M,0
