0,0.5,E,5,M,0
0.5,2.0,E,1,M,0
2.0,2.5,E,5,M,0
2.5,4.0,E,1,M,0
4.0,4.5,E,5,M,0
4.5,6.0,E,1,M,0
6.0,11.5,e,1,m,2
11.5,12.0,e,1,M,2
12.0,13.0,e,5,M,0
13.0,14.0,e,1,M,0
14.0,15.5,e,5,M,0
15.5,16.0,e,1,M,0
16.0,17.0,e,5,M,0
17.0,18.0,e,1,M,0
18.0,20.0,e,2,m,1
20.0,20.5,e,6,m,0
20.5,21.5,e,4,m,2
21.5,24.0,e,1,m,2
24.0,25.0,E,1,M,0
25.0,26.0,E,1,m,0
26.0,27.0,E,1,M,0
27.0,28.0,E,5,D7,3
28.0,28.5,E,5,D7,2
28.5,29.5,E,4,m,2
29.5,30.0,E,5,m,0
30.0,31.0,E,5,M,0
31.0,31.5,E,1,M,1
31.5,32.0,E,1,m,1
32.0,34.5,E,5,M,0
34.5,36.0,E,5,D7,0
36.0,36.5,E,5,M,0
36.5,37.0,E,1,M,0
37.0,38.5,E,5,M,0
38.5,40.0,E,6,m,0
40.0,41.0,g#,6,m,0
41.0,41.5,e,6,m,0
41.5,42.5,B,5,M,0
42.5,48.0,B,1,M,0
48.0,49.0,B,6,m,0
49.0,49.5,e,6,m,0
49.5,50.0,e,4,m,0
50.0,52.0,e,1,m,0
52.0,53.0,e,4,m,0
53.0,53.5,e,1,m,0
53.5,54.0,e,1,M,0
54.0,55.0,e,5,M,0
55.0,57.0,B,1,M,0
57.0,57.5,B,1,m,0
57.5,59.0,B,1,M,0
59.0,59.5,g#,1,M,0
59.5,66.0,g#,1,m,0
66.0,66.5,g#,1,m,2
66.5,67.0,B,1,m,2
67.0,71.5,B,1,M,1
71.5,72.0,B,7,m,1
72.0,73.0,B,7/5,d7,1
73.0,73.5,B,7/5,d7,0
73.5,74.0,B,7/4,d7,1
74.0,74.5,B,7/4,d7,0
74.5,75.5,B,7/5,d7,0
75.5,76.0,B,7,d7,0
76.0,76.5,B,7,d7,3
76.5,77.0,f#,5,D7,3
77.0,77.5,B,5,D7,3
77.5,78.0,B,7,d7,3
78.0,78.5,E,7,D7,0
78.5,80.0,E,5,D7,0
80.0,80.5,A-,7,M,0
80.5,82.5,G,7,d7,0
82.5,83.0,a,7,d7,0
83.0,84.0,a,5,m,0
84.0,84.5,a,1,m,2
84.5,85.5,a,5,m,1
85.5,86.5,a,1,m,1
86.5,87.5,a,1,m,0
87.5,88.0,a,5,m,0
88.0,90.5,a,1,m,0
90.5,91.0,a,5,m,0
91.0,92.0,c#,5,m,0
92.0,92.5,c#,1,m,0
92.5,93.0,c#,5,m,0
93.0,94.0,c#,1,m,0
94.0,96.0,a,1,m,0
96.0,96.5,e,1,m,0
96.5,98.0,e,5,m,0
98.0,99.5,e,1,m,0
99.5,100.0,e,5,m,0
