0,2.0,A-,1,M,0
2.0,3.0,A-,5,D7,0
3.0,5.0,A-,1,M,0
5.0,6.0,A-,5,D7,0
6.0,8.0,A-,1,M,0
8.0,9.0,A-,5,D7,0
9.0,11.0,A-,1,M,0
11.0,12.0,A-,5,D7,0
12.0,14.0,A-,1,M,0
14.0,15.0,A-,5,D7,0
15.0,17.0,A-,1,M,0
17.0,18.0,A-,5,D7,0
18.0,20.0,A-,1,M,0
20.0,21.0,A-,5,D7,0
21.0,23.0,A-,1,M,0
23.0,24.0,A-,5,D7,0
24.0,27.0,A-,1,M,0
27.0,28.5,A-,5,D7,0
28.5,30.5,A-,1,M,0
30.5,31.5,A-,5,D7,0
31.5,33.5,A-,1,M,0
33.5,34.5,A-,5,D7,0
34.5,36.5,A-,1,M,0
36.5,37.5,A-,5,D7,0
37.5,39.5,A-,1,M,0
39.5,40.5,A-,5,D7,0
40.5,42.5,A-,1,M,0
42.5,43.5,A-,5,D7,0
43.5,45.5,A-,1,M,0
45.5,46.5,A-,5,D7,0
46.5,48.5,A-,1,M,0
48.5,49.5,A-,5,D7,0
49.5,51.5,A-,1,M,0
51.5,52.5,A-,5,D7,0
52.5,55.5,A-,1,M,0
55.5,57.0,A-,5,D7,0
57.0,59.0,A-,1,M,0
59.0,60.0,A-,5,D7,0
60.0,62.0,A-,1,M,0
62.0,63.0,A-,5,D7,0
63.0,65.0,A-,1,M,0
65.0,66.0,A-,5,D7,0
66.0,68.0,A-,1,M,0
68.0,69.0,A-,5,D7,0
69.0,71.0,A-,1,M,0
71.0,72.0,A-,5,D7,0
72.0,74.0,A-,1,M,0
74.0,75.0,A-,5,D7,0
75.0,77.0,A-,1,M,0
77.0,78.0,A-,5,D7,0
78.0,80.0,A-,1,M,0
80.0,81.0,A-,5,D7,0
81.0,84.0,A-,1,M,0
84.0,85.5,A-,5,D7,0
85.5,87.5,A-,1,M,0
87.5,88.5,A-,5,D7,0
88.5,90.5,A-,1,M,0
90.5,91.5,A-,5,D7,0
91.5,93.5,A-,1,M,0
93.5,94.5,A-,5,D7,0
94.5,96.5,A-,1,M,0
96.5,97.5,A-,5,D7,0
97.5,99.5,A-,1,M,0
99.5,100.5,A-,5,D7,0
100.5,102.5,A-,1,M,0
102.5,103.5,A-,5,D7,0
103.5,105.5,A-,1,M,0
105.5,106.5,A-,5,D7,0
106.5,108.5,A-,1,M,0
108.5,109.5,A-,5,D7,0
109.5,111.5,A-,1,M,0
111.5,112.0,A-,4,M,1
112.0,113.0,A-,1,M,0
113.0,115.5,A-,5,D7,0
115.5,119.5,A-,1,M,0
119.5,121.5,A-,5,D7,0
121.5,127.5,A-,1,M,0
