0,2.0,E,1,M,0
2.0,3.0,E,1,m,0
3.0,4.5,E,5,M,0
4.5,6.0,E,1,M,0
6.0,6.5,E,1,m,1
6.5,7.5,E,6,m,0
7.5,9.0,E,2,m,0
9.0,11.0,E,5,D7,0
11.0,11.5,E,1,m,0
11.5,12.5,E,1,M,0
12.5,13.0,E,4,m,0
13.0,14.0,E,2,m,0
14.0,14.5,E,7,d7,1
14.5,15.5,B,7/5,d7,1
15.5,16.0,b,1,m,2
16.0,17.0,B,5,D7,0
17.0,17.5,B,1,m,0
17.5,18.0,b,1,m,0
18.0,18.5,E,1,m,0
18.5,19.0,g#,7,d7,0
19.0,19.5,c#,7,d7,0
19.5,20.0,A,7,d7,0
20.0,20.5,c#,7,d7,2
20.5,21.0,c#,5,D7,2
21.0,21.5,c#,5,D7,1
21.5,22.0,E,5,M,0
22.0,22.5,c#,5,D7,0
22.5,23.0,c#,7,d7,0
23.0,23.5,c#,6,m,1
23.5,25.0,c#,4,m,0
25.0,25.5,c#,7,d7,0
25.5,26.0,c#,5,M,2
26.0,27.5,c#,5,D7,0
27.5,28.0,c#,1,m,0
28.0,28.5,c#,7,d7,0
28.5,30.0,c#,1,m,0
30.0,30.5,c#,4,m,0
30.5,31.0,c#,4,M,0
31.0,31.5,c#,7,Gr+6,1
31.5,32.0,c#,5,M,1
32.0,32.5,c#,5,M,0
32.5,33.0,c#,5,D7,0
33.0,34.0,c#,5/5,D7,0
34.0,34.5,c#,5,D7,0
34.5,36.0,c#,5,M,0
36.0,36.5,c#,4,Gr+6,1
36.5,37.0,c#,5/5,M,1
37.0,37.5,c#,5,M,1
37.5,38.0,c#,5,M,0
38.0,39.0,c#,5,D7,0
39.0,39.5,e,1,m,0
39.5,40.0,C#,1,M,0
40.0,40.5,E,1,M,0
40.5,41.0,C#,1,M,0
41.0,41.5,e,2-,M,0
41.5,42.0,F,2-,M,0
42.0,42.5,C,7,M,0
42.5,44.0,C,5,M,0
44.0,45.0,C,1,M,0
45.0,46.0,E,1,M,0
46.0,46.5,E,4,M,0
46.5,47.5,E,1,M,0
47.5,48.0,E,5,M,0
48.0,48.5,e,5,D7,0
48.5,49.5,E,5,D7,0
49.5,50.0,b,5,D7,1
50.0,50.5,b,2,m,1
50.5,51.0,b,4,M,0
51.0,51.5,b,5,M,0
51.5,52.5,b,2,m,1
52.5,53.0,b,2,m,0
53.0,54.5,b,7,d7,0
54.5,56.0,b,5,D7,0
56.0,57.5,b,1,m,0
57.5,58.5,b,7,d7,0
58.5,59.0,a,7,m,0
59.0,59.5,a,7,d7,1
59.5,60.0,a,5,D7,1
60.0,60.5,e,7,D7,1
60.5,61.5,a,5,D7,0
61.5,62.0,e,1,M,1
62.0,62.5,a,1,m,1
62.5,63.0,a,1,m,0
63.0,63.5,a,6,M,0
63.5,64.0,a,6,m,0
64.0,64.5,a,2,m,1
64.5,65.0,C,5,m,1
65.0,66.5,C,5,D7,0
66.5,67.0,B-,2,m,0
67.0,67.5,C,5,m,0
67.5,69.5,B-,1,m,0
69.5,70.0,B-,2,m,0
70.0,70.5,B-,5,m,0
70.5,71.0,B-,1,M,0
71.0,71.5,B-,5,M,0
71.5,72.0,B-,5,M,1
72.0,72.5,B-,5,M,0
72.5,73.0,B-,1,M,0
73.0,74.0,B-,5,D7,0
74.0,75.0,B-,1,M,0
75.0,78.0,B-,5,D7,0
78.0,78.5,B-,5,M,0
78.5,79.5,B-,5,D7,0
79.5,80.0,B-,1,D7,0
80.0,80.5,E,5,D7,0
80.5,82.0,E,1,M,0
82.0,83.0,E,4,M,0
83.0,84.0,E,2,m,0
84.0,85.5,E,5,D7,0
85.5,87.0,E,1,M,0
87.0,88.0,E,6,m,0
88.0,88.5,E,2,m,0
88.5,89.5,E,5/6,D7,0
89.5,90.0,E,5,D7,0
90.0,91.5,E,2,m,0
91.5,92.5,E,5,D7,0
92.5,94.0,E,1,M,0
94.0,94.5,E,5,D7,1
94.5,95.0,E,4,M,1
95.0,96.5,E,2,m,0
96.5,97.0,E,5,M,0
97.0,97.5,E,5,M,1
97.5,98.0,E,5,D7,1
98.0,99.5,E,1,M,1
99.5,100.0,E,6,m,0
100.0,101.0,E,4,M,0
101.0,102.5,E,2,m,0
102.5,103.0,E,5/5,D7,0
103.0,104.0,E,5,D7,0
104.0,105.0,E,1,M,0
