0,1.5,D,7,d7,0
1.5,2.0,D,7/5,d7,0
2.0,4.0,D,7,d7,0
4.0,5.0,D,7,d7,2
5.0,5.5,D,7,d7,1
5.5,7.0,D,7/5,d7,1
7.0,8.0,D,7,d7,2
8.0,9.5,D,7/5,d7,0
9.5,10.0,D,7,d7,1
10.0,11.0,D,7,d7,0
11.0,12.0,D,7,d7,1
12.0,13.0,D,7,d7,2
13.0,15.0,D,7,d7,1
15.0,15.5,D,7,d7,2
15.5,16.0,D,7,d7,3
16.0,16.5,D,7,d7,2
16.5,17.0,D,2,d7,2
17.0,17.5,D,6,m7,1
17.5,18.5,A,7,d7,2
18.5,19.0,A,2,m7,2
19.0,19.5,D,4,m,1
19.5,21.0,A,2,m7,2
21.0,21.5,A,7,d7,2
21.5,22.0,A,7,D7,3
22.0,22.5,D,5,D7,3
22.5,24.5,D,5,D7,2
24.5,25.0,D,1,m,2
25.0,25.5,D,1,M,0
25.5,26.0,D,1,M,2
26.0,26.5,D,1,D7,0
26.5,28.0,D,1,M,0
28.0,29.0,D,5,M,0
29.0,30.0,D,5,D7,0
30.0,30.5,B-,5,M,0
30.5,31.0,f#,5,M,0
31.0,32.5,D,5,M,0
32.5,33.5,D,5,D7,0
33.5,34.0,D,1,m,0
34.0,34.5,f#,1,m,0
34.5,35.5,A,1,m,0
35.5,36.5,D,5,M,0
36.5,37.5,b,1,M,0
37.5,38.0,b,1,m,0
38.0,38.5,b,5,m,0
38.5,39.0,G,5,M,0
39.0,39.5,b,2,m,0
39.5,40.0,C,1,m,0
40.0,40.5,C,5,D7,0
40.5,41.0,C,5,M,0
41.0,41.5,C,4,M,0
41.5,42.0,C,1,M,0
42.0,43.0,G,5,M,0
43.0,44.0,G,1,m,0
44.0,45.0,G,5,M,0
45.0,45.5,C,4,M,0
45.5,46.0,C,1,M,0
46.0,46.5,C,5,M,0
46.5,47.0,G,5,M,0
47.0,47.5,G,1,m,0
47.5,48.0,C,1,m,0
48.0,49.0,G,5,M,0
49.0,49.5,G,1,m,0
49.5,50.0,C,1,m,0
50.0,54.0,C,1,M,0
54.0,54.5,C,5,D7,2
54.5,55.0,C,5,D7,3
55.0,55.5,C,5,M,0
55.5,57.0,C,5,D7,3
57.0,57.5,C,5,M,0
57.5,58.0,C,5,D7,3
58.0,58.5,e,7,D7,0
58.5,60.0,e,5,D7,0
60.0,60.5,e,5,d7,0
60.5,61.0,e,5,D7,0
61.0,62.0,b,1,m,0
62.0,62.5,e,5,D7,2
62.5,63.0,e,5,D7,3
63.0,63.5,E,5,D7,0
63.5,64.0,b,5,D7,0
64.0,64.5,e,5,D7,2
64.5,65.0,b,5,D7,2
65.0,65.5,E,5,D7,0
65.5,66.0,E,5,D7,3
66.0,66.5,e,5,D7,0
66.5,67.0,e,5,D7,1
67.0,67.5,e,5,D7,0
67.5,68.0,e,5,M,0
68.0,68.5,e,5,M,2
68.5,69.0,C,7,d7,0
69.0,69.5,c#,7,d7,2
69.5,70.0,c#,4,m,1
70.0,70.5,e,7,d7,1
70.5,71.5,e,5,d7,1
71.5,72.0,e,5,d7,0
72.0,72.5,e,5,d7,1
72.5,74.0,e,5,D7,0
74.0,74.5,b,5,D7,2
74.5,75.0,c#,5,D7,2
75.0,75.5,E,5,D7,2
75.5,76.0,A,5,D7,2
76.0,78.0,A,5,D7,0
78.0,79.0,C,5,D7,0
79.0,79.5,c#,1,M,0
79.5,80.0,c#,5,D7,0
80.0,82.5,A,5,D7,0
82.5,83.0,c#,5,D7,0
83.0,83.5,c#,1,M,0
83.5,84.0,c#,5,D7,0
84.0,84.5,c#,1,M,0
84.5,85.0,C#,5,M,0
85.0,85.5,C#,1,M,0
85.5,90.0,C#,5,D7,0
90.0,90.5,C#,5,M,0
90.5,91.0,C#,1,M,0
91.0,92.0,C#,5,M,0
92.0,92.5,F#,5,M,0
92.5,93.5,F#,1,M,0
93.5,94.0,B,1,M,0
94.0,99.0,F#,1,M,0
99.0,110.0,F#,5,D7,0
110.0,111.0,F#,1,M,0
111.0,111.5,F#,1,m,0
111.5,112.0,F#,2,m7,0
112.0,113.0,F#,2,D7,0
113.0,114.0,F#,7,d7,0
114.0,115.5,F#,1,M,0
115.5,116.0,F#,2,m7,0
116.0,116.5,F#,2,D7,0
116.5,117.0,F#,2,D7,3
117.0,117.5,F#,7,D7,3
117.5,118.0,F#,7,d7,3
118.0,118.5,F#,1,M,0
118.5,119.0,F#,1,m,2
119.0,122.0,F#,1,m,1
