0,3.5,D,1,M,0
3.5,4.0,D,6,m,0
4.0,4.5,D,6,m,1
4.5,5.0,D,1,m,0
5.0,8.0,D,1,M,0
8.0,9.0,D,5,M,0
9.0,12.5,D,1,M,0
12.5,14.0,D,4,M,1
14.0,14.5,D,5,M,2
14.5,15.0,D,1,M,2
15.0,15.5,D,1,M,0
15.5,17.0,D,4,M,0
17.0,18.5,D,1,M,1
18.5,19.0,D,5,D7,2
19.0,20.0,D,5,D7,3
20.0,21.5,D,1,M,0
21.5,24.5,D,5,M,0
24.5,26.0,D,6,m,0
26.0,26.5,D,5,M,0
26.5,27.5,D,5,D7,1
27.5,28.0,D,6,m,1
28.0,29.0,D,1,m,1
29.0,30.0,D,1,m,0
30.0,30.5,b,1,m,0
30.5,31.5,D,5/6,D7,1
31.5,32.0,b,5,D7,1
32.0,32.5,b,1,m,0
32.5,33.5,D,1,m,0
33.5,36.0,D,5,M,0
36.0,37.0,D,1,M,0
37.0,38.5,D,2,m,0
38.5,39.5,D,1,M,0
39.5,40.0,D,5,M,0
40.0,41.5,D,4,M,0
41.5,43.0,D,5,M,0
43.0,44.0,D,1,m,0
44.0,44.5,D,1,M,2
44.5,45.0,D,5,D7,1
45.0,45.5,D,5,D7,2
45.5,46.0,D,5,D7,0
46.0,46.5,D,5,M,0
46.5,48.0,D,5,D7,0
48.0,48.5,D,4,M,0
48.5,49.0,D,7/5,d7,0
49.0,49.5,D,7/2,D7,1
49.5,50.0,D,5/2,D7,1
50.0,50.5,D,5,D7,1
50.5,51.5,D,5,D7,0
51.5,52.0,D,5,D7,1
52.0,55.5,D,5,D7,0
55.5,56.5,D,5,D7,3
56.5,57.0,D,1,M,1
57.0,57.5,D,1,M,0
57.5,60.0,d,1,m,0
60.0,60.5,D,1,m,0
60.5,69.5,D,1,M,0
69.5,70.5,D,6,m,0
70.5,71.0,D,1,m,0
71.0,71.5,D,1,M,0
71.5,72.0,D,5,M,0
72.0,74.5,D,1,M,0
74.5,75.0,D,5,M,0
75.0,78.5,D,1,M,0
78.5,80.0,D,4,M,1
80.0,81.0,D,1,M,2
81.0,81.5,D,1,M,0
81.5,83.0,D,4,M,0
83.0,84.5,D,1,M,1
84.5,85.0,D,5,D7,2
85.0,86.0,D,5,D7,3
86.0,87.5,D,1,M,0
87.5,90.5,D,5,M,0
90.5,91.5,D,6,m,0
91.5,92.0,D,1,m,0
92.0,92.5,D,5,M,0
92.5,93.0,D,5,D7,1
93.0,93.5,b,5,D7,2
93.5,95.0,b,1,m,1
95.0,96.5,b,1,m,0
96.5,97.0,b,5/6,D7,1
97.0,98.0,b,5,D7,1
98.0,99.5,b,1,m,0
99.5,100.0,b,5,M,0
100.0,102.0,D,5,M,0
102.0,103.0,D,1,M,0
103.0,104.5,D,2,m,0
104.5,105.5,D,1,M,0
105.5,106.0,D,5,M,0
106.0,107.5,D,4,M,0
107.5,109.0,D,5,M,0
109.0,110.0,D,1,m,0
110.0,110.5,D,1,M,2
110.5,111.0,D,5,M,2
111.0,112.0,D,5,D7,2
112.0,112.5,D,5,M,0
112.5,113.0,D,5,D7,0
113.0,113.5,D,5,M,0
113.5,114.0,D,5,D7,0
114.0,114.5,D,4,M,0
114.5,115.0,D,7/5,d7,0
115.0,115.5,D,7/2,D7,1
115.5,116.0,D,5/2,D7,1
116.0,116.5,D,5,D7,1
116.5,117.5,D,5,D7,0
117.5,118.0,D,5,D7,1
118.0,118.5,D,5,D7,0
118.5,119.0,D,5,D7,2
119.0,121.5,D,5,D7,0
121.5,122.5,D,5,D7,3
122.5,123.0,D,1,M,1
123.0,123.5,D,1,M,0
123.5,126.5,d,1,m,0
126.5,128.0,D,1,M,0
128.0,129.5,D,2,m,1
129.5,131.0,D,1,M,0
131.0,132.5,D,5,D7,0
132.5,138.0,D,1,M,0
