0,0.5,F,5,D7,0
0.5,2.0,F,5,D7,1
2.0,3.0,C,5,D7,3
3.0,4.0,G,5,D7,2
4.0,5.0,G,5,D7,3
5.0,6.5,C,5,D7,3
6.5,7.0,C,5,D7,0
7.0,7.5,C,1,M,0
7.5,8.0,C,1,D7,0
8.0,8.5,C,1,M,2
8.5,9.0,C,1,M,0
9.0,10.5,C,1,m,2
10.5,12.0,G,5,D7,3
12.0,12.5,G,5,D7,2
12.5,14.0,G,5,D7,1
14.0,14.5,G,5,D7,0
14.5,15.0,G,5,D7,3
15.0,16.0,g,5,D7,3
16.0,16.5,G,5,D7,3
16.5,17.5,G,5,D7,2
17.5,18.0,C,1,D7,2
18.0,21.0,C,1,M,2
21.0,21.5,C,1,D7,2
21.5,22.0,C,5,m,2
22.0,23.5,C,5,D7,2
23.5,24.0,C,1,D7,2
24.0,24.5,G,1,m,2
24.5,25.0,g,1,m,2
25.0,25.5,F,5,D7,2
25.5,27.5,g,5,D7,3
27.5,29.5,g,5,D7,1
29.5,31.5,g,5,D7,3
31.5,32.0,G,1,D7,2
32.0,33.0,C,1,M,2
33.0,33.5,F,1,D7,2
33.5,34.5,F,5,D7,2
34.5,35.5,F,5,D7,0
35.5,36.0,C,5,M,0
36.0,37.0,C,5,D7,0
37.0,37.5,g,5,M,0
37.5,38.5,g,5,D7,0
38.5,39.5,g,5,D7,3
39.5,40.0,g,5,m,2
40.0,40.5,g,5,D7,2
40.5,41.0,g,4,m,0
41.0,41.5,g,1,m,0
41.5,42.0,G,1,m,2
42.0,43.0,G,5,D7,1
43.0,45.5,C,5,D7,1
45.5,46.0,C,5,D7,0
46.0,47.0,C,5,D7,3
47.0,48.0,C,5,D7,0
48.0,49.0,C,5,D7,1
49.0,49.5,C,5,D7,0
49.5,50.0,C,5,m,0
50.0,51.0,C,5/6,D7,1
51.0,51.5,C,5,D7,1
51.5,52.5,C,5/6,M,1
52.5,53.0,C,5/6,D7,1
53.0,54.5,C,5,D7,0
54.5,55.0,C,5,D7,1
55.0,55.5,C,2,D7,1
55.5,57.0,C,2,m,0
57.0,58.0,C,7,d,0
58.0,58.5,C,2,m,0
58.5,61.5,C,6,m,0
61.5,63.0,C,1,m,0
63.0,63.5,C,5,m,0
63.5,64.0,C,5,M,0
64.0,64.5,C,5,D7,3
64.5,65.0,C,2,D7,3
65.0,66.0,C,2,D7,0
66.0,66.5,C,2,D7,1
66.5,68.0,C,2,m7,1
68.0,68.5,C,2,m7,0
68.5,69.0,C,2,D7,0
69.0,71.5,C,5,D7,0
71.5,72.5,C,5,M,0
72.5,80.0,C,1,M,0
80.0,80.5,a,1,m,0
80.5,81.5,F,1,m,0
81.5,82.0,F,5,M,0
82.0,83.5,C,5,M,0
83.5,88.0,C,1,M,0
88.0,88.5,C,1,m,0
88.5,89.5,C,1,M,0
89.5,90.0,C,5,M,0
90.0,90.5,F,5,D7,2
90.5,91.0,C,5,D7,2
91.0,92.0,E-,5,D7,0
92.0,92.5,E-,5,M,2
92.5,93.0,E-,1,M,1
93.0,94.0,E-,1,m,1
94.0,94.5,E-,1,D7,1
94.5,96.0,E-,5,D7,0
96.0,99.0,E-,5,M,0
99.0,101.5,E-,1,M,0
101.5,102.0,E-,1,M,2
102.0,103.0,E-,1,M,1
103.0,105.5,E-,1,M,0
105.5,106.0,E-,5,M,0
106.0,111.0,E-,1,M,0
111.0,112.5,E-,5,M,0
112.5,113.0,E-,5,D7,0
113.0,116.0,E-,5,M,0
116.0,116.5,c#,5,M,0
116.5,117.0,E-,1,M,0
117.0,117.5,E,1,M,0
117.5,118.0,C,5,M,0
118.0,119.0,E,1,D7,0
119.0,119.5,C,5,D7,2
119.5,120.0,E,5,D7,2
120.0,120.5,a,5,D7,1
120.5,121.0,a,7,D7,0
121.0,121.5,A,5,D7,2
121.5,122.0,A,5,D7,0
122.0,122.5,A,1,D7,0
122.5,123.0,A,5,D7,0
123.0,124.0,E,5,D7,0
124.0,124.5,A,5,D7,0
124.5,125.5,E,5,D7,0
125.5,130.0,A,5,D7,2
130.0,134.5,E,5,D7,0
134.5,135.0,e,5,M,1
135.0,135.5,e,5,D7,1
135.5,136.0,E,5,D7,1
136.0,137.5,C,5,D7,0
137.5,138.0,C,1,M,1
138.0,139.0,C,1,M,2
139.0,140.0,C,1,M,1
140.0,140.5,C,1,M,0
140.5,141.0,C,4,M,0
141.0,142.0,C,1,M,0
142.0,143.5,C,4,M,1
143.5,145.0,C,5,D7,0
145.0,145.5,C,1,M,0
145.5,146.0,C,1,M,1
146.0,146.5,C,1,M,0
146.5,147.0,C,5,M,0
147.0,147.5,G,1,M,0
147.5,149.0,C,1,M,0
149.0,150.5,C,5,M,0
150.5,152.0,C,5,D7,0
152.0,152.5,f#,5,D7,0
152.5,155.0,b,5,D7,0
155.0,156.0,e,5,m,0
156.0,157.0,b,5,D7,0
157.0,158.5,C,5,D7,0
158.5,159.0,f#,5,D7,0
159.0,159.5,b,5,D7,0
159.5,160.0,f#,5,D7,0
160.0,160.5,C,5,m,0
160.5,161.0,C,5,D7,0
161.0,161.5,C,5,M,0
161.5,163.0,C,5,D7,0
163.0,164.0,C,5,D7,3
164.0,164.5,C,5,D7,2
164.5,165.0,C,5,D7,0
165.0,167.5,C,5,D7,2
167.5,168.0,C,5,D7,3
168.0,168.5,C,5,D7,2
168.5,170.0,C,5,D7,3
170.0,171.0,C,7,D7,3
171.0,172.0,C,5,D7,1
172.0,173.0,C,1,M,0
173.0,174.5,C,1,M,2
174.5,175.5,C,1,M,0
175.5,176.0,C,1,m,0
176.0,176.5,C,4,m,1
176.5,177.0,C,4,Gr+6,1
177.0,177.5,C,1,m,0
177.5,179.0,C,1,M,0
179.0,181.0,C,7,d7,1
181.0,184.0,a,5,M,1
184.0,184.5,a,5,M,0
184.5,185.0,a,5,M,1
185.0,185.5,a,5,m,1
185.5,186.5,a,1,m,1
186.5,187.0,C,1,m,1
187.0,189.0,C,5,D7,0
189.0,190.0,C,1,M,0
190.0,192.0,C,5,D7,0
192.0,193.0,C,1,M,0
193.0,194.0,C,5,D7,3
194.0,194.5,C,4,M,0
194.5,195.0,C,4,M,1
195.0,195.5,C,5,D7,2
195.5,196.0,C,5,D7,3
196.0,200.0,C,1,M,0
200.0,200.5,C,4,M,1
200.5,201.0,C,4,Gr+6,1
201.0,202.0,C,4,m,1
202.0,203.0,C,2,m,1
203.0,203.5,C,2,m7,1
203.5,204.0,C,7,d7,1
204.0,204.5,C,7,M,1
204.5,206.5,C,4,M,1
206.5,207.0,G,4,D7,0
207.0,208.0,G,4,M,0
208.0,208.5,C,4,M,0
208.5,209.0,C,4,M,1
209.0,209.5,G,5,D7,1
209.5,210.0,G,2,D7,0
210.0,212.0,G,5,D7,0
212.0,213.0,G,1,M,0
213.0,214.5,D,5,D7,2
214.5,215.0,D,5,D7,1
215.0,215.5,d,5,D7,0
215.5,216.0,D,5,D7,0
216.0,217.0,D,1,M,0
217.0,219.0,D,5,D7,0
219.0,220.0,G,1,M,0
220.0,220.5,G,1,M,1
220.5,221.0,G,1,M,0
221.0,221.5,D,5,D7,0
221.5,222.5,e,1,m,0
222.5,223.0,e,1,m,1
223.0,223.5,e,1,m,0
223.5,224.0,e,5,m,0
224.0,226.5,e,1,m,0
226.5,227.0,e,1,m,1
227.0,228.0,a,5,m,1
228.0,228.5,a,5,D7,1
228.5,229.5,a,5,D7,0
229.5,230.0,a,1,D7,2
230.0,231.0,e,1,m,0
231.0,232.0,e,1,M,0
232.0,233.0,e,1,m,0
233.0,233.5,e,5,D7,0
233.5,234.0,d,5,D7,2
234.0,234.5,D,5,D7,0
234.5,235.0,d,5,D7,0
235.0,236.0,A-,5,D7,2
236.0,236.5,A-,5,D7,0
236.5,237.0,A-,5,D7,1
237.0,238.0,A-,2,m,1
238.0,238.5,A-,5,D7,3
238.5,239.0,A-,5,D7,0
239.0,239.5,A-,7,m,0
239.5,240.0,A-,2,m,0
240.0,241.0,D-,1,m,0
241.0,243.0,D-,5,D7,0
243.0,243.5,D-,7,d7,3
243.5,244.0,D-,7,D7,3
244.0,246.0,D-,5,D7,0
246.0,246.5,A-,7,d7,3
246.5,247.0,A-,7,D7,3
247.0,247.5,d,5,D7,1
247.5,248.0,d,5,D7,0
248.0,250.0,C,5,D7,0
250.0,253.0,C,5,D7,3
253.0,253.5,C,5,D7,0
253.5,254.0,C,1,M,0
254.0,254.5,C,1,M,2
254.5,255.0,C,5,D7,2
255.0,255.5,C,5,D7,0
255.5,256.0,C,5,D7,2
256.0,259.0,C,5,D7,3
259.0,260.0,C,1,M,0
260.0,261.0,C,5,D7,2
261.0,263.0,C,1,M,0
263.0,263.5,C,4,D7,1
263.5,264.0,C,4,d7,1
264.0,265.0,C,2,m,1
265.0,266.0,C,4,m,2
266.0,266.5,C,4,m7,1
266.5,267.0,C,4,Gr+6,1
267.0,267.5,C,4,m,1
267.5,268.0,C,2,m,0
268.0,271.0,a,5,M,0
271.0,271.5,a,1,M,0
271.5,273.0,a,1,m,1
273.0,273.5,a,2,m,1
273.5,274.0,a,5,m,2
274.0,274.5,C,5,m,0
274.5,276.0,C,5,D7,0
276.0,277.0,C,1,M,0
277.0,279.0,C,5,D7,0
279.0,280.0,C,1,M,0
280.0,281.0,C,5,D7,0
281.0,281.5,C,4,M,1
281.5,282.0,C,4,M,0
282.0,282.5,C,5,D7,2
282.5,283.0,C,5,D7,0
283.0,286.5,C,1,M,0
286.5,288.0,C,1,m,0
