0,4.0,e,1,m,0
4.0,4.5,e,4,m,0
4.5,9.0,e,1,m,0
9.0,17.0,G,5,M,0
17.0,18.5,G,1,M,0
18.5,19.0,G,5,M,0
19.0,19.5,e,1,m,0
19.5,20.0,e,1,m,1
20.0,21.0,e,1,m,0
21.0,21.5,e,5,m,0
21.5,24.0,e,5,D7,0
24.0,27.5,e,1,m,0
27.5,28.5,e,5,D7,0
28.5,37.0,e,1,m,0
37.0,37.5,e,4,m,0
37.5,42.0,e,1,m,0
42.0,44.0,G,5,M,0
44.0,47.0,G,5,D7,0
47.0,47.5,G,5,M,0
47.5,50.0,G,1,M,0
50.0,51.0,G,5,D7,2
51.0,52.0,G,5,D7,1
52.0,52.5,G,4,M,0
52.5,53.0,e,4,M,0
53.0,54.0,e,2,m,0
54.0,55.0,e,5,D7,0
55.0,68.5,e,1,m,0
68.5,71.0,C,1,M,0
71.0,72.0,C,5,D7,0
72.0,75.0,C,1,M,0
75.0,76.0,C,5,M,0
76.0,78.0,c,1,m,0
78.0,79.0,G,1,m,0
79.0,79.5,G,1,M,0
79.5,80.0,C,5,M,0
80.0,83.0,C,1,M,0
83.0,83.5,C,1,m,0
83.5,84.0,C,1,M,0
84.0,84.5,C,2,m7,0
84.5,85.0,C,2,D7,0
85.0,86.0,C,5,D7,0
86.0,88.0,C,2,D7,0
88.0,89.0,C,2,D7,1
89.0,92.0,C,5,D7,0
92.0,94.5,C,1,M,0
94.5,95.0,C,1,m,0
95.0,95.5,C,5,M,0
95.5,96.0,C,5,D7,0
96.0,99.0,c,1,m,0
99.0,99.5,C,1,m,0
99.5,100.0,C,5,M,0
100.0,101.0,C,1,M,0
101.0,102.0,C,5,D7,0
102.0,103.5,C,1,M,0
103.5,104.0,C,1,M,2
104.0,104.5,C,1,D7,2
104.5,105.0,C,1,m,2
105.0,105.5,C,5,D7,2
105.5,106.0,C,4,D7,2
106.0,107.0,C,1,m,2
107.0,108.0,C,5,D7,0
108.0,109.5,C,1,M,0
109.5,110.0,C,1,M,2
110.0,110.5,C,1,m,0
110.5,111.0,c,1,m,0
111.0,111.5,C,1,m,2
111.5,112.0,C,1,M,1
112.0,113.5,C,5,D7,0
113.5,114.0,C,5,M,0
114.0,114.5,c,4,m,2
114.5,115.5,c,4,m,0
115.5,116.0,c,1,M,1
116.0,118.0,C,4,M,1
118.0,118.5,C,4,m,1
118.5,119.0,C,4,m,0
119.0,120.0,C,5,D7,0
120.0,122.0,C,1,M,0
122.0,122.5,C,4,m,1
122.5,123.0,C,4,M,1
123.0,124.0,C,5,M,0
124.0,131.0,C,1,M,0
131.0,131.5,C,5,M,0
131.5,132.0,C,5,D7,0
132.0,134.5,c,1,m,0
134.5,135.0,C,1,m,0
135.0,136.0,C,5,D7,0
136.0,140.0,C,1,M,0
140.0,141.0,C,1,m,0
141.0,141.5,C,1,M,0
141.5,142.0,C,1,m,0
142.0,146.0,c,1,m,0
146.0,147.0,c,5,M,0
147.0,148.0,C,5,M,0
148.0,149.0,C,1,M,0
149.0,156.0,C,1,m,0
156.0,156.5,C,1,M,0
156.5,158.5,C,1,m,0
158.5,160.0,C,4,M,0
160.0,175.0,F,1,M,0
175.0,175.5,F,5,M,0
175.5,188.0,F,1,M,0
188.0,188.5,F,2,m7,0
188.5,190.0,F,5,D7,0
190.0,190.5,F,1,M,0
190.5,192.0,F,5,D7,0
192.0,195.5,F,1,M,0
195.5,196.0,F,1,M,1
196.0,196.5,F,1,M,0
196.5,197.5,F,2,m,0
197.5,198.0,F,5,m,0
198.0,198.5,F,1,M,0
198.5,199.5,F,5,D7,0
199.5,200.0,F,5,M,0
200.0,203.5,f,1,m,0
203.5,204.0,F,5,M,0
204.0,205.5,F,1,M,0
205.5,206.0,F,5,M,0
206.0,207.5,F,1,M,0
207.5,208.0,F,5,D7,0
208.0,208.5,F,5,m,0
208.5,212.0,F,5,D7,0
212.0,214.0,F,1,M,0
214.0,214.5,F,5,M,0
214.5,217.5,F,5,D7,0
217.5,218.0,F,5,M,0
218.0,218.5,F,4,m,1
218.5,219.5,F,4,M,0
219.5,220.0,F,5,D7,0
220.0,220.5,F,2,m7,1
220.5,221.0,F,5,D7,0
221.0,221.5,F,2,m,0
221.5,222.0,F,5,D7,0
222.0,222.5,F,1,M,0
222.5,224.0,F,5,D7,0
224.0,226.0,F,1,M,0
226.0,227.5,F,5,D7,0
227.5,228.0,F,5,M,0
228.0,230.5,F,1,M,0
230.5,231.0,F,5,M,0
231.0,231.5,F,1,M,0
231.5,232.0,F,5,D7,0
232.0,235.0,F,1,M,0
235.0,235.5,F,4,M,0
235.5,236.0,F,5,M,0
236.0,239.0,F,1,M,0
239.0,240.0,F,4,M,0
240.0,243.0,F,1,M,0
243.0,243.5,F,4,M,0
243.5,247.0,F,1,M,0
247.0,248.0,F,5,M,0
248.0,251.0,F,1,M,0
251.0,252.0,F,5,M,0
252.0,255.0,F,1,M,0
255.0,256.0,F,5,M,0
256.0,257.5,F,1,M,0
257.5,258.0,F,1,m,0
258.0,259.0,f,1,M,0
259.0,260.5,f,1,m,1
260.5,261.0,f,1,m,0
261.0,263.0,f,6,m,0
263.0,263.5,f,1,M,0
263.5,267.5,f,1,m,0
267.5,268.0,f,5,m,0
268.0,272.0,f,1,m,0
