0,0.5,g,1,m,0
0.5,1.0,g,2,m,0
1.0,1.5,g,7,d7,0
1.5,2.0,g,2,m,0
2.0,3.0,g,1,m,1
3.0,3.5,g,5,D7,1
3.5,5.0,g,1,m,0
5.0,6.0,g,4,M,0
6.0,6.5,g,4,m,0
6.5,7.0,g,1,m,1
7.0,7.5,g,1,m,0
7.5,8.0,g,1,m,1
8.0,8.5,g,5,m,1
8.5,9.5,g,5,D7,0
9.5,12.5,g,1,m,0
12.5,14.0,g,1,M,0
14.0,14.5,g,1,M,2
14.5,15.0,g,1,m,2
15.0,15.5,d,1,m,2
15.5,18.0,d,7/5,d7,0
18.0,18.5,d,5/5,d7,1
18.5,19.0,d,5,m,2
19.0,20.0,d,1,m,2
20.0,21.5,d,5,D7,0
21.5,24.0,d,1,m,0
24.0,24.5,d,5,D7,3
24.5,25.0,d,1,m,1
25.0,25.5,d,2,m,1
25.5,26.0,g,1,m,2
26.0,27.5,g,5,D7,0
27.5,30.0,g,1,m,0
30.0,30.5,g,4,m,0
30.5,32.0,g,1,m,0
32.0,33.5,g,5,D7,0
33.5,34.5,g,1,m,0
34.5,35.0,g,4,m,0
35.0,35.5,g,1,m,0
35.5,36.0,g,1,m,1
36.0,36.5,g,5,D7,0
36.5,38.0,g,1,m,0
38.0,39.0,g,4,M,0
39.0,39.5,g,4,m,0
39.5,41.0,g,1,m,0
41.0,41.5,g,5,M,0
41.5,42.5,g,5,D7,0
42.5,45.5,g,1,m,0
45.5,47.0,g,1,M,0
47.0,47.5,d,1,M,2
47.5,48.0,d,1,m,2
48.0,48.5,d,1,m,1
48.5,50.5,d,7/5,d7,0
50.5,51.5,d,7/5,d7,1
51.5,52.0,d,5/5,m,2
52.0,52.5,d,5,m,2
52.5,53.0,d,5,m,0
53.0,54.5,d,5,D7,0
54.5,57.0,d,1,m,0
57.0,57.5,d,5,D7,3
57.5,58.0,d,1,m,1
58.0,58.5,g,1,m,1
58.5,59.0,g,1,m,2
59.0,60.5,g,5,D7,0
60.5,63.0,g,1,m,0
63.0,63.5,g,4,m,0
63.5,65.0,g,1,m,0
65.0,66.5,g,5,D7,0
66.5,67.5,g,1,m,0
67.5,68.0,g,4,m,0
68.0,69.0,g,1,m,0
69.0,69.5,g,5,D7,0
69.5,71.0,g,1,m,0
71.0,72.0,g,4,M,0
72.0,72.5,g,4,m,0
72.5,73.0,g,1,m,2
73.0,74.0,g,1,m,0
74.0,74.5,g,4,m,0
74.5,75.0,g,2,m,0
75.0,75.5,g,5,D7,0
75.5,79.0,g,1,m,0
79.0,80.0,g,1,M,0
80.0,80.5,D,6,m,0
80.5,81.0,G,6/5,m,0
81.0,81.5,g,5/5,m,0
81.5,82.0,D,5,D7,0
82.0,83.0,g,5,D7,0
83.0,83.5,G,5,D7,0
83.5,84.0,g,5,D7,0
84.0,85.5,g,4,m,0
85.5,86.0,g,4,M,0
86.0,87.5,g,5,D7,0
87.5,89.0,g,1,m,0
89.0,90.5,g,4,M,0
90.5,91.0,g,1,M,0
91.0,93.0,g,1,m,0
93.0,93.5,g,5,m,0
93.5,96.0,g,1,m,0
