0,1.5,c,1,m,0
1.5,2.0,c,2,m,2
2.0,2.5,c,4,m,2
2.5,3.0,c,1,m,2
3.0,4.5,c,1,m,0
4.5,5.0,c,2,m,2
5.0,5.5,c,4,m,2
5.5,6.0,c,1,m,2
6.0,7.5,c,1,m,0
7.5,8.0,c,2,m,2
8.0,8.5,c,2,m,1
8.5,9.0,c,7,m7,1
9.0,10.0,c,7,d7,1
10.0,10.5,c,1,m,2
10.5,12.0,c,1,m,0
12.0,12.5,c,7,m7,3
12.5,13.0,c,7,d7,3
13.0,14.5,c,7,d7,0
14.5,15.0,E-,7,d7,0
15.0,17.0,E-,5,D7,0
17.0,18.0,E-,5,D7,3
18.0,19.5,e-,1,m,0
19.5,20.0,e-,4,m,0
20.0,20.5,e-,4,m,1
20.5,21.0,e-,2,D7,2
21.0,22.5,e-,5,D7,3
22.5,24.0,e-,1,m,1
24.0,24.5,E-,7,d7,1
24.5,25.0,E-,7,d7,0
25.0,25.5,E-,7/4,d7,1
25.5,26.0,E-,5,D7,0
26.0,28.5,f,5,D7,0
28.5,30.0,f,5,D7,2
30.0,31.5,f,1,m,0
31.5,32.5,f,4,m,1
32.5,33.0,f,2,m,1
33.0,33.5,f,2,d,1
33.5,34.5,f,7,d7,1
34.5,36.0,f,1,m,1
36.0,37.5,f,2-,M,1
37.5,38.5,f,7,d7,1
38.5,39.0,f,7,d7,2
39.0,39.5,c,2,m,1
39.5,40.5,c,7,d7,1
40.5,42.0,c,7,d7,0
42.0,45.0,c,5,D7,0
45.0,47.0,C,1,M,0
47.0,47.5,C,1,M,1
47.5,48.0,C,1,M,0
48.0,49.0,C,7,d7,1
49.0,49.5,c,7,d7,1
49.5,50.0,C,7,d7,1
50.0,50.5,c,7,d7,1
50.5,51.0,c,7,d7,2
51.0,51.5,C,7,D7,1
51.5,52.5,C,7/2,d7,1
52.5,53.0,C,2,m,1
53.0,54.0,c,2,m,1
54.0,54.5,c,5,M,1
54.5,55.0,c,4,M,1
55.0,55.5,c,5,D7,1
55.5,56.0,d,5,D7,0
56.0,57.0,c,5/2,D7,0
57.0,57.5,c,2,m7,1
57.5,58.5,c,2,m,1
58.5,59.0,C,5,D7,0
59.0,60.0,c,5,D7,0
60.0,61.0,c,4,m,1
61.0,61.5,c,4,M,1
61.5,62.0,c,5/5,D7,0
62.0,63.0,c,5,D7,0
63.0,63.5,c,1,m,0
63.5,64.5,c,1,m,1
64.5,66.0,g,5,M,1
66.0,67.5,g,1,M,1
67.5,68.0,B-,5,M,1
68.0,68.5,C,5,M,1
68.5,69.0,C,4,M,1
69.0,69.5,f,1,M,1
69.5,70.0,A-,2-,M,1
70.0,70.5,A-,5,M,1
70.5,72.0,A-,5,D7,1
72.0,73.5,A-,5,D7,0
73.5,74.0,A-,5,D7,1
74.0,75.0,C,5,D7,1
75.0,77.0,A-,4,M,1
77.0,77.5,F,2-,M,1
77.5,78.0,F,5,M,1
78.0,79.0,C,1,M,1
79.0,79.5,C,4,M,1
79.5,80.0,C,7,d7,1
80.0,81.0,C,7,d7,0
81.0,82.0,C,1,M,1
82.0,82.5,C,1,M,2
82.5,83.5,C,4,M,0
83.5,84.0,C,6,M,0
84.0,85.0,C,4,M,0
85.0,85.5,C,4,M,1
85.5,86.0,C,4,m,1
86.0,86.5,C,2,Gr+6,1
86.5,87.0,C,4,Gr+6,1
87.0,87.5,C,5,M,0
87.5,88.0,C,5,D7,0
88.0,91.5,C,7,d7,0
91.5,92.0,C,5,D7,2
92.0,92.5,C,5,D7,1
92.5,93.0,C,5,D7,2
93.0,94.0,C,7/2,d7,1
94.0,97.5,d,7/2,d7,1
97.5,99.0,C,7,d7,1
99.0,100.0,C,2,m,1
100.0,101.5,C,6,m,1
101.5,102.0,C,2,m,1
102.0,103.5,C,2,m,0
103.5,104.5,C,2,m,1
104.5,105.0,C,2,m,0
105.0,110.0,a,5,D7,0
110.0,111.0,C,5,D7,0
111.0,114.0,C,5,D7,2
114.0,117.0,C,5,D7,0
117.0,117.5,C,1,M,0
117.5,120.0,A-,1,M,0
120.0,123.0,A-,1,M,1
123.0,124.0,A-,4,m,1
124.0,126.0,A-,4,m,0
126.0,128.0,A-,4,m,2
128.0,128.5,A-,1,m,2
128.5,129.0,A-,1,m,0
129.0,134.0,A-,5,D7,0
134.0,135.0,A-,7,d7,0
135.0,136.0,A-,5/4,D7,0
136.0,137.0,A-,5,D7,0
137.0,137.5,a-,5/4,D7,0
137.5,139.5,a-,5,D7,0
139.5,140.0,A-,7,D7,0
140.0,140.5,A-,7,d7,0
140.5,141.0,a-,7,d7,0
141.0,141.5,a-,1,m,0
141.5,142.0,a-,1,m,2
142.0,143.5,a-,4,m,2
143.5,144.5,a-,4,m,0
144.5,145.0,a-,1,m,1
145.0,145.5,a-,4,m,1
145.5,146.5,e-,4,m,1
146.5,147.0,e-,2,m,2
147.0,148.0,e-,5,D7,2
148.0,148.5,E-,5,D7,2
148.5,149.0,E-,5,D7,3
149.0,150.0,E-,5,D7,2
150.0,152.0,E-,5,D7,0
152.0,153.0,e-,5,D7,0
153.0,156.0,e-,1,m,0
156.0,158.5,e-,1,m,2
158.5,159.5,e-,1,m,0
159.5,160.0,e-,1,M,0
160.0,160.5,E,1,m,0
160.5,161.5,a-,4,m,0
