0,0.5,E-,5,M,0
0.5,2.0,E-,1,M,0
2.0,2.5,E-,1,M,1
2.5,3.0,E-,1,M,0
3.0,3.5,E-,1,M,2
3.5,4.0,E-,1,M,0
4.0,4.5,E-,1,M,1
4.5,7.0,E-,1,M,0
7.0,8.0,E-,4,M,0
8.0,9.0,E-,1,M,0
9.0,11.0,E-,5,D7,0
11.0,11.5,E-,7,D7,0
11.5,13.0,E-,5,D7,0
13.0,13.5,E-,5,D7,2
13.5,18.0,E-,5,D7,0
18.0,19.0,E-,1,M,0
19.0,19.5,E-,5,D7,0
19.5,21.0,e-,5,D7,0
21.0,22.0,e-,1,m,0
22.0,23.0,e-,5,D7,0
23.0,27.0,e-,1,m,0
27.0,28.0,e-,5,D7,0
28.0,29.0,e-,1,m,0
29.0,30.0,e-,5,D7,0
30.0,31.0,e-,1,m,0
31.0,34.0,e-,5,M,0
34.0,35.0,e-,1,m,0
35.0,35.5,e-,5,M,0
35.5,36.0,e-,5,D7,0
36.0,36.5,e-,4,m,0
36.5,37.0,e-,5,D7,0
37.0,38.0,e-,1,m,0
38.0,39.0,e-,5,D7,0
39.0,40.0,e-,1,m,0
40.0,40.5,e-,5,D7,0
40.5,41.0,e-,5,m,0
41.0,41.5,e-,1,m,0
41.5,43.0,e-,1,m,1
43.0,44.0,e-,5,D7,0
44.0,45.0,e-,1,m,0
45.0,46.0,e-,5,D7,1
46.0,46.5,e-,2,m,1
46.5,47.0,e-,4,m,1
47.0,47.5,G-,5,M,1
47.5,48.0,G-,1,m,1
48.0,48.5,G-,5,M,1
48.5,49.0,G-,5,M,0
49.0,49.5,G-,1,M,0
49.5,50.0,G-,5,M,0
50.0,51.0,G-,5,D7,0
51.0,55.5,G-,1,M,0
55.5,56.0,G-,1,M,1
56.0,59.5,G-,1,M,0
59.5,60.5,e-,1,M,0
60.5,61.0,e-,5,M,0
61.0,62.0,e-,5,D7,0
62.0,63.0,e-,2,M,0
63.0,67.0,e-,5,D7,0
67.0,69.0,e-,1,M,0
69.0,71.0,e-,7,d7,1
71.0,72.0,e-,5,d7,0
72.0,73.0,e-,7,d7,0
73.0,75.5,E-,5,D7,0
75.5,76.0,E-,1,M,0
76.0,77.0,E-,5,D7,0
77.0,79.0,E-,1,M,0
79.0,80.0,E-,1,D7,0
80.0,81.0,E-,1,M,1
81.0,82.0,E-,1,m,0
82.0,83.0,E-,1,M,0
83.0,84.0,E-,5,D7,3
84.0,85.0,E-,4,D7,1
85.0,91.5,E-,5,D7,0
91.5,92.0,E-,1,M,0
92.0,93.0,E-,1,m,0
93.0,95.0,E-,5,D7,0
95.0,96.0,E-,7,d7,0
96.0,96.5,E-,5,D7,0
96.5,97.0,e-,5,D7,0
97.0,99.5,e-,1,m,0
99.5,101.0,e-,1,m,1
101.0,101.5,e-,5,D7,3
