0,5.5,E-,1,M,0
5.5,6.5,E-,5,M,0
6.5,13.5,E-,5,D7,0
13.5,16.0,E-,1,M,0
16.0,17.0,E-,6,m,1
17.0,17.5,E-,2/5,m7,1
17.5,19.5,E-,5,M,1
19.5,20.0,E-,7,D7,1
20.0,21.5,E-,7,d7,1
21.5,22.0,E-,1,m,1
22.0,24.0,E-,6,m,1
24.0,25.5,E-,6,m,0
25.5,26.0,E-,5,D7,2
26.0,26.5,E-,5,m7,2
26.5,27.0,E-,5,D7,2
27.0,27.5,E-,5,D7,0
27.5,29.5,E-,5/5,D7,0
29.5,33.5,E-,5,M,0
33.5,37.5,E-,5,D7,0
37.5,39.5,E-,4,M,0
39.5,41.5,E-,5,D7,0
41.5,45.5,E-,2,m,0
45.5,46.0,E-,5,M,0
46.0,49.5,E-,5,D7,0
49.5,53.5,E-,1,M,1
53.5,54.0,E-,4,M,0
54.0,57.5,E-,2,m,1
57.5,58.0,E-,5,M,1
58.0,59.5,E-,1,M,1
59.5,61.0,E-,5,D7,0
61.0,61.5,E-,5,M,0
61.5,64.0,E-,1,M,0
