0,2.5,F,1,M,0
2.5,3.5,F,5,M,0
3.5,4.0,F,1,M,0
4.0,4.5,F,5/4,D7,3
4.5,5.0,F,4,M,1
5.0,5.5,F,1,M,1
5.5,6.5,F,4,M,0
6.5,7.0,F,5,M,0
7.0,7.5,F,5,D7,0
7.5,8.0,F,5/5,D7,0
8.0,8.5,F,5/5,D7,3
8.5,9.5,F,5,M,1
9.5,10.0,F,5,D7,1
10.0,10.5,F,1,M,0
10.5,11.0,F,4,M,0
11.0,11.5,F,4,m,1
11.5,12.0,F,2,m,1
12.0,13.0,F,1,m,0
13.0,13.5,F,2,m,0
13.5,14.5,F,2,m,1
14.5,16.5,F,5,D7,0
16.5,18.5,F,5,M,0
18.5,19.0,d,5,M,0
19.0,19.5,F,5,D7,0
19.5,20.0,F,5,M,0
20.0,20.5,F,1,m,0
20.5,21.0,F,2,m,0
21.0,21.5,F,1,m,0
21.5,22.5,F,2,m,1
22.5,24.5,F,5,D7,0
24.5,26.0,F,1,M,1
26.0,27.0,F,4,M,0
27.0,27.5,F,1,M,1
27.5,28.0,F,4,M,1
28.0,28.5,F,1,M,1
28.5,29.5,F,2,m,1
29.5,30.5,F,5,D7,0
30.5,32.5,F,1,M,0
32.5,34.5,F,4,M,0
34.5,36.5,F,1,M,0
36.5,38.5,F,5,D7,0
38.5,40.0,F,1,M,0
