0,0.5,c,1,m,0
0.5,1.0,c,1,M,0
1.0,2.0,c,1,M,1
2.0,5.0,c,1,m,0
5.0,5.5,c,5,D7,1
5.5,7.0,c,7,d,1
7.0,8.5,c,1,m,1
8.5,11.5,c,1,m,0
11.5,13.0,c,1,m,1
13.0,14.0,c,4,m,1
14.0,14.5,c,1,m,0
14.5,15.0,c,4,m,0
15.0,16.0,c,4,m,1
16.0,17.0,c,4,m,0
17.0,19.0,c,1,m,2
19.0,21.0,c,5,M,0
21.0,21.5,c,7,D7,2
21.5,22.0,c,2,h7,1
22.0,22.5,c,2,d,1
22.5,23.0,c,2,h7,1
23.0,24.0,c,2,m,1
24.0,24.5,c,2,D7,0
24.5,25.0,c,5,D7,0
25.0,28.0,c,7,d,1
28.0,28.5,c,1,m,1
28.5,29.0,c,4,m,1
29.0,30.0,c,2,h7,1
30.0,31.5,c,2,d,1
31.5,32.0,c,2,m,1
32.0,33.0,c,2,D7,1
33.0,34.5,c,5/5,D7,1
34.5,35.0,c,5/5,D7,0
35.0,36.0,c,5/5,D7,1
36.0,37.0,c,5/5,D7,0
37.0,38.0,c,5,M,0
38.0,38.5,c,1,M,0
38.5,39.0,c,1,m,1
39.0,40.0,c,4,M,0
40.0,41.0,c,5,M,1
41.0,43.5,c,1,m,0
43.5,44.5,c,1,m,1
44.5,45.0,c,1,m,0
45.0,45.5,c,2,m,1
45.5,46.0,A-,2,m,1
46.0,47.0,c,1,m,1
47.0,47.5,c,2,m,1
47.5,48.0,E-,2,m,1
48.0,49.0,E-,2,m,0
49.0,49.5,E-,5,M,2
49.5,50.5,E-,1,M,1
50.5,52.5,E-,1,M,2
52.5,53.0,E-,1,D7,0
53.0,55.0,E-,1,M,0
55.0,58.0,E-,1,M,1
58.0,58.5,E-,5,D7,1
58.5,61.0,E-,5,D7,0
61.0,63.5,E-,1,M,0
63.5,64.0,E-,1,M,1
64.0,65.5,E-,1,M,0
65.5,66.0,E-,5,M,0
66.0,66.5,E-,5,D7,0
66.5,67.0,E-,5,M,0
67.0,67.5,E-,1,M,0
67.5,68.0,E-,5,M,0
68.0,69.0,E-,5,D7,0
69.0,72.5,E-,1,M,0
72.5,73.0,E-,2,m,1
73.0,73.5,E-,7,d7,0
73.5,74.0,E-,7/5,d7,0
74.0,77.0,f,7/5,d7,0
77.0,77.5,f,7,m,0
77.5,79.0,f,1,m,0
79.0,80.0,B-,1,M,0
80.0,80.5,G-,1,M,0
80.5,81.0,G-,5,D7,0
81.0,85.0,f,5/4,D7,0
85.0,89.0,c,4,m,1
89.0,95.0,c,5,D7,0
95.0,95.5,c,5/5,D7,0
95.5,97.0,c,5,D7,0
97.0,98.5,E-,1,M,0
98.5,99.0,E-,1,m,0
99.0,99.5,G,4,M,0
99.5,100.0,G,2,M,0
100.0,101.0,c,5,M,1
101.0,103.5,c,1,m,0
103.5,104.0,c,1,m,1
104.0,105.0,E-,1,m,1
105.0,106.0,E-,2,m,1
106.0,107.0,c,2,m,1
107.0,108.0,E-,2,m,1
108.0,109.0,E-,2,m,0
109.0,111.5,E-,1,M,2
111.5,112.0,E-,4,M,1
112.0,112.5,E-,4,M,0
112.5,116.0,E-,1,M,0
116.0,117.0,E-,1,M,1
117.0,118.5,E-,4,M,1
118.5,119.0,E-,4,M,0
119.0,121.0,E-,5,D7,0
121.0,125.0,E-,1,M,0
125.0,126.0,c,1,M,1
126.0,129.0,c,1,m,0
129.0,131.0,c,7,d,1
131.0,132.5,c,1,m,1
132.5,135.5,c,1,m,0
135.5,137.0,c,1,m,1
137.0,138.0,c,4,m,1
138.0,138.5,c,5,m,0
138.5,139.0,c,4,m,0
139.0,140.0,c,4,m,1
140.0,141.0,c,4,m,0
141.0,143.0,c,1,m,2
143.0,145.0,c,5,M,0
145.0,145.5,c,7,D7,2
145.5,146.5,c,7,d,1
146.5,147.0,c,2,d,1
147.0,148.0,c,2,m,1
148.0,149.0,c,2,d,1
149.0,152.0,c,7,d,1
152.0,152.5,c,1,m,1
152.5,153.0,c,4,m,1
153.0,154.5,c,2,h7,1
154.5,155.5,c,2,d,1
155.5,156.0,c,2,m,1
156.0,156.5,c,2,d,1
156.5,157.0,c,2,m,1
157.0,158.5,c,5,D7,1
158.5,159.0,c,5,D7,0
159.0,160.0,c,5/5,D7,1
160.0,161.0,G,5,D7,0
161.0,162.0,G,5,M,0
162.0,162.5,E-,1,M,0
162.5,163.0,E-,1,m,1
163.0,163.5,G,4,M,0
163.5,164.0,G,2,M,0
164.0,165.0,c,5,M,1
165.0,167.5,c,1,m,0
167.5,168.0,c,1,m,1
168.0,169.0,c,1,m,0
169.0,170.0,c,2,m,1
170.0,170.5,c,5,m,1
170.5,172.0,c,2,m,1
172.0,173.0,E-,2,m,0
173.0,173.5,E-,1,M,2
173.5,175.0,E-,1,M,1
175.0,176.0,E-,1,M,2
176.0,177.0,E-,1,D7,2
177.0,179.0,E-,1,M,0
179.0,182.0,E-,1,M,1
182.0,185.0,E-,5,D7,0
185.0,187.5,E-,1,M,0
187.5,189.0,E-,1,M,1
189.0,189.5,E-,1,M,0
189.5,190.0,E-,5,M,0
190.0,190.5,E-,5,D7,0
190.5,191.0,E-,5,M,0
191.0,191.5,E-,1,M,0
191.5,192.0,E-,5,M,0
192.0,193.0,E-,5,D7,0
193.0,197.0,E-,1,M,0
197.0,201.0,E-,5,D7,0
201.0,201.5,E-,4,m,0
201.5,202.5,E-,4,m,1
202.5,205.0,c,4,m,1
205.0,209.0,c,5,M,0
209.0,211.0,c,1,m,0
211.0,212.0,c,1,m,1
212.0,212.5,E-,5,m,1
212.5,213.0,c,5,m,0
213.0,213.5,E-,2,m,0
213.5,215.0,c,2,m,0
215.0,216.0,E-,2,m,1
216.0,217.0,E-,2,m,0
217.0,217.5,E-,5,M,2
217.5,219.0,E-,1,M,2
219.0,219.5,E-,4,M,2
219.5,220.5,E-,4,M,0
220.5,224.0,E-,1,M,0
224.0,224.5,E-,1,M,1
224.5,225.0,E-,1,M,0
225.0,225.5,E-,4,M,0
225.5,226.5,E-,4,M,1
226.5,227.0,E-,4,M,0
227.0,229.0,E-,5,D7,0
229.0,232.0,E-,1,M,0
