0,15.0,B,1,M,0
15.0,15.5,B,5,M,0
15.5,18.0,B,5,D7,2
18.0,21.0,B,5,D7,0
21.0,21.5,B,1,M,0
21.5,22.0,B,5/4,D7,0
22.0,23.0,B,1/4,M,0
23.0,24.0,B,5/4,D7,0
24.0,27.0,B,4,M,0
27.0,27.5,B,5,M,0
27.5,30.0,B,5,D7,0
30.0,33.5,B,1,M,0
33.5,35.5,B,5/4,D7,0
35.5,36.5,B,1,m,0
36.5,37.0,B,4,m,0
37.0,38.0,B,1,m,0
38.0,38.5,b,4,m,0
38.5,39.0,b,6,m,0
39.0,39.5,G,5,m,0
39.5,41.5,G,5,D7,0
41.5,42.0,G,1,m,0
42.0,43.0,B,1,m,0
43.0,43.5,b,4,m,0
43.5,44.5,B,4,m,0
44.5,45.5,B,1,m,0
45.5,46.0,D,5,M,0
46.0,47.0,B,5,M,0
47.0,47.5,D,5,M,0
47.5,48.5,B,5,M,0
48.5,54.0,B,5,D7,0
54.0,55.0,B,1,M,2
55.0,55.5,B,1,m,2
55.5,56.0,B,1,M,2
56.0,57.5,B,1,M,0
57.5,59.0,B,5,D7,0
59.0,59.5,B,1,M,0
59.5,60.0,B,5,M,0
60.0,60.5,B,5,D7,0
60.5,63.0,B,5/4,D7,0
63.0,68.5,B,4,M,0
68.5,69.0,B,1,M,0
69.0,69.5,B,1,M,1
69.5,71.5,B,1,M,2
71.5,72.0,B,1,M,0
72.0,73.0,B,1,M,2
73.0,75.5,B,1,M,0
75.5,78.0,B,5,D7,0
78.0,79.0,B,1,M,0
79.0,80.0,B,1,m,0
80.0,81.0,B,1,M,0
81.0,81.5,B,1,m,0
81.5,82.5,B,1,m,2
82.5,83.0,B,1,m,0
83.0,83.5,B,4,m,0
83.5,84.0,B,1,m,0
84.0,86.0,B,1,M,2
86.0,87.0,B,1,M,0
87.0,87.5,B,5,M,0
87.5,90.0,B,5,D7,0
90.0,91.0,B,1,M,0
91.0,91.5,B,1,M,2
91.5,102.5,B,1,M,0
102.5,108.0,B,5,D7,0
108.0,108.5,B,1,M,0
108.5,111.0,B,5/4,D7,0
111.0,114.0,B,4,M,0
114.0,114.5,B,5,M,0
114.5,120.0,B,5,D7,0
120.0,121.0,B,1,M,0
121.0,122.0,b,1,m,0
122.0,122.5,B,1,M,0
122.5,124.0,b,1,M,0
124.0,125.0,b,1,m,0
125.0,125.5,b,1,M,0
125.5,126.5,b,1,m,0
126.5,127.0,b,1,M,0
127.0,127.5,b,1,m,2
127.5,128.0,b,1,m,1
128.0,129.0,b,1,M,1
129.0,129.5,b,1,D7,2
129.5,131.0,b,5,D7,2
131.0,131.5,b,5,D7,3
131.5,132.0,b,4,D7,2
132.0,132.5,b,1,m,2
132.5,138.5,b,1,m,0
138.5,140.5,B,5,D7,0
140.5,141.0,b,5,D7,0
141.0,141.5,b,1,m,0
141.5,142.0,b,1,M,0
142.0,143.0,b,1,m,0
143.0,143.5,B,1,M,0
143.5,144.0,b,1,m,0
144.0,146.5,b,4,m,1
146.5,147.0,B,4,m,0
147.0,148.0,B,1,M,0
148.0,149.0,B,1,m,0
149.0,149.5,B,1,M,0
149.5,150.0,B,1,m,0
150.0,151.0,B,4,m,0
151.0,151.5,B,1,m,0
151.5,153.0,B,4,m,0
153.0,156.0,B,5,D7,0
156.0,157.0,B,1,M,2
157.0,157.5,B,1,m,2
157.5,159.0,B,1,m,1
159.0,160.0,B,1,M,2
160.0,160.5,B,1,M,0
160.5,161.0,B,1,M,2
161.0,162.5,B,1,M,0
162.5,165.0,B,5,D7,0
165.0,168.5,B,1,M,0
168.5,169.5,B,4,m,2
169.5,171.0,B,4,m,0
171.0,173.0,B,1,M,2
173.0,174.5,B,1,M,0
174.5,177.0,B,5,D7,0
177.0,180.0,B,1,M,0
