0,0.5,A-,5,D7,0
0.5,2.0,A-,1,M,0
2.0,3.5,A-,5,D7,0
3.5,6.5,A-,1,M,0
6.5,8.0,A-,5,D7,0
8.0,9.5,A-,1,M,0
9.5,10.5,A-,5,M,0
10.5,11.0,A-,5,D7,0
11.0,12.5,A-,1,M,0
12.5,14.0,A-,4,M,1
14.0,14.5,A-,4,M,0
14.5,15.5,A-,1,M,0
15.5,16.0,A-,5,D7,1
16.0,16.5,A-,5,D7,3
16.5,17.0,A-,5,D7,0
17.0,18.5,A-,5,D7,3
18.5,20.0,A-,1,M,1
20.0,21.5,A-,5,D7,0
21.5,23.0,A-,1,M,0
23.0,23.5,A-,2,m,0
23.5,24.5,A-,2,m,1
24.5,25.5,A-,5,M,0
25.5,26.5,A-,1,M,0
26.5,27.5,A-,5,D7,0
27.5,30.5,A-,1,M,0
30.5,32.0,A-,5,M,0
32.0,33.5,A-,5/5,D7,0
33.5,34.0,A-,5,D7,0
34.0,35.0,A-,5,M,0
35.0,36.5,A-,1,M,0
36.5,37.0,A-,5,M,0
37.0,37.5,A-,5,D7,0
37.5,39.5,A-,5/5,D7,0
39.5,40.5,A-,5,M,0
40.5,42.5,A-,5,D7,0
42.5,45.5,A-,1,M,0
45.5,48.5,A-,5,D7,0
48.5,50.0,A-,1,M,0
50.0,51.5,A-,5,D7,0
51.5,57.5,A-,1,M,0
