0,3.0,f#,1,m,0
3.0,3.5,f#,1,M,0
3.5,4.0,f#,5,M,1
4.0,5.0,f#,5,D7,1
5.0,6.5,f#,5,M,0
6.5,7.0,f#,5,D7,0
7.0,7.5,f#,5,M,0
7.5,8.0,f#,1,m,0
8.0,9.0,f#,1,M,0
9.0,9.5,f#,1,m,0
9.5,10.0,f#,7,d7,0
10.0,10.5,f#,5,M,0
10.5,12.0,f#,5,D7,0
12.0,13.0,f#,7,d7,0
13.0,13.5,f#,4,M,0
13.5,14.0,f#,5,M,1
14.0,14.5,f#,4,M,0
14.5,15.5,f#,1,m,0
15.5,16.0,f#,1,M,0
16.0,19.0,f#,1,m,0
19.0,19.5,f#,5,M,0
19.5,20.0,f#,5,M,1
20.0,20.5,f#,5,D7,1
20.5,21.0,f#,5,D7,0
21.0,22.0,f#,1,m,0
22.0,23.5,f#,5,D7,0
23.5,25.5,f#,1,m,0
25.5,26.0,f#,7,m,0
26.0,26.5,f#,5,M,0
26.5,28.0,f#,5,D7,0
28.0,28.5,f#,5,d7,0
28.5,29.0,f#,4,M,0
29.0,29.5,f#,4,m,0
29.5,30.5,f#,4,M,0
30.5,31.5,f#,1,m,0
31.5,32.0,f#,1,M,0
32.0,36.0,f#,1,m,0
36.0,36.5,f#,7,D7,1
36.5,37.0,f#,5,D7,1
37.0,38.0,f#,5,D7,0
38.0,39.0,f#,2-,M,1
39.0,39.5,f#,5,D7,1
39.5,40.0,f#,2-,M,1
40.0,40.5,f#,1,M,0
40.5,41.5,C,1,M,1
41.5,42.0,C#,1,M,1
42.0,43.0,C#,5,M,0
43.0,44.5,C#,1,M,0
44.5,45.5,c#,1,M,0
45.5,46.0,c#,5,M,0
46.0,46.5,c#,5,D7,0
46.5,47.0,c#,5,M,0
47.0,48.0,c#,5,D7,0
48.0,49.5,C#,1,M,0
49.5,51.0,c#,1,M,0
51.0,52.5,c#,5,D7,0
52.5,53.5,f#,7,d7,0
53.5,54.0,f#,5,D7,0
54.0,55.5,f#,7,d7,0
55.5,56.5,f#,5,D7,0
56.5,57.0,f#,7,d7,0
57.0,58.0,f#,5,D7,0
58.0,58.5,f#,1,m,0
58.5,59.0,f#,5,D7,1
59.0,59.5,f#,5,D7,0
59.5,60.0,f#,5,M,1
60.0,63.0,f#,1,m,0
63.0,63.5,f#,5,M,0
63.5,64.0,f#,5,M,1
64.0,65.0,f#,5,D7,0
65.0,66.0,f#,1,m,0
66.0,67.0,f#,5,D7,0
67.0,67.5,f#,5,m,0
67.5,69.5,f#,1,m,0
69.5,70.0,f#,7,m,2
70.0,70.5,f#,5,M,0
70.5,72.0,f#,5,D7,0
72.0,73.0,f#,7,d7,0
73.0,73.5,f#,4,M,0
73.5,74.0,f#,4,M,1
74.0,74.5,f#,4,M,0
74.5,75.5,f#,1,m,0
75.5,76.0,f#,5,M,0
76.0,84.0,f#,1,m,0
