0,2.5,E-,1,M,0
2.5,3.0,E-,5,M,0
3.0,6.0,E-,5,D7,0
6.0,9.0,E-,1,M,0
9.0,12.0,E-,5,D7,0
12.0,13.0,E-,1,M,0
13.0,14.0,E-,1,M,2
14.0,15.0,E-,1,M,0
15.0,17.5,E-,5/5,D7,0
17.5,22.0,E-,5,D7,0
22.0,24.0,E-,5,M,0
24.0,27.0,E-,5/4,D7,0
27.0,29.0,E-,4,M,2
29.0,32.0,E-,4,M,0
32.0,32.5,E-,4,M,1
32.5,33.0,E-,1,m,0
33.0,34.0,E-,7/5,d7,1
34.0,34.5,E-,7/5,d7,2
34.5,38.0,E-,7/5,d7,1
38.0,39.0,E-,5,M,1
39.0,40.0,E-,1,m,0
40.0,40.5,E-,2,m,0
40.5,42.0,E-,1,m,0
42.0,42.5,E-,1,M,2
42.5,43.5,E-,1,M,0
43.5,44.0,E-,1,M,1
44.0,45.0,E-,4,M,1
45.0,45.5,E-,5,D7,0
45.5,46.0,E-,4,D7,0
46.0,47.0,E-,4,M,0
47.0,47.5,E-,7,d,1
47.5,48.0,E-,7,d,0
48.0,54.0,E-,1,M,0
54.0,54.5,E-,5,D7,0
54.5,55.0,E-,5,D7,1
55.0,57.0,E-,5,D7,0
57.0,60.0,E-,1,M,0
60.0,60.5,E-,5,D7,0
60.5,61.0,E-,5,D7,1
61.0,63.0,E-,5,D7,0
63.0,64.0,E-,1,M,0
64.0,65.0,E-,1,M,2
65.0,66.0,E-,1,M,0
66.0,67.0,E-,5,D7,0
67.0,67.5,E-,5,M,0
67.5,73.5,E-,5,D7,0
73.5,74.5,E-,5,M,0
74.5,75.0,E-,5,D7,0
75.0,77.0,A-,5,D7,0
77.0,78.0,E-,5,D7,0
78.0,79.5,E-,4,M,1
79.5,80.0,E-,4,M,0
80.0,80.5,E-,1,m,2
80.5,81.0,c,6,M,2
81.0,84.0,c,5,D7,0
84.0,87.0,c,1,m,0
87.0,87.5,E-,5,D7,0
87.5,92.0,B-,5,D7,0
92.0,93.0,E-,5,D7,0
93.0,95.5,E-,1,M,0
95.5,96.0,E-,1,M,1
96.0,100.0,E-,4,M,1
100.0,100.5,c,4,M,1
100.5,101.0,c,2-,M,1
101.0,102.0,c,5,M,1
102.0,105.0,c,1,m,0
105.0,105.5,E-,1,M,2
105.5,106.5,E-,1,M,1
106.5,108.0,E-,1,M,0
108.0,108.5,E-,5,D7,0
108.5,109.5,E-,1,M,0
109.5,110.0,E-,4,m,0
110.0,110.5,E-,4,M,1
110.5,111.0,A-,4,M,1
111.0,111.5,A-,2,M,0
111.5,112.0,A-,5,D7,3
112.0,113.5,E-,5,D7,3
113.5,114.0,E-,5,D7,1
114.0,117.0,E-,1,M,0
117.0,117.5,E-,5,D7,2
117.5,118.0,E-,5,D7,1
118.0,120.0,E-,5,D7,0
120.0,123.0,E-,1,M,0
123.0,123.5,E-,5,D7,2
123.5,124.0,E-,5,D7,1
124.0,126.0,E-,5,D7,0
126.0,127.0,E-,1,M,0
127.0,129.0,E-,1,M,2
129.0,129.5,E-,5,D7,0
129.5,130.0,E-,5/5,D7,0
130.0,138.0,E-,5,D7,0
138.0,141.0,A-,5,D7,0
141.0,141.5,E-,1,M,0
141.5,142.0,E-,1,M,2
142.0,143.0,A-,1,m,2
143.0,144.0,a-,1,m,2
144.0,146.5,a-,4,m,1
146.5,147.0,a-,1,m,1
147.0,150.0,E-,7/5,d7,2
150.0,152.5,E-,5,M,1
152.5,153.0,E-,1,m,1
153.0,153.5,E-,1,m,0
153.5,154.0,E-,6,m,0
154.0,156.0,E-,1,m,0
156.0,156.5,E-,1,M,2
156.5,159.0,E-,1,M,0
159.0,159.5,E-,4,M,0
159.5,160.0,A-,4,M,0
160.0,160.5,E-,1,D7,0
160.5,161.0,E-,1,M,0
161.0,161.5,E-,7,D7,1
161.5,162.0,E-,7,d,0
162.0,165.0,E-,1,M,0
