0,0.5,a,5,m,0
0.5,1.0,A,5,M,0
1.0,2.5,a,5,M,0
2.5,3.5,a,1,m,0
3.5,6.0,a,4,m,0
6.0,6.5,G,2,m,0
6.5,8.0,G,5,D7,0
8.0,9.5,G,1,M,2
9.5,10.0,e,5,M,1
10.0,10.5,G,1,M,1
10.5,11.5,e,1,M,1
11.5,12.0,e,1,M,0
12.0,12.5,G,1,M,0
12.5,13.0,G,5,D7,0
13.0,13.5,G,4,M,0
13.5,14.0,G,7,M,1
14.0,14.5,G,7,d7,1
14.5,15.0,G,4,d7,0
15.0,15.5,G,7,d7,0
15.5,16.5,G,4,D7,1
16.5,17.0,G,7,M,0
17.0,17.5,G,5,D7,1
17.5,18.5,G,1,M,1
18.5,20.0,G,5,M,2
20.0,21.5,G,5,D7,0
21.5,23.0,e,1,M,0
23.0,24.5,e,5,M,0
24.5,25.0,e,5,D7,2
25.0,25.5,G,5,D7,2
25.5,26.0,G,5,D7,0
26.0,27.0,G,5,D7,2
27.0,27.5,G,5,D7,0
27.5,30.0,E-,5/4,D7,0
30.0,30.5,E-,5/4,D7,3
30.5,31.5,E-,4,M,1
31.5,32.0,E-,4,m,0
32.0,33.0,E-,4,M,0
33.0,33.5,E-,4,m,0
33.5,34.5,E-,1,M,2
34.5,35.0,E-,1,M,0
35.0,35.5,E-,1,M,2
35.5,36.0,G,1,M,2
36.0,36.5,G,1,M,0
36.5,41.5,G,5,D7,0
41.5,42.0,G,5,D7,1
42.0,42.5,G,7,D7,0
42.5,43.5,G,4,M,1
43.5,44.0,G,5,M,1
44.0,45.5,G,1,M,0
45.5,46.0,G,7/5,d7,1
46.0,46.5,G,7,d7,1
46.5,47.0,G,7/5,d7,1
47.0,48.0,G,7,d7,1
48.0,48.5,g,5,D7,0
48.5,50.0,g,5,D7,1
50.0,50.5,g,5,D7,3
50.5,51.0,g,5,D7,2
51.0,51.5,g,5,D7,0
51.5,52.0,G,5/4,D7,0
52.0,54.0,G,5,D7,0
54.0,54.5,G,1,M,0
54.5,56.0,G,1,m,2
56.0,57.5,G,5,D7,1
57.5,58.5,g,4,M,0
58.5,59.0,g,2-,M,0
59.0,60.0,G,4,M,0
60.0,60.5,G,4,M,2
60.5,63.5,G,4,Gr+6,1
63.5,66.5,G,5,M,0
66.5,67.0,g,4,M,0
67.0,68.5,G,4,M,0
68.5,69.0,g,4,M,0
69.0,69.5,G,4,M,1
69.5,70.0,G,5,M,0
70.0,70.5,G,5,D7,0
70.5,71.0,G,5,m,0
71.0,71.5,G,5,D7,0
71.5,72.0,g,5,D7,0
72.0,72.5,G,5,D7,0
72.5,76.5,G,1,M,0
76.5,77.0,G,1,m,0
77.0,77.5,G,1,M,0
77.5,78.5,G,1,m,0
78.5,79.0,G,4,M,2
79.0,80.0,G,4,M,0
80.0,81.0,G,1,M,2
81.0,81.5,G,1,M,0
81.5,82.5,b,5,D7,2
82.5,84.5,b,5,D7,0
84.5,85.0,B-,1,m,2
85.0,86.0,B-,1,m,1
86.0,86.5,d,1,m,0
86.5,87.0,d,5,M,0
87.0,89.5,B-,1,M,0
89.5,90.0,d,1,M,0
90.0,90.5,B-,4,m,0
90.5,91.0,d,4,m,1
91.0,92.0,d,4,M,0
92.0,92.5,d,4,m,1
92.5,93.5,d,4,m,0
93.5,95.0,d,5,M,0
95.0,96.5,D,1,M,2
96.5,97.0,D,2,m,0
97.0,99.5,D,5,D7,0
99.5,102.5,D,1,M,0
102.5,103.0,D,5,M,0
103.0,104.0,D,1,M,0
104.0,104.5,D,5,M,0
104.5,105.5,D,1,M,0
105.5,107.5,G,2,D7,1
107.5,108.0,G,5,D7,1
108.0,110.0,G,5,D7,0
110.0,111.5,g,5,D7,0
111.5,112.0,G,5,M,0
112.0,112.5,G,5/6,M,0
112.5,113.0,G,1,M,0
113.0,114.0,G,6,m,1
114.0,114.5,G,6,m,0
114.5,115.5,G,1,M,0
115.5,116.0,G,1/6,M,0
116.0,116.5,G,5/6,M,0
116.5,117.5,G,5,M,0
117.5,118.0,G,4,m,1
118.0,119.0,G,4,M,1
119.0,119.5,G,4,Gr+6,1
119.5,120.0,G,4,Gr+6,0
120.0,120.5,G,6,M,0
120.5,122.0,G,1,M,0
122.0,123.0,G,5/5,D7,0
123.0,123.5,G,5,D7,0
123.5,125.0,G,1,M,0
125.0,126.0,G,5,D7,0
126.0,126.5,G,5/5,D7,0
126.5,129.5,G,5,D7,0
129.5,132.0,G,1,M,0
132.0,133.5,G,5,M,0
133.5,135.0,G,4,M,0
135.0,135.5,G,1,m,2
135.5,136.5,G,1,m,1
136.5,137.0,G,1,M,0
137.0,138.5,G,5,M,0
138.5,139.0,G,5,D7,0
139.0,139.5,G,5,D7,2
139.5,141.5,G,4,M,2
141.5,142.0,G,1,M,2
142.0,144.0,G,1,M,1
144.0,160.0,G,1,M,0
160.0,161.0,E-,1,M,0
161.0,162.5,D,1,M,0
