0,1.0,E-,1,M,0
1.0,2.5,E-,1,M,1
2.5,3.0,E-,5,M,1
3.0,4.0,E-,5,D7,0
4.0,4.5,E-,1,M,0
4.5,5.5,E-,1,M,1
5.5,6.5,E-,5,D7,0
6.5,10.5,E-,1,M,0
10.5,11.0,E-,5,M,1
11.0,12.5,E-,5,D7,0
12.5,13.0,E-,1,M,0
13.0,13.5,B-,1,M,1
13.5,14.5,B-,5,D7,0
14.5,16.0,B-,1,M,0
16.0,16.5,B-,5,D7,0
16.5,17.0,B-,5,M,0
17.0,18.0,E-,2,m,0
18.0,18.5,B-,5,m,1
18.5,20.0,B-,5/5,D7,1
20.0,20.5,B-,5/5,D7,0
20.5,21.5,E-,2,m,0
21.5,23.0,B-,1,M,0
23.0,23.5,B-,4,M,0
23.5,24.0,B-,1,M,0
24.0,24.5,B-,5,D7,0
24.5,25.0,B-,5,D7,1
25.0,25.5,B-,5,D7,3
25.5,26.5,B-,5,D7,1
26.5,27.0,B-,1,M,0
27.0,29.0,B-,1,M,1
29.0,29.5,B-,5,D7,0
29.5,30.5,B-,5,M,0
30.5,32.0,B-,1,M,0
32.0,32.5,B-,5,M,0
32.5,34.0,B-,5,D7,1
34.0,34.5,B-,5,D7,0
34.5,35.5,B-,1,M,0
35.5,36.5,B-,1,M,1
36.5,37.5,B-,2,m,1
37.5,38.0,B-,1,m,1
38.0,38.5,B-,1,M,0
38.5,39.0,B-,6,m,0
39.0,39.5,B-,1,m,1
39.5,40.0,B-,5,D7,1
40.0,40.5,B-,5,M,1
40.5,41.0,B-,1,M,0
41.0,41.5,B-,1,M,1
41.5,42.0,B-,5/6,D7,1
42.0,42.5,B-,5/6,D7,0
42.5,43.5,B-,6,m,0
43.5,44.5,B-,5,D7,1
44.5,45.0,B-,1,M,0
45.0,45.5,B-,1,M,1
45.5,46.0,E-,2,m,1
46.0,46.5,E-,5,D7,0
46.5,49.0,E-,1,M,0
49.0,50.5,E-,5,D7,1
50.5,51.0,E-,5,D7,0
51.0,52.0,E-,1,M,0
52.0,52.5,E-,5,M,0
52.5,53.0,E-,5,D7,1
53.0,53.5,E-,5,D7,3
53.5,54.0,E-,5,M,1
54.0,54.5,E-,5,D7,1
54.5,55.0,E-,1,M,0
55.0,55.5,E-,4,M,1
55.5,56.0,B-,4,M,1
56.0,56.5,B-,1,M,1
56.5,57.0,E-,5,M,1
57.0,57.5,E-,5,D7,1
57.5,58.0,E-,5,M,0
58.0,60.0,E-,1,M,0
60.0,60.5,e-,7,d7,0
60.5,61.0,E-,7,d7,0
61.0,61.5,e-,7,d7,0
61.5,62.5,E-,5,D7,0
62.5,63.0,E-,1,M,0
63.0,64.5,E-,1,M,1
64.5,65.0,E-,5,M,1
65.0,65.5,E-,5,D7,3
65.5,66.5,E-,5,D7,0
66.5,67.0,E-,1,M,0
67.0,68.5,E-,1,M,1
68.5,69.5,E-,2,m,1
69.5,70.0,E-,5,M,0
70.0,70.5,E-,5,D7,0
70.5,72.5,E-,1,M,0
72.5,73.0,E-,5,M,0
73.0,74.5,E-,5,D7,0
74.5,75.0,E-,1,M,0
75.0,76.5,E-,1,M,1
76.5,77.5,E-,2,m,1
77.5,78.0,E-,5,M,0
78.0,78.5,E-,5,D7,0
78.5,79.5,E-,1,M,0
79.5,80.5,E-,4,M,0
80.5,81.0,E-,5,M,0
81.0,81.5,E-,1,M,0
81.5,82.5,E-,5,M,0
82.5,83.5,E-,1,M,0
83.5,84.5,E-,4,M,0
84.5,85.0,E-,5,M,2
85.0,86.5,E-,5,M,0
86.5,92.5,E-,1,M,0
