0,22.0,e,1,m,0
22.0,25.5,e,5,m,0
25.5,27.0,e,1,m,0
27.0,28.5,e,5,m,0
28.5,30.0,e,1,M,0
30.0,30.5,e,5,M,0
30.5,31.5,e,5,M,1
31.5,32.0,e,1,M,0
32.0,33.0,e,1,m,0
33.0,33.5,e,4,m,1
33.5,36.0,e,2,m,1
36.0,43.5,e,1,m,0
43.5,45.0,G,5,M,0
45.0,46.5,G,1,M,0
46.5,47.0,e,2,m,1
47.0,47.5,e,7,m,1
47.5,48.0,e,1,M,0
48.0,51.0,e,4,m,0
51.0,52.5,e,2,m,0
52.5,54.0,e,5,M,1
54.0,60.0,e,1,M,0
60.0,61.5,E,1,M,0
61.5,62.5,E,5,D7,0
62.5,63.0,E,5,M,0
63.0,64.5,E,1,M,0
64.5,65.5,E,5,D7,0
65.5,68.5,E,1,M,0
68.5,72.0,E,5,M,0
72.0,72.5,E,5,D7,1
72.5,73.0,E,5/4,D7,1
73.0,73.5,E,5/4,D7,0
73.5,75.0,e,4,m,0
75.0,75.5,e,5,D7,0
75.5,76.5,e,1,M,0
76.5,77.0,E,2,M,0
77.0,77.5,E,5,D7,1
77.5,78.0,E,5,M,1
78.0,80.5,E,1,M,0
80.5,81.0,E,1,m,0
81.0,84.0,E,5,m,0
84.0,85.0,E,1,M,0
85.0,85.5,E,5,M,0
85.5,86.0,E,5/4,D7,0
86.0,87.0,E,5/4,D7,1
87.0,87.5,a,1,m,0
87.5,88.5,e,1,m,0
88.5,91.5,e,1,m,1
91.5,92.5,e,1,m,0
92.5,96.0,e,5,m,0
96.0,99.0,e,5,D7,1
99.0,100.5,e,1,m,0
100.5,102.0,e,2,m,1
102.0,103.5,e,1,M,2
103.5,105.0,E,1,M,2
105.0,106.5,E,5,D7,0
106.5,110.0,E,1,M,0
110.0,111.5,e,1,M,0
111.5,112.5,e,1,m,0
112.5,117.0,e,5,m,0
117.0,134.5,e,1,m,0
134.5,135.0,e,5,m,0
135.0,135.5,e,5,M,0
135.5,138.0,e,5,m,0
138.0,139.5,e,1,m,0
139.5,140.0,e,5,m,0
140.0,140.5,G,5,m,0
140.5,141.0,G,2,m,0
141.0,142.5,G,1,M,0
142.5,143.0,G,5,M,0
143.0,144.0,G,5,M,1
144.0,145.0,G,1,M,0
145.0,145.5,G,1,m,0
145.5,148.5,G,2,m,1
148.5,150.0,e,1,m,1
150.0,153.0,e,5,m,1
153.0,154.0,e,5,m,0
154.0,154.5,G,1,m,0
154.5,156.0,e,1,m,0
156.0,157.5,G,5,M,0
157.5,159.0,G,1,M,0
159.0,160.0,G,2,D7,1
160.0,162.0,E,1,M,0
162.0,163.0,e,6,M,0
163.0,164.5,e,6,m,0
164.5,165.0,e,2,m,0
165.0,166.5,E,5,M,1
166.5,173.5,E,1,M,0
173.5,174.0,E,5,M,0
174.0,175.0,E,5,D7,0
175.0,175.5,E,5,M,0
175.5,177.0,E,1,M,0
177.0,178.0,E,5,D7,0
178.0,181.0,E,1,M,0
181.0,184.5,E,5,M,0
184.5,185.5,a,5,D7,1
185.5,186.0,a,5,D7,0
186.0,187.5,e,1,m,0
187.5,188.0,e,5,D7,0
188.0,189.0,e,1,M,0
189.0,189.5,E,2,M,0
189.5,190.5,E,5,D7,1
190.5,193.0,E,1,M,0
193.0,193.5,E,1,m,0
193.5,194.0,E,5,M,0
194.0,195.5,E,5,m,0
195.5,197.5,E,5,M,0
197.5,198.0,E,5,D7,0
198.0,199.0,a,5,D7,1
199.0,199.5,a,5/4,D7,1
199.5,200.0,a,1,m,0
200.0,201.0,e,1,m,0
201.0,204.0,e,1,m,1
204.0,206.5,e,1,m,0
206.5,208.5,e,5,m,0
208.5,211.5,e,5,D7,1
211.5,213.0,e,1,m,0
213.0,214.5,e,2,m,1
214.5,217.5,E,1,M,2
217.5,219.0,E,5,D7,0
219.0,225.0,E,1,M,0
