0,4.0,E,1,M,0
4.0,6.0,E,5,D7,1
6.0,8.0,E,1,M,0
8.0,10.0,E,5,D7,0
10.0,12.0,E,1,M,0
12.0,14.0,E,5,M,0
14.0,20.0,E,1,M,0
20.0,22.0,E,5,D7,1
22.0,24.0,E,1,M,0
24.0,24.5,E,5,M,0
24.5,26.0,E,5,D7,0
26.0,28.0,E,1,M,0
28.0,30.0,E,5,M,0
30.0,32.0,E,1,M,0
32.0,34.0,E,5,M,0
34.0,36.0,E,1,m,0
36.0,37.0,e,5,D7,1
37.0,38.0,e,1,m,0
38.0,38.5,e,5,m,0
38.5,39.0,e,5,m,1
39.0,41.5,e,5,M,0
41.5,42.0,E,5,M,0
42.0,43.0,e,1,m,0
43.0,44.0,E,1,m,0
44.0,44.5,E,1,M,0
44.5,45.0,E,1,m,0
45.0,45.5,e,1,m,0
45.5,46.0,E,1,m,0
46.0,48.0,E,5,M,0
48.0,52.5,E,1,M,0
52.5,54.0,E,1,M,1
54.0,56.0,E,4,M,1
56.0,58.0,E,5,D7,0
58.0,60.0,E,1,M,0
60.0,62.0,E,5,M,0
62.0,66.0,E,1,M,0
