0,1.0,f,1,m,0
1.0,1.5,f,1,M,0
1.5,2.0,f,1,M,1
2.0,3.0,f,7,d7,1
3.0,4.0,f,5,D7,1
4.0,5.0,f,1,m,0
5.0,6.0,f,1,M,1
6.0,7.0,f,7,d7,1
7.0,8.0,f,5,D7,1
8.0,9.0,f,1,m,0
9.0,10.0,f,1,m,1
10.0,10.5,f,2,m,1
10.5,11.0,f,7,m,1
11.0,12.0,f,7,d7,1
12.0,13.0,f,1,m,1
13.0,14.0,f,4,m,1
14.0,14.5,f,1,m,2
14.5,15.0,f,1,m,0
15.0,16.0,f,5,M,0
16.0,17.0,f,1,m,0
17.0,18.0,f,1,M,1
18.0,18.5,f,7,d,1
18.5,20.0,f,5,D7,1
20.0,21.0,f,1,m,0
21.0,22.0,f,1,M,1
22.0,22.5,f,7,d,1
22.5,24.0,f,5,D7,1
24.0,25.0,f,1,m,0
25.0,25.5,f,1,m,1
25.5,26.0,f,6,m,1
26.0,26.5,f,2,m,1
26.5,27.0,f,7,d,1
27.0,28.0,f,7,d7,1
28.0,29.0,f,1,m,1
29.0,30.0,f,2,m,1
30.0,31.0,f,1,m,0
31.0,32.0,f,5,D7,0
32.0,33.0,A-,5,D7,0
33.0,34.0,A-,5,M,0
34.0,36.5,A-,5,D7,1
36.5,38.0,A-,5,M,1
38.0,40.0,A-,5,D7,1
40.0,41.5,A-,1,M,0
41.5,42.0,A-,2,M,0
42.0,42.5,A-,1,M,0
42.5,43.0,A-,5,M,0
43.0,44.0,A-,5,D7,0
44.0,45.5,A-,1,M,0
45.5,46.0,A-,2,M,0
46.0,47.0,A-,5,M,0
47.0,48.0,A-,5,D7,0
48.0,49.0,A-,1,M,0
49.0,50.0,A-,1,M,1
50.0,51.0,A-,1,M,0
51.0,51.5,A-,5,D7,1
51.5,52.0,A-,5,D7,0
52.0,52.5,A-,5,M,0
52.5,53.0,A-,1,M,1
53.0,53.5,A-,5,M,0
53.5,54.5,A-,1,M,0
54.5,55.0,A-,5,M,0
55.0,55.5,A-,5,D7,0
55.5,56.0,A-,5,D7,1
56.0,58.0,A-,1,M,0
58.0,61.0,f,7,d7,0
61.0,62.0,f,5,D7,1
62.0,62.5,f,7,d7,1
62.5,63.5,f,7,d7,0
63.5,66.0,f,5,D7,0
66.0,67.0,f,1,m,0
67.0,67.5,f,1,M,0
67.5,68.0,f,1,M,1
68.0,68.5,f,7,d7,1
68.5,70.0,f,5,D7,1
70.0,71.0,f,1,m,0
71.0,72.0,f,1,M,1
72.0,72.5,f,7,d7,1
72.5,74.0,f,5,D7,1
74.0,75.0,f,1,m,0
75.0,76.0,f,1,M,1
76.0,76.5,f,2,m,1
76.5,77.0,f,7,d,1
77.0,78.0,f,7,d7,1
78.0,79.0,f,1,m,1
79.0,80.0,f,4,m,1
80.0,80.5,A-,1,m,0
80.5,81.0,f,1,m,0
81.0,81.5,f,5,M,0
81.5,82.0,A-,5,D7,0
82.0,83.0,A-,5,D7,3
83.0,84.0,A-,1,M,0
84.0,86.5,A-,5,D7,1
86.5,87.0,A-,5,M,1
87.0,88.0,A-,1,M,0
88.0,88.5,A-,5,D7,1
88.5,89.0,A-,5,D7,0
89.0,90.0,A-,5,D7,1
90.0,91.0,A-,1,M,0
91.0,92.0,A-,5,D7,0
92.0,92.5,A-,1,M,1
92.5,93.0,A-,1,M,0
93.0,96.0,A-,7/5,d7,0
96.0,97.0,A-,5,M,0
97.0,97.5,A-,1,m,0
97.5,98.0,A-,2,m,0
98.0,98.5,A-,2,m,1
98.5,99.0,A-,2,m,0
99.0,100.0,A-,5/2,D7,0
100.0,101.0,A-,2,m,0
101.0,102.0,A-,2,m,1
102.0,103.0,A-,7,d7,0
103.0,103.5,A-,7/2,d7,0
103.5,104.0,b-,7,d7,0
104.0,105.0,A-,5,M,0
105.0,106.0,A-,2,m,1
106.0,107.0,A-,5,D7,0
107.0,107.5,A-,1,M,1
107.5,108.0,A-,1,M,0
108.0,109.0,A-,5,D7,0
109.0,109.5,A-,1,M,1
109.5,110.0,A-,1,M,0
110.0,111.5,A-,5,D7,0
111.5,112.0,A-,1,D7,0
112.0,113.0,A-,5,D7,0
113.0,114.0,A-,1,M,0
114.0,115.0,A-,4,M,0
115.0,116.0,A-,5,D7,0
116.0,116.5,A-,5,D7,3
116.5,117.5,A-,1,M,1
117.5,118.5,A-,1,M,0
118.5,119.0,A-,5,M,0
119.0,119.5,A-,5,D7,0
119.5,120.0,A-,5,D7,1
120.0,122.0,A-,1,M,0
122.0,124.5,A-,5/4,D7,3
124.5,127.0,A-,4,M,0
127.0,127.5,A-,5,D7,0
127.5,128.0,A-,5/4,D7,0
128.0,128.5,A-,4,M,0
128.5,130.5,A-,1,M,0
130.5,132.0,A-,4,M,0
132.0,132.5,A-,1,M,0
132.5,133.0,A-,4,M,0
133.0,133.5,A-,1,M,0
133.5,136.0,A-,7/5,d7,2
136.0,137.0,A-,7/5,d7,0
137.0,141.0,A-,7,d7,0
141.0,141.5,A-,1,M,0
141.5,142.0,A-,5,M,0
142.0,142.5,A-,1,m,0
142.5,143.0,A-,6,m,0
143.0,144.0,A-,4,M,1
144.0,144.5,A-,5,M,0
144.5,145.0,A-,1,M,0
145.0,146.0,A-,4,m,1
146.0,147.5,A-,1,M,1
147.5,148.0,A-,4,m,1
148.0,148.5,A-,5,D7,0
148.5,149.0,A-,4,m,1
149.0,149.5,A-,1,M,2
149.5,150.0,A-,4,M,1
150.0,151.0,A-,1,M,0
151.0,154.0,A-,5,D7,0
154.0,155.0,A-,1,M,0
155.0,155.5,A-,7/5,d7,1
155.5,156.0,A-,7/5,d7,0
156.0,156.5,A-,7,D7,0
156.5,158.0,A-,5,D7,0
158.0,159.0,A-,1,M,0
159.0,160.0,A-,7/5,d7,0
160.0,162.0,A-,5,D7,0
162.0,163.0,A-,1,M,0
163.0,164.0,A-,7,d7,0
164.0,165.0,A-,1,M,0
165.0,166.0,A-,7,d7,3
166.0,167.0,A-,1,M,0
167.0,167.5,A-,7,d7,0
167.5,168.0,A-,4,m,0
168.0,169.0,A-,1,M,0
169.0,169.5,A-,7,d7,0
169.5,170.0,A-,4,m,0
170.0,178.0,A-,1,M,0
