0,4.0,B-,1,M,0
4.0,6.0,B-,5,M,0
6.0,6.5,B-,1,M,0
6.5,7.5,B-,1,m,0
7.5,12.0,B-,1,M,0
12.0,16.0,B-,4,M,0
16.0,20.0,B-,1,M,0
20.0,24.0,B-,5,M,0
24.0,28.0,B-,4,M,0
28.0,32.0,B-,1,M,0
32.0,34.0,B-,5,M,0
34.0,38.0,B-,1,m,0
38.0,39.5,g,1,m,0
39.5,40.0,B-,1,m,0
40.0,40.5,g,1,m,0
40.5,41.0,B-,1,m,0
41.0,48.0,B-,1,M,0
48.0,50.0,B-,5,M,0
50.0,56.0,B-,1,M,0
56.0,60.0,B-,4,M,0
60.0,64.0,B-,1,M,0
64.0,68.0,B-,5,M,0
68.0,72.0,B-,4,M,0
72.0,76.0,B-,1,M,0
76.0,78.0,B-,5,M,0
78.0,78.5,B-,1,m,0
78.5,80.0,d,1,m,0
80.0,84.0,g,1,m,0
84.0,89.0,g,5,m,0
89.0,91.0,g,1,m,0
91.0,91.5,d,1,m,0
91.5,92.0,g,1,m,0
92.0,92.5,B-,5,m,0
92.5,94.0,B-,5,M,0
94.0,96.0,c,1,m,0
96.0,100.0,c,5,M,0
100.0,100.5,G,5,m,0
100.5,101.0,c,5,m,0
101.0,102.5,c,2,m,0
102.5,103.5,C,2,m,0
103.5,104.0,c,5,m,0
104.0,106.0,c,5,M,0
106.0,108.0,c,1,m,0
108.0,108.5,C,5,M,0
108.5,112.0,c,5,M,0
112.0,115.5,C,1,M,0
115.5,116.0,C,5,M,0
116.0,118.0,F,1,M,0
118.0,120.0,F,5,M,0
120.0,122.0,F,1,M,0
122.0,122.5,F,4,M,0
122.5,123.5,F,1,M,0
123.5,124.0,F,4,M,0
124.0,124.5,F,5,D7,0
124.5,128.0,F,5,M,0
128.0,131.5,F,1,M,0
131.5,132.0,F,5,M,0
132.0,136.0,B-,1,M,0
136.0,138.0,B-,5,M,0
138.0,140.0,B-,1,m,0
140.0,144.0,B-,1,M,0
144.0,148.0,B-,4,M,0
148.0,152.0,B-,1,M,0
152.0,156.0,B-,5,M,0
156.0,158.0,B-,4,M,0
158.0,160.0,E-,4,M,0
160.0,164.0,B-,1,M,0
164.0,166.0,B-,5,M,0
166.0,167.0,B-,1,m,0
167.0,168.0,B-,6,m,0
168.0,169.5,B-,2,m,0
169.5,172.0,g,1,m,0
172.0,172.5,B-,2,m,0
172.5,174.0,g,4,m,0
174.0,177.0,g,1,m,0
177.0,178.0,g,5,D7,0
178.0,179.5,g,1,m,0
179.5,180.0,g,6,m,0
180.0,183.0,B-,5,M,0
183.0,184.0,B-,5,D7,0
184.0,188.0,B-,1,M,0
