0,4.0,F,1,M,0
4.0,4.5,F,7,d,1
4.5,5.0,F,5,d,0
5.0,5.5,F,5,D7,0
5.5,6.0,F,2,D7,0
6.0,6.5,F,2,m,0
6.5,7.0,F,5,D7,0
7.0,12.0,F,1,M,0
12.0,13.0,F,7,d,1
13.0,13.5,F,5,D7,0
13.5,14.0,F,2,d,0
14.0,14.5,F,2,m,0
14.5,15.0,F,5,D7,0
15.0,17.0,F,1,M,0
17.0,18.0,F,7,d,0
18.0,19.0,F,7,d7,0
19.0,20.5,F,1,M,0
20.5,21.0,F,6,m,0
21.0,21.5,F,2,m,1
21.5,22.0,F,7,d,1
22.0,22.5,F,7/6,d7,0
22.5,23.0,F,7,d7,0
23.0,24.0,F,1,m,1
24.0,25.0,F,5,M,1
25.0,25.5,F,5/5,D7,0
25.5,26.0,F,7,m,0
26.0,26.5,F,7,d7,1
26.5,27.0,F,7/5,d7,1
27.0,28.0,F,5,M,0
28.0,29.5,F,4,M,1
29.5,30.0,F,7,d7,1
30.0,31.0,F,1,M,1
31.0,32.0,F,5,M,1
32.0,33.5,F,4,M,1
33.5,34.0,F,7/5,d7,1
34.0,34.5,F,1,M,1
34.5,36.0,F,5,M,1
36.0,36.5,F,5,M,0
36.5,37.0,F,5,D7,0
37.0,38.0,F,5,M,0
38.0,39.0,f,5,M,0
39.0,40.0,f,1,m,0
40.0,40.5,f,1,M,1
40.5,41.0,f,4,M,1
41.0,41.5,A-,4,m,1
41.5,42.0,A-,4,m,0
42.0,42.5,A-,5,M,0
42.5,43.0,A-,4,m,0
43.0,44.0,A-,2,m,1
44.0,47.0,A-,5,M,0
47.0,48.0,A-,1,M,0
48.0,48.5,A-,4,m,1
48.5,49.0,c,4,m,2
49.0,49.5,c,4,m7,1
49.5,50.5,c,1,M,0
50.5,51.0,c,1,m,0
51.0,52.5,C,4,m7,1
52.5,53.0,C,4,M,0
53.0,54.0,C,4,m7,1
54.0,54.5,F,1,M,0
54.5,55.0,F,1,M,2
55.0,55.5,F,5,M,0
55.5,56.0,F,1,M,0
56.0,56.5,C,7,M,0
56.5,57.0,C,1,m7,0
57.0,58.0,c,2,m,1
58.0,59.0,F,5,D7,0
59.0,59.5,F,5,M,0
59.5,60.0,F,5,M,2
60.0,64.0,F,5,D7,0
64.0,65.0,F,4,M,0
65.0,66.0,F,4,M,1
66.0,66.5,F,5,D7,1
66.5,68.0,F,5,D7,0
68.0,70.0,F,1,M,0
70.0,70.5,F,4,M,1
70.5,71.0,F,4,M,0
71.0,72.0,F,4,M,1
72.0,72.5,F,1,M,2
72.5,73.0,F,1,M,1
73.0,74.0,F,1,M,0
74.0,75.0,F,5,D7,3
75.0,76.0,F,5,D7,0
76.0,80.0,F,1,M,0
80.0,81.0,F,7,D7,0
81.0,81.5,F,5,D7,0
81.5,82.5,F,2,m,0
82.5,83.0,F,5,D7,0
83.0,85.0,F,1,M,0
85.0,85.5,F,2,d,0
85.5,86.0,F,7,d,0
86.0,87.0,F,7,d7,0
87.0,88.5,F,1,M,0
88.5,89.0,F,6,m,0
89.0,90.0,F,2,m,1
90.0,90.5,F,7/6,d7,0
90.5,91.0,F,7,d7,0
91.0,91.5,F,1,m,1
91.5,92.0,F,1,m,0
92.0,93.0,F,5,M,1
93.0,93.5,F,5/5,D7,0
93.5,94.0,F,7/5,m,0
94.0,95.0,F,7,d7,0
95.0,97.0,F,5,M,0
97.0,99.0,F,5/2,D7,0
99.0,100.0,F,1,m,0
100.0,101.0,F,6,m,0
101.0,101.5,F,5,D7,0
101.5,103.0,F,5/4,D7,0
103.0,104.0,F,4,M,0
104.0,108.0,F,5,D7,0
108.0,109.0,F,1,M,0
109.0,111.0,F,6,m,0
111.0,111.5,F,1,m,0
111.5,112.0,F,6,m,0
112.0,113.0,F,5,D7,0
113.0,114.5,F,2,m,1
114.5,115.0,F,2,m7,1
115.0,115.5,F,2,D7,0
115.5,116.0,F,2,m7,0
116.0,116.5,F,1,M,2
116.5,118.0,F,1,M,0
118.0,120.0,F,5,D7,0
120.0,124.0,F,1,M,0
124.0,125.0,F,7,d,1
125.0,125.5,F,5,D7,1
125.5,126.0,F,2,d,1
126.0,126.5,F,2,m,0
126.5,127.0,F,5,M,0
127.0,128.0,F,1,M,0
128.0,128.5,F,7,d,1
128.5,129.0,F,7,d,0
129.0,131.5,F,5,D7,0
131.5,134.0,F,4,M,0
134.0,140.0,F,1,M,0
