0,7.0,g,1,m,0
7.0,7.5,g,5,m,0
7.5,10.0,g,1,m,0
10.0,10.5,g,5,m,0
10.5,12.0,g,1,m,0
12.0,12.5,g,1,m,2
12.5,15.0,g,1,m,0
15.0,16.0,g,5,m,1
16.0,16.5,g,5/5,D7,0
16.5,18.0,g,5,m,0
18.0,18.5,g,5,D7,0
18.5,19.0,g,1,m,0
19.0,19.5,g,5,D7,0
19.5,21.0,g,1,m,0
21.0,21.5,g,5,M,0
21.5,22.0,g,5,D7,0
22.0,22.5,B-,5,D7,0
22.5,24.0,B-,1,M,0
24.0,24.5,B-,5,M,0
24.5,25.0,B-,1,M,0
25.0,25.5,B-,5,M,0
25.5,27.0,g,1,m,0
27.0,28.5,g,5,D7,0
28.5,30.0,g,1,m,0
30.0,31.5,g,5,D7,0
31.5,32.0,g,5,m,0
32.0,33.0,g,5,D7,0
33.0,34.5,G,1,M,0
34.5,36.0,G,4,m,0
36.0,36.5,G,1,M,1
36.5,37.5,G,5,M,1
37.5,38.5,G,5,M,0
38.5,40.5,G,5,D7,0
40.5,41.0,G,5,M,0
41.0,42.0,G,5,D7,0
42.0,45.0,G,1,M,0
45.0,47.0,G,4,M,0
47.0,48.0,G,5,D7,0
48.0,49.5,G,1,M,0
49.5,51.0,G,6,m,0
51.0,55.5,G,5,M,0
55.5,56.0,G,5,D7,0
56.0,56.5,G,1,M,0
56.5,57.0,G,5,M,0
57.0,60.0,G,1,M,0
60.0,62.0,G,4,M,0
62.0,63.0,G,5,D7,0
63.0,64.0,G,1,M,0
64.0,64.5,G,5,M,0
64.5,65.5,G,1,M,0
65.5,66.0,G,5,D7,0
66.0,67.0,G,1,M,0
67.0,67.5,G,5,D7,0
67.5,68.5,G,1,M,0
68.5,69.0,G,5,D7,0
69.0,70.5,G,1,m,0
70.5,71.0,G,5,D7,0
71.0,71.5,g,1,m,0
71.5,72.0,g,5,D7,0
72.0,76.0,g,1,m,0
76.0,76.5,g,5,M,0
76.5,79.0,g,1,m,0
79.0,79.5,g,5,M,0
79.5,80.0,g,1,m,0
80.0,81.0,d,1,m,0
81.0,81.5,d,1,m,2
81.5,82.0,d,1,m,1
82.0,84.0,d,1,m,0
84.0,85.0,d,5,m,1
85.0,85.5,d,5,D7,0
85.5,86.0,d,2,m,0
86.0,86.5,a,2,m,0
86.5,87.0,g,2,m,0
87.0,87.5,g,5,D7,0
87.5,88.0,g,1,m,0
88.0,88.5,g,5,D7,0
88.5,90.0,g,1,m,0
90.0,90.5,B-,5,M,0
90.5,91.5,B-,5,D7,0
91.5,93.0,B-,1,M,0
93.0,94.5,B-,5,M,0
94.5,95.0,g,1,m,0
95.0,96.0,g,5,m,0
96.0,97.5,g,5,D7,0
97.5,99.0,g,1,m,0
99.0,102.0,g,5,D7,0
102.0,103.5,G,1,M,0
103.5,105.0,G,4,m,0
105.0,105.5,G,1,m,1
105.5,106.0,G,1,M,1
106.0,106.5,G,5,M,1
106.5,107.5,G,5,M,0
107.5,109.5,G,5,D7,0
109.5,112.5,G,1,M,0
112.5,114.5,G,4,M,0
114.5,115.0,G,2,m,0
115.0,115.5,G,4,M,1
115.5,117.0,G,1,M,0
117.0,118.5,G,6,m,0
118.5,123.0,G,5,M,0
123.0,123.5,G,5,D7,0
123.5,124.0,G,1,M,0
124.0,124.5,G,5,D7,0
124.5,127.5,G,1,M,0
127.5,129.5,G,4,M,0
129.5,130.0,G,5,M,0
130.0,130.5,G,4,M,0
130.5,131.5,G,1,M,0
131.5,132.0,G,5,M,0
132.0,134.5,G,1,M,0
134.5,135.0,G,5,M,0
135.0,136.0,G,1,M,0
136.0,137.5,G,5,D7,0
137.5,140.0,C,5,D7,0
140.0,140.5,G,1,M,0
140.5,141.0,G,5,D7,0
141.0,142.5,G,4,M,0
142.5,145.5,G,1,M,0
