0,1.0,E-,5,D7,3
1.0,3.0,E-,1,M,1
3.0,3.5,E-,7,D7,2
3.5,4.0,E-,7,d,1
4.0,5.0,E-,1,M,1
5.0,5.5,E-,7,D7,1
5.5,6.0,E-,7,d,1
6.0,7.0,E-,1,M,1
7.0,9.0,E-,5,D7,2
9.0,11.0,E-,5,D7,0
11.0,12.0,E-,1,M,0
12.0,13.0,E-,5,D7,0
13.0,15.5,E-,6,m,0
15.5,16.0,E-,4,m,1
16.0,16.5,E-,7,d,1
16.5,17.0,E-,2,d,1
17.0,17.5,E-,2,m7,1
17.5,18.0,E-,2,m,1
18.0,18.5,E-,2,m7,1
18.5,19.0,E-,5,D7,2
19.0,20.0,E-,5,D7,1
20.0,20.5,E-,5,M,1
20.5,21.0,E-,1,M,1
21.0,21.5,E-,5,M,1
21.5,22.0,E-,5,D7,1
22.0,22.5,E-,1,M,1
22.5,24.5,E-,5,D7,1
24.5,25.0,E-,5,D7,0
25.0,28.0,E-,1,M,0
28.0,30.0,E-,4,m7,1
30.0,30.5,E-,5,D7,1
30.5,31.0,E-,5/6,D7,1
31.0,32.5,E-,1,m,0
32.5,33.0,E-,1,m,1
33.0,34.0,E-,4,M,0
34.0,34.5,E-,1,M,1
34.5,35.0,E-,1,m,1
35.0,36.0,E-,4,M,0
36.0,37.0,E-,2,d,1
37.0,39.0,E-,1,M,1
39.0,40.0,E-,1,M,0
40.0,41.0,E-,7/5,d,1
41.0,41.5,E-,1,M,1
41.5,42.0,E-,1,M,2
42.0,42.5,E-,5,D7,0
42.5,44.0,E-,5/5,D7,0
44.0,45.0,E-,1,M,2
45.0,47.0,E-,5,D7,0
47.0,48.0,E-,1,M,1
48.0,49.0,E-,5,D7,3
49.0,51.0,E-,1,M,1
51.0,51.5,E-,7,d,2
51.5,52.0,E-,7,d,1
52.0,53.0,E-,1,M,1
53.0,53.5,E-,7,d,2
53.5,54.0,E-,7,d,1
54.0,55.0,E-,1,M,1
55.0,56.5,E-,5,D7,2
56.5,57.0,E-,5,D7,3
57.0,59.0,E-,5,D7,0
59.0,60.0,E-,1,M,0
60.0,61.0,E-,5,D7,0
61.0,62.0,E-,6,m,0
62.0,63.5,E-,4,M,1
63.5,64.0,E-,4,m,1
64.0,65.0,E-,7,d,1
65.0,65.5,E-,2,m7,1
65.5,66.0,E-,2,m,1
66.0,66.5,E-,2,m7,2
66.5,67.0,E-,5,D7,2
67.0,68.0,E-,5,D7,1
68.0,68.5,E-,5,M,1
68.5,69.0,E-,1,M,1
69.0,70.0,E-,5,M,1
70.0,70.5,E-,1,M,1
70.5,73.0,E-,5,D7,1
73.0,76.0,E-,1,M,0
76.0,76.5,E-,4,m7,1
76.5,77.5,c,4,m7,1
77.5,78.0,c,2,m7,1
78.0,79.0,c,5,D7,1
79.0,80.0,c,1,m,0
80.0,81.0,c,1,m,1
81.0,82.0,E-,4,M,0
82.0,82.5,c,1,M,0
82.5,83.0,c,1,m,1
83.0,84.0,E-,4,M,0
84.0,85.0,E-,2,d,1
85.0,87.0,E-,1,M,1
87.0,88.0,E-,1,m,0
88.0,88.5,g,7,d,1
88.5,89.0,g,7,d7,1
89.0,90.0,g,1,m,1
90.0,90.5,g,2,m7,0
90.5,92.0,g,5,D7,0
92.0,93.0,g,1,m,0
93.0,94.0,g,5,M,0
94.0,95.5,g,1,m,0
95.5,96.0,E-,1,m,0
96.0,97.0,E-,5,D7,3
97.0,99.0,E-,1,M,1
99.0,99.5,E-,7,d,2
99.5,100.0,E-,7,d,1
100.0,101.0,E-,1,M,1
101.0,101.5,E-,2,d,1
101.5,102.0,E-,7,d,1
102.0,103.0,E-,1,M,1
103.0,104.5,E-,5,D7,2
104.5,105.0,E-,5,D7,3
105.0,107.0,E-,5,D7,0
107.0,108.0,E-,1,M,0
108.0,109.0,E-,5,D7,0
109.0,112.0,E-,6,m,0
112.0,113.0,E-,2,m7,1
113.0,113.5,E-,2,m,1
113.5,114.0,E-,2,m,0
114.0,114.5,E-,2,m7,2
114.5,115.0,E-,5,D7,3
115.0,116.0,E-,5,D7,1
116.0,116.5,E-,5,M,1
116.5,117.0,E-,1,M,1
117.0,118.0,E-,5,M,1
118.0,118.5,E-,1,M,1
118.5,121.0,E-,5,D7,1
121.0,124.0,E-,1,M,0
124.0,125.0,E-,4,m7,1
125.0,126.0,c,4,m7,1
126.0,126.5,E-,5,D7,1
126.5,127.0,c,5,D7,1
127.0,128.5,c,1,m,0
128.5,129.0,c,1,m,1
129.0,130.0,E-,4,M,0
130.0,130.5,c,1,M,1
130.5,131.0,E-,1,m,1
131.0,132.0,E-,4,M,0
132.0,133.0,E-,2,d,1
133.0,135.0,E-,1,M,1
135.0,136.0,E-,1,m,0
136.0,136.5,E-,7,d,0
136.5,137.0,E-,7/5,d,1
137.0,137.5,E-,1,M,2
137.5,138.0,E-,1,m,2
138.0,138.5,E-,5,D7,0
138.5,140.0,E-,5/5,D7,0
140.0,141.0,E-,1,M,2
141.0,143.0,E-,5,D7,0
143.0,144.0,E-,1,M,1
144.0,145.0,E-,5,D7,3
145.0,147.0,E-,1,M,1
147.0,147.5,E-,7,D7,2
147.5,148.0,E-,7,d,1
148.0,149.0,E-,1,M,1
149.0,149.5,E-,2,D7,2
149.5,150.0,E-,7,d,1
150.0,151.0,E-,1,M,1
151.0,152.5,E-,5,D7,2
152.5,155.0,E-,5,D7,3
155.0,156.0,E-,1,D7,0
156.0,157.0,E-,5,D7,2
157.0,162.0,E-,1,M,1
162.0,163.0,A-,1,M,1
163.0,166.0,A-,5,D7,0
166.0,167.5,A-,1,M,0
167.5,168.0,A-,5,M,0
168.0,169.0,A-,5,D7,3
169.0,171.0,A-,1,M,1
171.0,172.0,A-,5,D7,3
172.0,173.0,A-,1,M,1
173.0,174.0,A-,5,D7,3
174.0,175.0,A-,1,M,1
175.0,180.0,A-,5,D7,3
180.0,181.0,A-,2,m,1
181.0,182.5,A-,4,M,1
182.5,184.0,E-,4,M,1
184.0,184.5,E-,1,M,0
184.5,186.0,E-,1,m,0
186.0,187.0,E-,1,m,1
187.0,187.5,E-,1,m,0
187.5,190.0,c,1,m,2
190.0,190.5,E-,5,D7,3
190.5,191.0,E-,5/2,D7,2
191.0,193.0,E-,5,D7,2
193.0,195.0,E-,5,D7,3
195.0,196.5,c,1,m,1
196.5,197.0,E-,1,M,1
197.0,199.0,E-,5,D7,0
199.0,201.0,E-,4,M,0
201.0,202.0,E-,7,d,1
202.0,202.5,E-,2,d,1
202.5,203.0,E-,7,d,1
203.0,203.5,E-,2,d,1
203.5,204.0,E-,7,d,1
204.0,204.5,E-,2,d,1
204.5,205.0,E-,2,D7,1
205.0,206.0,E-,1,M,1
206.0,207.0,E-,4,m,1
207.0,208.5,E-,1,M,0
208.5,209.0,E-,4,M,0
209.0,209.5,E-,2,d,1
209.5,210.0,E-,7,d,1
210.0,211.5,E-,2,d,1
211.5,212.5,E-,7,d,1
212.5,213.0,E-,7,D7,1
213.0,214.0,E-,1,M,1
214.0,214.5,E-,2,m7,1
214.5,215.0,E-,4,m,1
215.0,217.0,E-,1,M,0
217.0,217.5,E-,2,d,1
217.5,218.0,E-,7,d,1
218.0,218.5,E-,2,d,1
218.5,219.0,E-,7,d,1
219.0,219.5,E-,2,d,1
219.5,220.0,E-,7,d,1
220.0,220.5,E-,2,d,1
220.5,221.0,E-,7,d,1
221.0,222.0,E-,1,M,1
222.0,222.5,E-,2,m7,1
222.5,223.0,E-,4,m,1
223.0,229.0,E-,1,M,0
229.0,230.0,E-,7,D7,0
230.0,231.0,E-,7,d,0
231.0,233.0,E-,1,M,0
233.0,234.0,E-,4,M,1
234.0,234.5,E-,1,M,2
234.5,235.5,E-,1,M,0
235.5,236.0,E-,5,M,0
236.0,237.0,E-,5,D7,0
237.0,241.0,E-,1,M,0
241.0,242.0,D,1,M,0
