0,1.5,B,1,M,0
1.5,2.5,B,1,M,2
2.5,3.0,B,5,D7,0
3.0,4.5,B,5,M,0
4.5,5.0,B,1,M,0
5.0,5.5,B,5,M,0
5.5,7.0,B,5,D7,0
7.0,8.5,B,5,M,0
8.5,9.0,B,2,m7,2
9.0,9.5,B,4,D7,2
9.5,10.0,B,1,D7,2
10.0,10.5,B,5,D7,2
10.5,11.0,B,5,M,2
11.0,11.5,B,1,M,0
11.5,13.0,B,5,D7,0
13.0,14.5,B,1,M,0
14.5,15.5,B,5,D7,0
15.5,16.5,B,5,M,0
16.5,17.0,B,1,M,0
17.0,17.5,B,5,D7,0
17.5,18.0,B,5,M,0
18.0,22.0,B,1,M,0
22.0,22.5,B,5,D7,1
22.5,23.0,B,1,M,0
23.0,23.5,B,5,D7,0
23.5,24.0,B,1,M,0
24.0,25.5,B,5,M,0
25.5,26.5,B,1,M,0
26.5,27.5,B,5,D7,0
27.5,28.5,B,5,M,0
28.5,29.0,B,1,M,0
29.0,29.5,B,5,D7,0
29.5,30.0,B,5,M,0
30.0,33.0,B,1,M,0
33.0,34.5,B,5,D7,0
34.5,35.0,B,5,M,0
35.0,35.5,B,5,D7,0
35.5,36.0,B,5,M,0
36.0,39.0,B,1,M,0
39.0,40.5,B,5,D7,0
40.5,41.0,B,5,M,0
41.0,42.0,B,5,D7,0
42.0,45.0,B,1,M,0
45.0,45.5,B,4,M,0
45.5,46.5,B,7,d7,0
46.5,47.0,B,7/5,d7,0
47.0,47.5,B,5,M,0
47.5,49.0,B,5/5,D7,0
49.0,51.0,B,5,M,0
51.0,51.5,B,1,M,0
51.5,52.0,B,5,M,0
52.0,52.5,B,1,M,0
52.5,53.0,b,1,M,0
53.0,54.0,B,5,D7,0
54.0,54.5,B,1,M,0
54.5,56.0,b,1,M,0
56.0,56.5,B,5,D7,0
56.5,57.0,b,1,m,0
57.0,58.5,b,5,M,0
58.5,59.0,b,1,m,0
59.0,59.5,b,5,D7,0
59.5,60.5,b,1,m,0
60.5,61.0,B,1,m,0
61.0,61.5,B,5,M,0
61.5,63.0,B,1,M,0
63.0,64.5,B,6,m,0
64.5,65.0,B,2,m7,1
65.0,65.5,B,5,M,0
65.5,66.0,B,5,D7,0
66.0,69.0,B,1,M,0
69.0,70.5,B,6,m,0
70.5,71.0,B,2,m7,1
71.0,71.5,B,5,M,0
71.5,72.0,B,5,D7,0
72.0,74.5,B,1,M,0
74.5,75.5,B,5,D7,0
75.5,76.5,B,5,M,0
76.5,77.0,B,1,M,0
77.0,77.5,B,5,D7,0
77.5,82.0,B,1,M,0
82.0,82.5,B,5,D7,1
82.5,83.0,B,1,M,0
83.0,83.5,B,5,D7,0
83.5,84.0,B,1,M,0
84.0,85.5,B,5,M,0
85.5,86.5,B,1,M,0
86.5,87.5,B,5,D7,0
87.5,88.5,B,5,M,0
88.5,89.0,B,1,M,0
89.0,89.5,B,5,D7,0
89.5,90.0,B,5,M,0
90.0,93.0,B,1,M,0
93.0,96.0,B,5,D7,0
96.0,99.0,B,1,M,0
99.0,100.5,B,5,D7,0
100.5,101.0,B,1,M,0
101.0,102.0,B,5,D7,0
102.0,105.0,B,1,M,0
105.0,105.5,B,4,M,0
105.5,106.0,B,4,d7,0
106.0,106.5,B,7,d7,0
106.5,107.0,B,7/5,d7,0
107.0,107.5,B,5,M,0
107.5,109.0,B,5,D7,0
109.0,109.5,B,5,M,0
109.5,112.0,B,1,M,0
112.0,112.5,B,1,m,0
112.5,113.0,b,1,m,0
113.0,113.5,b,5,D7,0
113.5,114.0,B,5,D7,0
114.0,116.0,b,1,m,0
116.0,116.5,b,5,D7,0
116.5,117.0,b,1,m,0
117.0,118.5,b,5,M,0
118.5,119.0,b,1,m,0
119.0,119.5,b,5,D7,0
119.5,121.0,b,1,m,0
121.0,121.5,B,5,D7,0
121.5,122.0,B,1,M,0
122.0,122.5,B,5,D7,0
122.5,123.0,B,7,Gr+6,0
123.0,125.5,B,1,M,0
125.5,126.0,B,2,m7,1
126.0,128.0,B,1,M,2
128.0,129.0,B,5,D7,0
129.0,131.0,B,1,M,0
131.0,131.5,B,7,d,0
131.5,132.0,B,7,M,0
132.0,134.5,B,1,M,0
134.5,135.0,B,2,m7,2
135.0,137.0,B,1,M,2
137.0,138.0,B,5,D7,0
138.0,141.0,B,1,M,0
