0,6.0,D,2,m,0
6.0,8.0,e,2,m,0
8.0,8.5,G,5,D7,1
8.5,9.0,G,5,M,1
9.0,10.0,D,4,M,0
10.0,12.0,G,4,M,0
12.0,13.0,D,4,M,0
13.0,13.5,G,5,M,1
13.5,14.0,G,1,M,1
14.0,14.5,G,1,M,0
14.5,15.0,D,1,M,0
15.0,16.5,D,5,M,0
16.5,17.0,D,5,D7,0
17.0,20.0,D,2,m,0
20.0,21.0,D,1,M,1
21.0,25.0,D,4,M,0
25.0,26.0,D,5,M,0
26.0,27.0,D,5/2,D7,0
27.0,30.0,D,2,m,0
30.0,32.0,D,1,M,0
32.0,32.5,D,5,M,0
32.5,33.0,D,1,M,0
33.0,35.0,D,4,M,0
35.0,36.0,D,1,M,0
36.0,36.5,D,4,M,0
36.5,37.0,D,2,m,0
37.0,38.0,D,2,m,1
38.0,39.0,D,1,M,1
39.0,41.0,D,4,M,0
41.0,41.5,D,5,M,0
41.5,44.0,D,4,M,0
44.0,44.5,D,5,D7,0
44.5,45.0,D,5,M,0
45.0,48.0,D,1,M,0
48.0,49.0,D,4,M,0
49.0,50.0,D,5,M,0
50.0,51.0,D,5/2,D7,0
51.0,54.0,D,2,m,0
54.0,55.0,D,1,M,0
55.0,55.5,D,1,M,2
55.5,57.0,D,1,M,0
57.0,58.0,D,4,M,0
58.0,59.0,D,5,M,0
59.0,60.0,D,4,M,0
60.0,62.0,D,5,D7,1
62.0,63.0,D,1,M,1
63.0,63.5,D,2,M,1
63.5,64.0,D,4,M,0
64.0,65.0,D,5,M,0
65.0,66.0,D,2,M,0
66.0,69.0,D,5,D7,0
69.0,73.0,D,1,M,0
73.0,74.0,D,4,M,0
74.0,75.0,D,5,M,0
75.0,76.0,D,5,D7,0
76.0,79.0,D,1,m,0
