0,1.0,e,1,m,0
1.0,1.5,e,5,D7,0
1.5,2.5,e,1,m,0
2.5,3.0,e,5,m,0
3.0,4.0,e,1,m,0
4.0,4.5,e,4,m,0
4.5,6.0,G,1,M,0
6.0,6.5,e,5,M,0
6.5,8.0,e,2,m,0
8.0,9.0,e,5,M,0
9.0,9.5,G,5,M,0
9.5,10.5,e,5,M,0
10.5,11.5,e,5,D7,0
11.5,12.5,e,1,m,0
12.5,14.0,e,5,D7,0
14.0,16.0,e,1,m,0
16.0,16.5,e,4,M,0
16.5,18.0,e,1,M,0
18.0,18.5,e,5,M,0
18.5,19.5,e,4,m,0
19.5,20.5,e,2,m,0
20.5,21.0,e,1,m,0
21.0,21.5,e,2,m,0
21.5,22.0,e,5,m,0
22.0,22.5,e,5,M,0
22.5,23.5,e,5,D7,0
23.5,24.0,e,4,m,0
24.0,24.5,e,2,m,0
24.5,25.0,e,5,D7,0
25.0,28.0,e,1,m,0
28.0,29.0,e,5,D7,0
29.0,30.0,e,5,M,0
30.0,31.0,e,5,D7,0
31.0,32.0,e,1,m,0
32.0,33.5,e,2-,M,0
33.5,34.0,e,4,m,0
34.0,34.5,e,5,M,0
34.5,35.0,e,1,m,0
35.0,35.5,e,2,m,0
35.5,36.0,e,5,m,0
36.0,38.0,e,1,m,0
38.0,39.5,e,5,D7,0
39.5,40.0,e,1,M,0
40.0,40.5,e,5,D7,0
40.5,41.0,e,5/4,D7,0
41.0,41.5,e,5,m,0
41.5,42.0,e,1,m,0
42.0,43.0,e,5,D7,0
43.0,43.5,e,1,m,1
43.5,44.0,e,1,m,0
44.0,45.0,e,4,m,1
45.0,46.0,e,5,D7,0
46.0,47.0,e,1,m,0
47.0,48.0,e,5,D7,0
48.0,49.0,e,5/4,D7,0
49.0,49.5,e,1,m,0
49.5,50.0,e,4,m,0
50.0,51.0,e,4,M,0
51.0,51.5,e,5,m,0
51.5,52.0,e,5,D7,0
52.0,53.0,e,1,m,0
53.0,54.0,e,5,D7,0
54.0,55.0,e,1,m,0
