0,8.0,G,1,M,0
8.0,8.5,G,5,D7,0
8.5,9.5,G,5,M,0
9.5,14.0,G,1,M,0
14.0,16.0,e,6,m,0
16.0,17.0,G,4,M,1
17.0,18.0,G,4,M,0
18.0,18.5,e,7/4,d7,0
18.5,19.0,e,7,d7,0
19.0,19.5,G,4,m,1
19.5,20.0,G,2,m,1
20.0,20.5,G,2,m7,1
20.5,21.0,G,4,Gr+6,1
21.0,22.0,e,1,m,2
22.0,25.0,e,5,M,1
25.0,25.5,e,5,M,2
25.5,26.0,e,1,m,0
26.0,26.5,e,5,D7,0
26.5,27.0,e,5,M,0
27.0,28.5,e,1,M,2
28.5,29.0,e,1,m,0
29.0,30.0,e,5,D7,0
30.0,30.5,e,1,M,0
30.5,31.5,e,1,M,2
31.5,32.0,e,1,M,0
32.0,33.0,e,5,D7,0
33.0,35.0,e,1,M,0
35.0,35.5,e,1,m,0
35.5,36.0,e,5,M,1
36.0,36.5,e,2,m,1
36.5,37.0,e,5,m,1
37.0,37.5,e,2,m,1
37.5,38.0,e,1,m,0
38.0,38.5,G,2,m,1
38.5,39.0,G,2,m,0
39.0,44.0,G,5,D7,0
44.0,44.5,G,2,m,0
44.5,47.5,G,5,D7,0
47.5,48.0,G,5,D7,3
48.0,50.0,G,1,M,1
50.0,50.5,G,5,D7,2
50.5,51.0,G,5,m,1
51.0,52.0,G,5/2,D7,1
52.0,53.0,G,2,m,0
53.0,53.5,G,5/2,m,1
53.5,54.0,G,5/2,D7,1
54.0,56.0,G,2,m,1
56.0,57.0,G,5,D7,0
57.0,65.0,G,1,M,0
65.0,66.5,G,5,M,0
66.5,71.0,G,1,M,0
71.0,73.0,G,6,m,0
73.0,74.0,G,4,M,1
74.0,75.0,G,4,M,0
75.0,75.5,G,7/4,d7,1
75.5,76.0,G,7,d7,1
76.0,76.5,G,4,m,1
76.5,77.0,G,2,m,1
77.0,78.0,G,4,Gr+6,1
78.0,79.0,e,1,m,2
79.0,79.5,e,5,D7,1
79.5,80.0,e,5,M,1
80.0,80.5,e,1,M,0
80.5,81.0,e,1,M,1
81.0,81.5,B,1,M,0
81.5,82.5,B,1,M,2
82.5,83.0,B,1,M,0
83.0,84.0,B,5,D7,0
84.0,84.5,B,1,M,0
84.5,85.5,B,1,M,2
85.5,86.0,B,1,M,0
86.0,87.0,B,5,D7,0
87.0,87.5,B,1,M,0
87.5,88.5,B,1,M,2
88.5,89.0,B,1,M,0
89.0,90.0,B,5,D7,0
90.0,92.5,B,1,M,0
92.5,93.0,B,1,M,1
93.0,93.5,G,6,D7,1
93.5,94.0,G,5/6,D7,1
94.0,94.5,G,5,D7,0
94.5,95.0,G,5,M,0
95.0,95.5,G,2,m,0
95.5,101.0,G,5,D7,0
101.0,101.5,G,2,m,0
101.5,104.5,G,5,D7,0
104.5,105.0,G,5,D7,3
105.0,107.0,G,1,M,1
107.0,107.5,G,5,M,2
107.5,108.0,G,5,M,1
108.0,109.0,G,5/2,D7,1
109.0,110.0,G,2,m,0
110.0,111.0,G,5/2,D7,1
111.0,113.0,G,2,m,1
113.0,114.0,G,5,D7,0
114.0,120.5,G,1,M,0
120.5,121.5,G,5,D7,0
121.5,122.5,G,5,M,0
122.5,123.0,G,1,M,0
123.0,124.0,G,5,M,0
124.0,126.0,G,5,D7,0
126.0,138.0,G,1,M,0
