0,5.5,C,1,M,0
5.5,6.0,G,4,M,0
6.0,10.5,C,1,M,0
10.5,13.0,G,1,M,0
13.0,17.0,G,1,m,0
17.0,17.5,g,1,m,0
17.5,18.0,G,7/5,d7,0
18.0,22.5,G,5,M,0
22.5,23.5,G,5,M,1
23.5,24.0,G,5,M,0
24.0,25.0,G,7/2,d7,0
25.0,25.5,C,7,d7,1
25.5,26.0,a,1,m,0
26.0,27.0,C,1,m,1
27.0,28.0,C,2,m,1
28.0,28.5,C,2,m,0
28.5,30.0,C,5,M,0
30.0,36.0,C,1,M,0
36.0,41.0,C,6,m,0
41.0,41.5,C,5,D7,0
41.5,42.0,C,5/4,D7,0
42.0,44.5,C,4,M,0
44.5,46.5,C,4,M,1
46.5,49.5,C,2,m,1
49.5,51.0,C,2,m,0
51.0,52.5,C,5,D7,0
52.5,54.0,C,1,M,0
54.0,56.0,C,5,M,0
56.0,57.0,C,1,M,1
57.0,58.5,C,5,D7,0
58.5,60.0,C,4,M,0
60.0,60.5,C,1,M,0
60.5,62.0,G,1,M,0
62.0,62.5,C,4,M,1
62.5,63.0,G,4,M,0
63.0,66.0,G,1,M,0
66.0,66.5,G,5,D7,0
66.5,67.5,G,5,D7,1
67.5,68.0,G,5,D7,3
68.0,69.0,G,5,D7,1
69.0,73.0,G,1,M,0
73.0,73.5,G,5,D7,0
73.5,74.0,G,1,M,0
74.0,74.5,G,5,D7,0
74.5,75.0,G,1,M,0
75.0,77.5,G,5,M,0
77.5,78.5,G,5,D7,0
78.5,79.5,G,5,D7,1
79.5,80.0,G,5,D7,3
80.0,81.0,G,5,M,1
81.0,85.0,G,1,M,0
85.0,85.5,G,5,D7,0
85.5,86.0,G,1,M,0
86.0,86.5,G,5,D7,0
86.5,87.0,G,1,M,0
87.0,90.0,G,5,M,0
90.0,90.5,G,5,m,0
90.5,91.0,G,2,m,0
91.0,91.5,G,2,m,1
91.5,95.5,C,2,m,0
95.5,96.0,C,2,m,1
96.0,100.0,C,5,D7,0
100.0,100.5,C,5,m,0
100.5,101.5,C,2,m,0
101.5,103.5,C,2,m,1
103.5,105.0,C,2,m,0
105.0,111.0,C,5,D7,0
111.0,112.5,C,1,M,0
112.5,114.0,C,5,D7,0
114.0,118.5,C,1,M,0
118.5,120.0,C,5,D7,0
120.0,124.5,C,1,M,0
124.5,126.0,C,5,D7,0
126.0,130.5,C,1,M,0
130.5,132.0,C,5,D7,0
132.0,135.0,C,1,M,0
135.0,137.5,C,4,M,0
137.5,138.0,C,4,m,0
138.0,140.5,C,2,m,0
140.5,142.5,C,2,m,1
142.5,144.0,C,5,D7,0
144.0,147.0,C,1,M,0
147.0,149.5,C,4,M,0
149.5,150.0,C,4,m,0
150.0,152.5,C,2,m,0
152.5,154.5,C,2,m,1
154.5,156.0,C,5,D7,0
156.0,156.5,C,1,M,0
156.5,157.0,C,1,M,1
157.0,159.0,C,1,M,0
159.0,162.0,C,7,d7,0
162.0,162.5,C,1,M,0
162.5,163.0,C,1,M,1
163.0,165.0,C,1,M,0
165.0,168.0,C,7,d7,0
168.0,180.0,C,1,M,0
