0,0.5,A-,5,D7,0
0.5,1.5,A-,1,M,0
1.5,2.5,A-,5,D7,0
2.5,4.5,A-,1,M,0
4.5,5.5,A-,5,D7,0
5.5,6.5,A-,1,M,0
6.5,8.5,A-,5,M,0
8.5,9.5,A-,1,M,0
9.5,10.5,A-,5,D7,0
10.5,12.5,A-,1,M,0
12.5,14.0,A-,5,D7,1
14.0,14.5,A-,1,M,0
14.5,16.5,A-,5,M,0
16.5,18.5,A-,5/5,D7,1
18.5,19.0,A-,5,D7,0
19.0,20.5,A-,5,M,0
20.5,22.5,A-,1,M,0
22.5,24.5,A-,5,M,0
24.5,25.5,A-,4,M,1
25.5,26.0,A-,5,M,1
26.0,26.5,A-,1,M,0
26.5,28.0,A-,4,M,0
28.0,28.5,A-,2,m,1
28.5,30.0,A-,5,M,0
30.0,30.5,A-,5,D7,0
30.5,32.0,A-,1,M,0
