0,1.0,F,1,M,0
1.0,3.0,C,5,M,0
3.0,5.5,F,1,M,0
5.5,6.0,F,1,m,0
6.0,6.5,d,6,m,0
6.5,7.0,d,1,m,0
7.0,7.5,d,2,m,0
7.5,8.5,d,1,m,0
8.5,9.0,C,1,m,0
9.0,10.0,C,5,D7,0
10.0,10.5,C,5,M,2
10.5,11.0,C,5,M,0
11.0,12.0,C,2,m,0
12.0,13.0,C,5,m,0
13.0,14.0,C,2,m,0
14.0,15.0,C,5,D7,0
15.0,16.5,C,5,M,2
16.5,17.0,C,5,M,0
17.0,18.0,C,2,m,0
18.0,18.5,C,6,m,1
18.5,19.0,C,1,m,1
19.0,20.0,C,7,d,1
20.0,21.0,C,1,M,1
21.0,22.0,C,2,m,1
22.0,23.0,C,1,M,1
23.0,24.0,C,7,d,1
24.0,25.0,C,1,m,1
25.0,25.5,C,7,d,1
25.5,26.0,C,5,D7,1
26.0,27.0,C,5,M,1
27.0,28.0,C,1,M,1
28.0,29.0,C,6,m,0
29.0,30.0,C,4,M,1
30.0,31.0,C,5,M,0
31.0,31.5,C,1,m,0
31.5,32.0,C,2,m,0
32.0,33.0,C,2,m,1
33.0,36.0,C,1,m,0
36.0,39.0,C,2,m,1
39.0,42.0,C,1,m,0
42.0,43.0,C,2,m,0
43.0,44.0,C,1,m,0
44.0,45.0,C,2,m,0
45.0,46.0,C,6,m,0
46.0,46.5,C,1,M,0
46.5,48.0,C,4,M,0
48.0,49.0,C,1,M,0
49.0,50.0,C,4,M,1
50.0,51.0,C,4,M,0
51.0,52.5,C,5,M,0
52.5,54.0,C,5,D7,0
54.0,57.5,C,1,M,0
57.5,59.5,C,1,M,1
59.5,60.0,C,1,M,0
60.0,63.5,C,6,m,0
63.5,65.0,C,1,m,0
65.0,65.5,C,1,M,0
65.5,66.5,C,1,M,1
66.5,67.5,C,1,m,1
67.5,69.0,C,1,m,0
69.0,69.5,C,1,m,1
69.5,70.0,C,1,m,0
70.0,71.0,C,5,d,0
71.0,72.5,C,1,m,0
72.5,74.0,C,4,M,0
74.0,74.5,C,4,M,1
74.5,77.0,C,4,M,0
77.0,77.5,C,4,M,1
77.5,78.0,C,4,M,0
78.0,80.0,C,5,M,0
80.0,81.0,C,1,M,0
81.0,81.5,C,1,M,2
81.5,84.0,C,1,M,1
84.0,86.5,G,1,M,0
86.5,87.0,G,5,M,0
87.0,87.5,G,5,D7,0
87.5,88.0,G,1,m,0
88.0,89.0,C,1,m,0
89.0,92.0,d,1,m,0
92.0,92.5,C,1,m,0
92.5,93.0,C,2,m,1
93.0,95.0,C,2,m,0
95.0,96.5,C,2,m,1
96.5,99.0,C,2,m,0
99.0,102.0,C,4,M,0
102.0,103.0,C,1,M,0
103.0,104.0,C,4,M,0
104.0,105.0,C,1,M,0
105.0,105.5,C,6,m,0
105.5,106.0,C,4,m,0
106.0,106.5,C,4,M,0
106.5,107.0,C,4,M,1
107.0,107.5,C,5,D7,0
107.5,108.0,C,5/2,m,0
108.0,111.0,C,2,m,0
111.0,115.0,C,5,M,0
115.0,118.0,C,1,M,0
118.0,119.5,C,1,M,1
119.5,120.0,C,1,M,0
120.0,121.0,C,4,M,0
121.0,121.5,C,7,d,0
121.5,122.0,C,7,D7,0
122.0,123.0,C,4,M,0
123.0,125.0,C,7,d,0
125.0,125.5,C,5,d,0
125.5,126.0,G,5,d,0
126.0,126.5,C,6,m,0
126.5,127.5,C,1,m,0
127.5,129.0,a,1,m,0
129.0,129.5,C,6,m,0
129.5,131.0,C,6,m,1
131.0,131.5,C,6,m,0
131.5,132.0,C,1,m,0
132.0,132.5,C,2,m,0
132.5,133.0,C,5,m,0
133.0,133.5,G,5,M,2
133.5,134.0,G,5,M,0
