0,1.0,B-,1,M,0
1.0,2.0,B-,4,M,0
2.0,2.5,B-,1,M,0
2.5,3.0,B-,5,D7,0
3.0,4.0,B-,1,M,0
4.0,5.5,B-,4,M,0
5.5,6.0,B-,5,D7,0
6.0,7.0,B-,1,M,0
7.0,9.0,B-,6,m,0
9.0,9.5,c,7/2,m,2
9.5,10.5,B-,2,m,0
10.5,11.5,c,2,m,0
11.5,12.0,c,5,D7,0
12.0,13.0,c,1,m,0
13.0,13.5,c,2,m,0
13.5,14.5,B-,2,m,0
14.5,15.0,c,5/2,D7,0
15.0,15.5,c,1,m,0
15.5,16.0,c,2,m,0
16.0,18.0,B-,2,m,1
18.0,20.5,B-,5,D7,3
20.5,21.0,B-,1,M,1
21.0,22.5,B-,5,D7,3
22.5,23.0,B-,1,M,0
23.0,23.5,B-,2,m,1
23.5,24.0,B-,5/5,D7,1
24.0,24.5,B-,5,M,0
24.5,26.0,B-,5,D7,0
26.0,28.5,B-,5,D7,3
28.5,29.0,B-,1,M,0
29.0,29.5,B-,5,D7,3
29.5,30.0,B-,5,D7,2
30.0,31.0,B-,5/2,D7,1
31.0,31.5,B-,5,M,0
31.5,32.0,B-,5,m,0
32.0,33.5,B-,5/2,D7,1
33.5,34.0,B-,5,M,1
34.0,35.0,B-,2,m,0
35.0,35.5,B-,5,D7,0
35.5,36.5,B-,5,D7,1
36.5,37.0,B-,5,D7,2
37.0,38.0,B-,1,M,0
38.0,38.5,B-,4,M,0
38.5,39.0,B-,7,M,1
39.0,40.0,B-,1,M,2
40.0,42.0,B-,5,D7,0
42.0,43.0,B-,1,M,1
43.0,44.0,B-,6,m,0
44.0,44.5,B-,2,m,1
44.5,45.0,B-,7/5,D7,1
45.0,46.0,B-,1,M,2
46.0,48.0,B-,5,D7,0
48.0,49.0,B-,1,M,0
49.0,50.5,B-,4,M,0
50.5,51.0,B-,5,D7,0
51.0,52.0,B-,1,M,0
52.0,53.5,B-,4,M,0
53.5,54.0,B-,5,D7,0
54.0,55.0,B-,1,M,0
55.0,57.0,B-,6,m,0
57.0,57.5,c,7/2,m,2
57.5,58.5,B-,2,m,0
58.5,59.5,c,2,m,0
59.5,60.0,c,5,D7,0
60.0,61.0,c,1,m,0
61.0,61.5,c,2,m,0
61.5,62.5,B-,2,m,0
62.5,63.0,c,5/2,D7,0
63.0,63.5,c,1,m,0
63.5,64.0,c,2,m,0
64.0,66.0,B-,2,m,1
66.0,68.5,B-,5,D7,3
68.5,69.0,B-,1,M,1
69.0,70.5,B-,5,D7,3
70.5,71.0,B-,1,M,0
71.0,71.5,B-,5,m,1
71.5,72.0,B-,5/5,D7,1
72.0,72.5,B-,5,M,0
72.5,73.0,B-,5,m,0
73.0,74.0,B-,5,D7,0
74.0,76.5,B-,5,D7,3
76.5,77.0,B-,1,M,0
77.0,78.0,B-,5,D7,3
78.0,78.5,B-,5,D7,1
78.5,79.0,B-,5,D7,2
79.0,80.0,B-,5,M,0
80.0,81.5,B-,5,D7,1
81.5,82.0,B-,5,M,1
82.0,83.0,B-,2,m,0
83.0,83.5,B-,5,D7,0
83.5,84.5,B-,5,D7,1
84.5,85.0,B-,5,D7,2
85.0,86.0,B-,1,M,0
86.0,86.5,B-,4,M,0
86.5,87.0,B-,7,M,1
87.0,88.0,B-,1,M,2
88.0,90.0,B-,5,D7,0
90.0,91.0,B-,1,M,1
91.0,92.0,B-,6,m,0
92.0,92.5,B-,2,m,1
92.5,93.0,B-,7/5,D7,1
93.0,94.0,B-,1,M,2
94.0,96.0,B-,5,D7,0
96.0,97.0,B-,1,M,0
97.0,98.5,B-,4,M,0
98.5,99.0,B-,5,D7,0
99.0,100.0,B-,1,M,0
100.0,101.5,B-,4,M,0
101.5,102.0,B-,5,D7,0
102.0,108.0,B-,1,M,0
