0,3.0,G-,1,M,0
3.0,3.5,G-,5,D7,0
3.5,4.5,G-,2,m,1
4.5,5.0,G-,2,d7,1
5.0,5.5,G-,1,m,2
5.5,6.0,b-,5,D7,0
6.0,7.5,b-,1,m,2
7.5,8.0,b-,5,D7,2
8.0,8.5,b-,1,m,0
8.5,9.0,e-,7,d7,2
9.0,10.0,B-,4,M,1
10.0,10.5,B-,5,M,1
10.5,11.0,B-,1,M,1
11.0,11.5,G-,1,M,1
11.5,12.0,G-,5,D7,0
12.0,14.0,G-,1,M,0
14.0,14.5,G-,5,D7,3
14.5,15.0,G-,1,M,1
15.0,15.5,G-,2,m,1
15.5,16.0,G-,4,M,1
16.0,16.5,C-,2,m,1
16.5,17.0,C-,4,M,1
17.0,17.5,C-,2,m,1
17.5,18.0,C-,4,m7,1
18.0,19.0,C-,4,M,0
19.0,19.5,G-,5,D7,3
19.5,20.0,G-,4,M,1
20.0,20.5,G-,5,D7,2
20.5,21.0,G-,2,m7,1
21.0,21.5,G-,1,M,1
21.5,22.0,G-,1,M,0
22.0,22.5,G-,2,m,1
22.5,23.0,G-,4,m7,1
23.0,23.5,G-,5,M,2
23.5,24.0,G-,4,M,0
24.0,24.5,G-,5,M,0
24.5,25.0,G-,5,D7,3
25.0,31.0,G-,1,M,0
31.0,33.0,G-,1,M,1
33.0,33.5,G-,7,d7,1
33.5,34.0,G-,7,d7,2
34.0,34.5,G-,5,D7,3
34.5,35.0,G-,5,D7,0
35.0,36.0,G-,5,D7,3
36.0,38.0,G-,1,M,0
38.0,39.0,G-,1,M,1
39.0,39.5,F#,5,M,0
39.5,40.0,F#,5,D7,0
40.0,40.5,F#,1,m,1
40.5,41.0,F#,7,m,1
41.0,41.5,D-,5,m,1
41.5,42.0,G-,5,D7,0
42.0,42.5,G-,1,m,0
42.5,43.0,G-,1,D7,0
43.0,43.5,G-,1,m,0
43.5,44.0,G-,4,m,1
44.0,44.5,G-,4,M,1
44.5,45.0,G-,1,m,2
45.0,45.5,D-,5,D7,0
45.5,46.0,e-,5,D7,0
46.0,47.0,e-,5,D7,3
47.0,49.0,e-,5,D7,2
49.0,51.0,D-,5,D7,0
51.0,52.0,e-,2,m,1
52.0,52.5,G-,2,D7,1
52.5,53.0,G-,2,m,1
53.0,56.0,C-,4,m,1
56.0,56.5,C-,4,M,1
56.5,57.0,G-,4,M,1
57.0,59.5,G-,5,D7,0
59.5,60.0,G-,7,D7,1
60.0,60.5,G-,4,M,2
60.5,61.0,G-,4,M,0
61.0,62.0,G-,7,d7,2
62.0,63.0,G-,5,D7,0
63.0,63.5,G-,5,D7,3
63.5,64.0,G-,5,D7,0
64.0,65.0,G-,5,D7,3
65.0,66.0,G-,5,D7,0
66.0,66.5,G-,5,M,0
66.5,68.0,G-,1,M,0
68.0,69.5,G-,2,m,1
69.5,70.0,G-,7,d7,1
70.0,71.0,G-,1,M,1
71.0,72.0,G-,5,D7,0
72.0,72.5,G-,3,m,2
72.5,73.0,G-,3,m,1
73.0,73.5,e-,3,m,2
73.5,74.0,e-,5,D7,2
74.0,74.5,e-,1,m,0
74.5,75.0,e-,7,d7,2
75.0,76.5,a-,1,M,1
76.5,77.0,C-,5,D7,0
77.0,77.5,e-,1,M,0
77.5,78.0,G-,4,M,0
78.0,78.5,G-,5,M,2
78.5,79.0,G-,1,M,2
79.0,79.5,D-,5,D7,2
79.5,80.0,e-,5,D7,2
80.0,82.0,A,1,M,1
82.0,82.5,A,5,D7,1
82.5,83.0,E,5/5,D7,1
83.0,84.0,E,1,M,0
84.0,85.0,A,1,M,0
85.0,86.0,f#,1,m,0
86.0,87.0,c#,5,D7,0
87.0,88.0,f#,7,d7,0
88.0,88.5,E,7,d7,1
88.5,89.0,E,2,m,0
89.0,89.5,E,7,m,0
89.5,90.0,E,7,d7,0
90.0,90.5,E,5,M,0
90.5,92.5,B,5,M,0
92.5,93.0,C-,5,M,0
93.0,94.0,f#,5,D7,1
94.0,94.5,f#,5,D7,0
94.5,95.0,E,5,D7,0
95.0,95.5,E,2,D7,1
95.5,96.0,G-,7,d7,1
96.0,96.5,G-,5,D7,0
96.5,97.0,G-,5,M,0
97.0,97.5,c#,5,M,0
97.5,98.0,c#,1,M,0
98.0,99.0,G-,5,M,0
99.0,100.5,A-,5,D7,0
100.5,101.5,a-,5,D7,0
101.5,102.5,C-,5,D7,0
102.5,104.5,G-,5,M,0
104.5,106.5,G-,1,M,0
106.5,110.0,G-,5,M,0
110.0,111.0,b-,5,M,0
