0,2.5,F,1,M,0
2.5,3.5,F,5,M,0
3.5,4.5,F,5,D7,0
4.5,8.5,F,1,M,0
8.5,9.5,F,5,M,0
9.5,10.5,F,5,D7,0
10.5,13.5,F,1,M,0
13.5,16.5,F,5,M,1
16.5,22.5,F,6,m,0
22.5,25.5,F,5,M,0
25.5,28.5,F,1,M,0
28.5,31.5,F,5,M,0
31.5,32.0,F,1,M,0
32.0,34.5,F,4,M,0
34.5,37.5,F,1,M,0
37.5,38.5,F,4,M,0
38.5,40.5,F,1,M,0
40.5,41.5,F,4,M,0
41.5,43.0,F,1,M,0
43.0,43.5,F,4,M,0
43.5,44.5,F,1,M,1
44.5,45.0,F,4,M,0
45.0,45.5,F,5,M,0
45.5,46.5,F,5,D7,0
46.5,49.5,F,1,M,0
49.5,50.5,F,4,M,0
50.5,52.5,F,1,M,0
52.5,53.5,F,4,M,0
53.5,55.0,F,1,M,0
55.0,55.5,F,4,M,0
55.5,56.5,F,1,M,1
56.5,57.0,F,4,M,0
57.0,57.5,F,5,M,0
57.5,58.5,F,5,D7,0
58.5,61.5,F,1,M,0
61.5,62.5,F,5,D7,0
62.5,63.0,F,2,D7,0
63.0,63.5,F,5,D7,0
63.5,64.0,F,2,D7,0
64.0,64.5,F,5,D7,0
64.5,67.5,F,1,M,0
67.5,70.5,F,4,M,0
70.5,71.5,F,1,M,0
71.5,72.0,F,7,d,0
72.0,72.5,F,1,M,0
72.5,73.0,F,7,D7,0
73.0,73.5,F,1,M,0
73.5,74.0,F,5/4,D7,0
74.0,75.5,F,4,M,0
75.5,76.0,F,4,m,0
76.0,76.5,F,1,M,0
76.5,77.0,F,1,M,2
77.0,77.5,F,1,M,0
77.5,78.5,F,5,M,0
78.5,79.0,F,1,M,0
79.0,80.0,F,5,M,0
80.0,80.5,F,5,D7,0
80.5,82.5,F,1,M,0
